582,2548,1.000000
582,2549,1.000000
584,2289,1.000000
584,2464,1.000000
598,24,1.000000
598,48,1.000000
598,143,1.000000
598,157,1.000000
598,165,1.000000
598,201,1.000000
598,297,1.000000
598,316,1.000000
598,480,1.000000
598,521,1.000000
598,766,1.000000
598,1821,1.000000
598,1636,1.000000
598,1870,1.000000
598,1473,1.000000
598,2707,1.000000
603,1821,1.000000
604,69,1.000000
604,1914,1.000000
604,1351,1.000000
606,27,1.000000
606,531,1.000000
606,2360,1.000000
623,140,1.000000
623,444,1.000000
623,515,1.000000
623,2464,1.000000
623,2289,1.000000
645,1495,1.000000
645,950,1.000000
649,1171,1.000000
649,1457,1.000000
661,1880,1.000000
676,410,1.000000
676,1955,1.000000
683,2169,1.000000
683,834,1.000000
687,480,1.000000
687,1171,1.000000
687,2372,1.000000
688,492,1.000000
688,1257,1.000000
690,311,1.000000
693,334,1.000000
712,1464,1.000000
712,850,1.000000
723,9,1.000000
723,2614,1.000000
734,95,1.000000
734,2197,1.000000
734,736,1.000000
736,95,1.000000
736,734,1.000000
736,2197,1.000000
738,405,1.000000
738,1927,1.000000
739,393,1.000000
748,274,1.000000
748,1358,1.000000
748,1103,1.000000
748,1169,1.000000
748,1617,1.000000
748,1550,1.000000
749,274,1.000000
749,2155,1.000000
749,1333,1.000000
753,1880,1.000000
753,1269,1.000000
756,433,1.000000
760,1426,1.000000
766,316,1.000000
766,598,1.000000
769,1927,1.000000
770,2117,1.000000
770,1894,1.000000
782,245,1.000000
788,2205,1.000000
788,1031,1.000000
792,1488,1.000000
823,481,1.000000
823,1358,1.000000
823,1169,1.000000
823,1765,1.000000
823,2221,1.000000
825,1765,1.000000
828,444,1.000000
828,1795,1.000000
828,2464,1.000000
834,131,1.000000
834,683,1.000000
834,2168,1.000000
834,876,1.000000
835,1810,1.000000
835,1121,1.000000
837,1422,1.000000
837,2670,1.000000
837,2248,1.000000
847,2189,1.000000
847,2422,1.000000
849,394,1.000000
849,577,1.000000
849,2351,1.000000
849,1993,1.000000
850,712,1.000000
850,1464,1.000000
850,2278,1.000000
856,2248,1.000000
856,1390,1.000000
861,95,1.000000
861,2330,1.000000
861,2068,1.000000
861,1397,1.000000
870,577,1.000000
870,1119,1.000000
870,2126,1.000000
873,261,1.000000
873,1479,1.000000
876,834,1.000000
876,1358,1.000000
876,2168,1.000000
877,1177,1.000000
877,1176,1.000000
880,1013,1.000000
880,973,1.000000
890,1269,1.000000
890,1314,1.000000
897,146,1.000000
897,1410,1.000000
897,1907,1.000000
898,92,1.000000
898,1835,1.000000
898,1836,1.000000
898,2160,1.000000
899,297,1.000000
899,1858,1.000000
899,1986,1.000000
899,1055,1.000000
906,577,1.000000
906,2351,1.000000
906,2353,1.000000
907,1351,1.000000
907,1916,1.000000
920,316,1.000000
920,1893,1.000000
927,17,1.000000
927,2140,1.000000
927,1316,1.000000
928,327,1.000000
928,2063,1.000000
928,1326,1.000000
950,93,1.000000
950,437,1.000000
950,645,1.000000
956,492,1.000000
956,2677,1.000000
973,115,1.000000
973,880,1.000000
979,1303,1.000000
985,1073,1.000000
996,368,1.000000
996,428,1.000000
996,2248,1.000000
996,2518,1.000000
996,1257,1.000000
996,1135,1.000000
1013,69,1.000000
1013,181,1.000000
1013,334,1.000000
1013,471,1.000000
1013,506,1.000000
1013,510,1.000000
1013,530,1.000000
1013,880,1.000000
1013,1464,1.000000
1019,1457,1.000000
1022,132,1.000000
1022,1963,1.000000
1027,2394,1.000000
1031,48,1.000000
1031,788,1.000000
1031,1952,1.000000
1036,2562,1.000000
1042,1926,1.000000
1042,2054,1.000000
1042,2333,1.000000
1047,2333,1.000000
1047,1588,1.000000
1050,194,1.000000
1050,2563,1.000000
1050,1230,1.000000
1050,1081,1.000000
1050,2564,1.000000
1050,1380,1.000000
1050,1320,1.000000
1055,899,1.000000
1055,1577,1.000000
1063,394,1.000000
1063,577,1.000000
1063,1518,1.000000
1064,394,1.000000
1064,2351,1.000000
1064,2352,1.000000
1065,85,1.000000
1071,2248,1.000000
1071,2671,1.000000
1071,1257,1.000000
1071,1135,1.000000
1073,316,1.000000
1073,985,1.000000
1073,2163,1.000000
1081,1050,1.000000
1081,2563,1.000000
1092,1171,1.000000
1092,2501,1.000000
1092,1106,1.000000
1095,230,1.000000
1095,1810,1.000000
1095,1986,1.000000
1095,2613,1.000000
1096,411,1.000000
1096,1065,1.000000
1096,1633,1.000000
1102,515,1.000000
1102,2464,1.000000
1102,2290,1.000000
1102,1207,1.000000
1102,2465,1.000000
1106,1092,1.000000
1106,1874,1.000000
1106,2501,1.000000
1108,390,1.000000
1111,1119,1.000000
1111,2126,1.000000
1111,1273,1.000000
1111,2129,1.000000
1111,2125,1.000000
1119,870,1.000000
1119,1111,1.000000
1119,2124,1.000000
1119,2128,1.000000
1119,2125,1.000000
1119,1663,1.000000
1119,1235,1.000000
1119,1462,1.000000
1119,2129,1.000000
1119,2126,1.000000
1121,835,1.000000
1121,1810,1.000000
1121,1410,1.000000
1121,1131,1.000000
1129,577,1.000000
1129,1518,1.000000
1129,2351,1.000000
1129,2352,1.000000
1129,2353,1.000000
1131,510,1.000000
1131,1121,1.000000
1132,311,1.000000
1135,996,1.000000
1135,1071,1.000000
1135,2671,1.000000
1135,1257,1.000000
1135,2678,1.000000
1135,2518,1.000000
1135,2248,1.000000
1147,1865,1.000000
1162,245,1.000000
1162,1510,1.000000
1169,823,1.000000
1170,404,1.000000
1170,1476,1.000000
1171,510,1.000000
1171,649,1.000000
1171,687,1.000000
1171,1092,1.000000
1171,2359,1.000000
1176,295,1.000000
1176,507,1.000000
1176,877,1.000000
1176,1542,1.000000
1177,295,1.000000
1177,877,1.000000
1177,1542,1.000000
1177,1935,1.000000
1179,410,1.000000
1179,1955,1.000000
1194,368,1.000000
1194,2670,1.000000
1194,1366,1.000000
1203,424,1.000000
1203,461,1.000000
1203,1410,1.000000
1204,1838,1.000000
1207,1102,1.000000
1207,2464,1.000000
1207,2290,1.000000
1217,230,1.000000
1217,396,1.000000
1224,2151,1.000000
1230,1050,1.000000
1235,1119,1.000000
1235,2126,1.000000
1235,1462,1.000000
1235,2577,1.000000
1257,428,1.000000
1257,492,1.000000
1257,688,1.000000
1257,996,1.000000
1257,1071,1.000000
1257,1135,1.000000
1257,2248,1.000000
1257,2677,1.000000
1257,2678,1.000000
1257,2518,1.000000
1257,2673,1.000000
1257,2249,1.000000
1269,753,1.000000
1269,890,1.000000
1269,1880,1.000000
1273,1111,1.000000
1273,1119,1.000000
1273,2126,1.000000
1273,2125,1.000000
1273,2129,1.000000
1273,2034,1.000000
1273,2124,1.000000
1275,405,1.000000
1275,1468,1.000000
1301,2140,1.000000
1301,1316,1.000000
1301,1315,1.000000
1303,95,1.000000
1303,979,1.000000
1303,2163,1.000000
1314,890,1.000000
1315,17,1.000000
1315,1301,1.000000
1316,17,1.000000
1316,927,1.000000
1316,1301,1.000000
1320,1050,1.000000
1320,1491,1.000000
1320,2684,1.000000
1321,2501,1.000000
1325,2063,1.000000
1326,928,1.000000
1326,2063,1.000000
1330,2068,1.000000
1333,749,1.000000
1333,1973,1.000000
1349,2684,1.000000
1351,69,1.000000
1351,262,1.000000
1351,604,1.000000
1351,907,1.000000
1351,1535,1.000000
1352,506,1.000000
1358,823,1.000000
1358,1550,1.000000
1359,181,1.000000
1359,1914,1.000000
1359,2278,1.000000
1359,1464,1.000000
1366,368,1.000000
1366,1194,1.000000
1366,2248,1.000000
1377,2068,1.000000
1379,2564,1.000000
1379,1380,1.000000
1380,1050,1.000000
1380,1379,1.000000
1380,2564,1.000000
1390,856,1.000000
1390,2681,1.000000
1395,2189,1.000000
1397,861,1.000000
1410,897,1.000000
1410,1121,1.000000
1410,1203,1.000000
1410,1655,1.000000
1416,1926,1.000000
1416,1468,1.000000
1420,2394,1.000000
1420,1421,1.000000
1421,1420,1.000000
1421,2394,1.000000
1422,837,1.000000
1426,480,1.000000
1426,760,1.000000
1426,1751,1.000000
1435,1927,1.000000
1435,2059,1.000000
1435,2071,1.000000
1442,432,1.000000
1442,2462,1.000000
1451,194,1.000000
1451,2564,1.000000
1456,1457,1.000000
1457,649,1.000000
1457,1019,1.000000
1457,1456,1.000000
1461,2248,1.000000
1461,1634,1.000000
1462,1119,1.000000
1462,1235,1.000000
1462,1611,1.000000
1462,1663,1.000000
1463,276,1.000000
1463,490,1.000000
1463,555,1.000000
1463,2131,1.000000
1463,1695,1.000000
1463,2133,1.000000
1464,181,1.000000
1464,262,1.000000
1464,712,1.000000
1464,850,1.000000
1464,1013,1.000000
1464,1359,1.000000
1464,1914,1.000000
1464,1683,1.000000
1468,146,1.000000
1468,1275,1.000000
1468,1416,1.000000
1473,165,1.000000
1473,598,1.000000
1473,2707,1.000000
1473,2706,1.000000
1476,404,1.000000
1476,1170,1.000000
1479,261,1.000000
1479,873,1.000000
1479,1701,1.000000
1479,1894,1.000000
1488,411,1.000000
1488,792,1.000000
1488,2601,1.000000
1491,1320,1.000000
1495,93,1.000000
1495,437,1.000000
1495,645,1.000000
1505,530,1.000000
1510,1162,1.000000
1518,577,1.000000
1518,1063,1.000000
1518,1129,1.000000
1526,1977,1.000000
1533,492,1.000000
1535,95,1.000000
1535,1351,1.000000
1535,2155,1.000000
1535,1916,1.000000
1542,216,1.000000
1542,297,1.000000
1542,877,1.000000
1542,1176,1.000000
1542,1177,1.000000
1542,1301,1.000000
1542,1935,1.000000
1545,368,1.000000
1545,2248,1.000000
1546,2169,1.000000
1547,2169,1.000000
1550,748,1.000000
1550,1358,1.000000
1550,2083,1.000000
1555,2363,1.000000
1575,473,1.000000
1577,411,1.000000
1577,1055,1.000000
1580,2200,1.000000
1588,1047,1.000000
1588,2333,1.000000
1588,2055,1.000000
1597,320,1.000000
1597,432,1.000000
1599,2614,1.000000
1602,2074,1.000000
1602,2054,1.000000
1611,1462,1.000000
1611,2124,1.000000
1617,748,1.000000
1628,2055,1.000000
1633,1096,1.000000
1634,1050,1.000000
1634,1349,1.000000
1634,1461,1.000000
1634,2393,1.000000
1636,24,1.000000
1636,598,1.000000
1636,1701,1.000000
1636,2139,1.000000
1636,2141,1.000000
1643,348,1.000000
1655,1121,1.000000
1655,1131,1.000000
1655,1410,1.000000
1655,2384,1.000000
1655,1894,1.000000
1662,48,1.000000
1662,1666,1.000000
1662,2381,1.000000
1662,2398,1.000000
1663,1119,1.000000
1663,1462,1.000000
1663,2577,1.000000
1666,1662,1.000000
1666,2381,1.000000
1671,210,1.000000
1671,1968,1.000000
1682,2189,1.000000
1682,2291,1.000000
1683,181,1.000000
1683,1464,1.000000
1683,1973,1.000000
1695,276,1.000000
1695,1463,1.000000
1695,2133,1.000000
1701,13,1.000000
1701,24,1.000000
1701,143,1.000000
1701,157,1.000000
1701,201,1.000000
1701,216,1.000000
1701,261,1.000000
1701,343,1.000000
1701,416,1.000000
1701,1479,1.000000
1701,1636,1.000000
1701,1858,1.000000
1701,1865,1.000000
1701,1870,1.000000
1701,1874,1.000000
1703,1968,1.000000
1751,1358,1.000000
1751,1426,1.000000
1765,823,1.000000
1765,825,1.000000
1765,1358,1.000000
1795,828,1.000000
1795,2299,1.000000
1795,2464,1.000000
1810,13,1.000000
1810,27,1.000000
1810,224,1.000000
1810,230,1.000000
1810,351,1.000000
1810,481,1.000000
1810,549,1.000000
1810,835,1.000000
1810,1095,1.000000
1810,1121,1.000000
1810,1811,1.000000
1810,1821,1.000000
1810,1822,1.000000
1811,1810,1.000000
1811,1822,1.000000
1821,316,1.000000
1821,598,1.000000
1821,603,1.000000
1821,1810,1.000000
1822,1810,1.000000
1822,1811,1.000000
1835,898,1.000000
1835,2157,1.000000
1835,2160,1.000000
1836,92,1.000000
1836,898,1.000000
1838,95,1.000000
1838,1204,1.000000
1838,2182,1.000000
1858,899,1.000000
1858,1701,1.000000
1865,311,1.000000
1865,1147,1.000000
1865,1701,1.000000
1870,157,1.000000
1870,598,1.000000
1870,1701,1.000000
1870,1986,1.000000
1874,1106,1.000000
1874,1701,1.000000
1874,2501,1.000000
1880,479,1.000000
1880,661,1.000000
1880,753,1.000000
1880,1269,1.000000
1889,1893,1.000000
1889,2034,1.000000
1889,2039,1.000000
1893,920,1.000000
1893,1889,1.000000
1894,261,1.000000
1894,770,1.000000
1894,1479,1.000000
1894,1655,1.000000
1894,2034,1.000000
1894,2117,1.000000
1907,146,1.000000
1907,210,1.000000
1907,897,1.000000
1914,69,1.000000
1914,506,1.000000
1914,604,1.000000
1914,1359,1.000000
1914,1464,1.000000
1914,1915,1.000000
1914,1916,1.000000
1914,1917,1.000000
1914,1918,1.000000
1914,1920,1.000000
1915,1914,1.000000
1915,2649,1.000000
1916,907,1.000000
1916,1535,1.000000
1916,1914,1.000000
1917,454,1.000000
1917,1914,1.000000
1917,2457,1.000000
1918,506,1.000000
1918,1914,1.000000
1920,69,1.000000
1920,1914,1.000000
1920,1926,1.000000
1920,2422,1.000000
1926,69,1.000000
1926,1042,1.000000
1926,1416,1.000000
1926,1920,1.000000
1926,2189,1.000000
1927,146,1.000000
1927,405,1.000000
1927,738,1.000000
1927,769,1.000000
1927,1435,1.000000
1935,877,1.000000
1935,1176,1.000000
1935,1177,1.000000
1935,1542,1.000000
1951,2206,1.000000
1952,788,1.000000
1952,1031,1.000000
1952,1951,1.000000
1952,2205,1.000000
1952,2206,1.000000
1955,676,1.000000
1955,1179,1.000000
1962,1963,1.000000
1963,1022,1.000000
1963,1962,1.000000
1968,1671,1.000000
1968,1703,1.000000
1968,2034,1.000000
1973,490,1.000000
1973,1333,1.000000
1973,1683,1.000000
1977,436,1.000000
1977,1526,1.000000
1986,201,1.000000
1986,519,1.000000
1986,792,1.000000
1986,899,1.000000
1986,1095,1.000000
1986,1870,1.000000
1986,1993,1.000000
1986,1999,1.000000
1986,2003,1.000000
1993,849,1.000000
1993,1986,1.000000
1996,2063,1.000000
1996,2064,1.000000
1999,285,1.000000
1999,1986,1.000000
2001,2003,1.000000
2001,2381,1.000000
2003,185,1.000000
2003,332,1.000000
2003,1986,1.000000
2003,2001,1.000000
2003,2123,1.000000
2022,2190,1.000000
2027,2360,1.000000
2034,224,1.000000
2034,1273,1.000000
2034,1889,1.000000
2034,1894,1.000000
2034,1968,1.000000
2034,2039,1.000000
2039,1889,1.000000
2039,2034,1.000000
2054,95,1.000000
2054,456,1.000000
2054,525,1.000000
2054,1042,1.000000
2054,1602,1.000000
2054,1628,1.000000
2054,2133,1.000000
2055,1042,1.000000
2055,1588,1.000000
2055,1628,1.000000
2055,2198,1.000000
2059,146,1.000000
2059,405,1.000000
2059,1435,1.000000
2063,327,1.000000
2063,928,1.000000
2063,1325,1.000000
2063,1326,1.000000
2063,1996,1.000000
2064,327,1.000000
2064,1996,1.000000
2068,861,1.000000
2068,1330,1.000000
2068,1377,1.000000
2071,1435,1.000000
2074,95,1.000000
2074,1602,1.000000
2074,2181,1.000000
2083,367,1.000000
2083,505,1.000000
2083,1550,1.000000
2094,530,1.000000
2114,386,1.000000
2114,2588,1.000000
2115,386,1.000000
2115,2117,1.000000
2115,2519,1.000000
2117,386,1.000000
2117,770,1.000000
2117,1894,1.000000
2117,2115,1.000000
2122,332,1.000000
2122,2123,1.000000
2123,2001,1.000000
2123,2003,1.000000
2123,2122,1.000000
2124,1119,1.000000
2124,1273,1.000000
2124,1611,1.000000
2124,2125,1.000000
2124,2126,1.000000
2125,1111,1.000000
2125,1119,1.000000
2125,1273,1.000000
2125,2124,1.000000
2125,2126,1.000000
2126,870,1.000000
2126,1111,1.000000
2126,1119,1.000000
2126,1235,1.000000
2126,1273,1.000000
2126,2124,1.000000
2126,2125,1.000000
2128,1119,1.000000
2128,2129,1.000000
2129,1111,1.000000
2129,1119,1.000000
2129,1273,1.000000
2129,2128,1.000000
2130,2249,1.000000
2131,1463,1.000000
2131,2182,1.000000
2131,2133,1.000000
2133,276,1.000000
2133,1463,1.000000
2133,1695,1.000000
2133,2054,1.000000
2133,2131,1.000000
2133,2182,1.000000
2139,24,1.000000
2139,1636,1.000000
2139,2140,1.000000
2139,2141,1.000000
2140,17,1.000000
2140,927,1.000000
2140,1301,1.000000
2140,2139,1.000000
2141,24,1.000000
2141,1636,1.000000
2141,2139,1.000000
2141,2142,1.000000
2142,2141,1.000000
2151,93,1.000000
2151,1224,1.000000
2151,2423,1.000000
2155,749,1.000000
2155,1131,1.000000
2155,1203,1.000000
2155,1224,1.000000
2155,1535,1.000000
2157,1835,1.000000
2157,2158,1.000000
2157,2160,1.000000
2158,2157,1.000000
2160,898,1.000000
2160,1835,1.000000
2163,1073,1.000000
2163,1303,1.000000
2168,834,1.000000
2168,2169,1.000000
2169,131,1.000000
2169,683,1.000000
2169,1546,1.000000
2169,1547,1.000000
2169,2168,1.000000
2181,95,1.000000
2181,525,1.000000
2181,2074,1.000000
2181,2197,1.000000
2182,95,1.000000
2182,525,1.000000
2182,1838,1.000000
2182,2131,1.000000
2182,2198,1.000000
2189,69,1.000000
2189,454,1.000000
2189,847,1.000000
2189,1395,1.000000
2189,1682,1.000000
2189,1926,1.000000
2190,454,1.000000
2190,2022,1.000000
2197,95,1.000000
2197,734,1.000000
2197,736,1.000000
2197,2181,1.000000
2198,1042,1.000000
2198,2055,1.000000
2198,2182,1.000000
2199,95,1.000000
2199,1580,1.000000
2199,2200,1.000000
2199,2201,1.000000
2200,95,1.000000
2200,1580,1.000000
2200,2199,1.000000
2201,95,1.000000
2201,552,1.000000
2201,2199,1.000000
2203,2330,1.000000
2205,48,1.000000
2205,788,1.000000
2205,1952,1.000000
2206,48,1.000000
2206,1951,1.000000
2206,1952,1.000000
2213,421,1.000000
2216,421,1.000000
2221,823,1.000000
2248,348,1.000000
2248,428,1.000000
2248,837,1.000000
2248,856,1.000000
2248,996,1.000000
2248,1071,1.000000
2248,1135,1.000000
2248,1257,1.000000
2248,1366,1.000000
2248,1461,1.000000
2248,1545,1.000000
2248,2249,1.000000
2249,368,1.000000
2249,1257,1.000000
2249,2130,1.000000
2249,2248,1.000000
2249,2518,1.000000
2249,2671,1.000000
2278,850,1.000000
2278,1359,1.000000
2289,444,1.000000
2289,584,1.000000
2289,623,1.000000
2289,2464,1.000000
2290,444,1.000000
2290,1102,1.000000
2290,1207,1.000000
2290,2464,1.000000
2290,2496,1.000000
2291,481,1.000000
2291,1682,1.000000
2297,2299,1.000000
2299,1795,1.000000
2299,2297,1.000000
2308,531,1.000000
2308,2559,1.000000
2309,210,1.000000
2309,461,1.000000
2329,2330,1.000000
2330,861,1.000000
2330,2203,1.000000
2330,2329,1.000000
2333,1042,1.000000
2333,1047,1.000000
2333,1588,1.000000
2351,394,1.000000
2351,577,1.000000
2351,849,1.000000
2351,906,1.000000
2351,1064,1.000000
2351,1129,1.000000
2352,577,1.000000
2352,1064,1.000000
2352,1129,1.000000
2353,577,1.000000
2353,906,1.000000
2353,1129,1.000000
2354,577,1.000000
2359,2372,1.000000
2360,27,1.000000
2360,606,1.000000
2360,2027,1.000000
2360,2578,1.000000
2363,125,1.000000
2363,1555,1.000000
2372,480,1.000000
2372,687,1.000000
2372,2359,1.000000
2381,1662,1.000000
2381,1666,1.000000
2381,2001,1.000000
2384,1655,1.000000
2393,368,1.000000
2393,1634,1.000000
2394,471,1.000000
2394,1027,1.000000
2398,1662,1.000000
2398,2493,1.000000
2422,847,1.000000
2422,1920,1.000000
2423,2151,1.000000
2429,250,1.000000
2430,201,1.000000
2430,570,1.000000
2442,2614,1.000000
2451,367,1.000000
2457,1917,1.000000
2457,2649,1.000000
2462,1442,1.000000
2464,444,1.000000
2464,515,1.000000
2464,584,1.000000
2464,623,1.000000
2464,828,1.000000
2464,1102,1.000000
2464,1207,1.000000
2464,1795,1.000000
2464,2289,1.000000
2464,2290,1.000000
2464,2465,1.000000
2465,515,1.000000
2465,1102,1.000000
2465,2464,1.000000
2471,48,1.000000
2471,2493,1.000000
2472,192,1.000000
2487,85,1.000000
2488,85,1.000000
2493,157,1.000000
2493,2398,1.000000
2493,2471,1.000000
2496,2290,1.000000
2501,1092,1.000000
2501,1106,1.000000
2501,1321,1.000000
2501,1874,1.000000
2518,996,1.000000
2518,1135,1.000000
2518,1257,1.000000
2518,2249,1.000000
2519,2115,1.000000
2537,117,1.000000
2537,259,1.000000
2544,3,1.000000
2547,488,1.000000
2547,515,1.000000
2548,582,1.000000
2549,582,1.000000
2559,2308,1.000000
2562,292,1.000000
2562,1036,1.000000
2563,1050,1.000000
2563,1081,1.000000
2564,194,1.000000
2564,1050,1.000000
2564,1379,1.000000
2564,1380,1.000000
2564,1451,1.000000
2577,1235,1.000000
2577,1663,1.000000
2578,27,1.000000
2578,2360,1.000000
2588,2114,1.000000
2601,1488,1.000000
2601,2609,1.000000
2609,411,1.000000
2609,2601,1.000000
2613,1095,1.000000
2614,9,1.000000
2614,494,1.000000
2614,723,1.000000
2614,1599,1.000000
2614,2442,1.000000
2631,66,1.000000
2646,194,1.000000
2649,1915,1.000000
2649,2457,1.000000
2670,837,1.000000
2670,1194,1.000000
2670,2679,1.000000
2671,428,1.000000
2671,1071,1.000000
2671,1135,1.000000
2671,2249,1.000000
2671,2673,1.000000
2673,492,1.000000
2673,1257,1.000000
2673,2671,1.000000
2677,956,1.000000
2677,1257,1.000000
2678,492,1.000000
2678,1135,1.000000
2678,1257,1.000000
2679,2670,1.000000
2681,1390,1.000000
2684,1320,1.000000
2684,1349,1.000000
2694,431,1.000000
2694,2695,1.000000
2695,431,1.000000
2695,2694,1.000000
2705,287,1.000000
2706,165,1.000000
2706,1473,1.000000
2706,2707,1.000000
2707,165,1.000000
2707,598,1.000000
2707,1473,1.000000
2707,2706,1.000000
