1290,212,1.000000
1290,1213,1.000000
1290,2258,1.000000
1300,251,1.000000
1300,507,1.000000
1300,812,1.000000
1300,877,1.000000
1300,1542,1.000000
1300,1940,1.000000
1300,1933,1.000000
1301,25,1.000000
1301,598,1.000000
1301,1542,1.000000
1305,466,1.000000
1305,1358,1.000000
1306,364,1.000000
1306,1317,1.000000
1308,1229,1.000000
1308,1254,1.000000
1308,1627,1.000000
1309,61,1.000000
1309,88,1.000000
1309,851,1.000000
1309,1288,1.000000
1309,1677,1.000000
1309,1741,1.000000
1311,1312,1.000000
1312,904,1.000000
1312,1311,1.000000
1312,1313,1.000000
1313,1312,1.000000
1317,1306,1.000000
1319,186,1.000000
1319,2034,1.000000
1327,495,1.000000
1327,2161,1.000000
1327,1328,1.000000
1328,495,1.000000
1328,1327,1.000000
1328,2160,1.000000
1333,2312,1.000000
1336,86,1.000000
1336,2033,1.000000
1340,872,1.000000
1340,1413,1.000000
1340,1542,1.000000
1340,1943,1.000000
1344,25,1.000000
1344,724,1.000000
1344,815,1.000000
1344,1928,1.000000
1344,2315,1.000000
1355,1171,1.000000
1355,1957,1.000000
1357,2025,1.000000
1357,2170,1.000000
1358,970,1.000000
1358,1038,1.000000
1358,1243,1.000000
1358,1305,1.000000
1358,1708,1.000000
1358,1620,1.000000
1358,1735,1.000000
1358,1738,1.000000
1358,1741,1.000000
1358,1743,1.000000
1358,1749,1.000000
1358,1384,1.000000
1367,2143,1.000000
1367,1778,1.000000
1384,1229,1.000000
1384,1358,1.000000
1387,1190,1.000000
1396,2395,1.000000
1396,1421,1.000000
1396,2109,1.000000
1403,2317,1.000000
1405,229,1.000000
1405,1053,1.000000
1405,1894,1.000000
1405,1508,1.000000
1412,704,1.000000
1412,1483,1.000000
1412,1735,1.000000
1412,2450,1.000000
1412,1743,1.000000
1413,219,1.000000
1413,251,1.000000
1413,253,1.000000
1413,338,1.000000
1413,402,1.000000
1413,776,1.000000
1413,812,1.000000
1413,872,1.000000
1413,877,1.000000
1413,1340,1.000000
1413,1932,1.000000
1413,1933,1.000000
1413,1934,1.000000
1413,1935,1.000000
1413,1936,1.000000
1416,6,1.000000
1416,149,1.000000
1416,305,1.000000
1416,572,1.000000
1421,1085,1.000000
1421,1396,1.000000
1421,2110,1.000000
1421,2109,1.000000
1424,1621,1.000000
1440,869,1.000000
1440,1701,1.000000
1441,50,1.000000
1441,241,1.000000
1441,265,1.000000
1441,1957,1.000000
1445,681,1.000000
1445,1446,1.000000
1446,681,1.000000
1446,1445,1.000000
1447,1928,1.000000
1455,441,1.000000
1455,1537,1.000000
1465,1799,1.000000
1465,1488,1.000000
1466,1041,1.000000
1467,52,1.000000
1467,2172,1.000000
1477,1098,1.000000
1477,1542,1.000000
1477,2066,1.000000
1477,2067,1.000000
1483,306,1.000000
1483,359,1.000000
1483,389,1.000000
1483,562,1.000000
1483,704,1.000000
1483,742,1.000000
1483,905,1.000000
1483,969,1.000000
1483,1077,1.000000
1483,1282,1.000000
1483,1412,1.000000
1483,1620,1.000000
1483,1735,1.000000
1483,1743,1.000000
1483,2113,1.000000
1488,1465,1.000000
1490,306,1.000000
1490,2327,1.000000
1490,2085,1.000000
1494,88,1.000000
1494,436,1.000000
1494,897,1.000000
1501,2395,1.000000
1505,36,1.000000
1505,1146,1.000000
1505,2107,1.000000
1506,1146,1.000000
1506,1229,1.000000
1508,1405,1.000000
1508,2117,1.000000
1508,1894,1.000000
1513,567,1.000000
1513,760,1.000000
1513,1830,1.000000
1526,1981,1.000000
1535,280,1.000000
1536,186,1.000000
1536,1228,1.000000
1536,2580,1.000000
1536,2702,1.000000
1537,119,1.000000
1537,441,1.000000
1537,1455,1.000000
1542,219,1.000000
1542,251,1.000000
1542,338,1.000000
1542,402,1.000000
1542,776,1.000000
1542,812,1.000000
1542,872,1.000000
1542,918,1.000000
1542,1340,1.000000
1542,1477,1.000000
1542,1940,1.000000
1542,1943,1.000000
1542,1936,1.000000
1543,735,1.000000
1543,739,1.000000
1543,1881,1.000000
1549,119,1.000000
1549,1901,1.000000
1549,2286,1.000000
1552,36,1.000000
1552,1778,1.000000
1558,1191,1.000000
1566,1895,1.000000
1566,2071,1.000000
1570,571,1.000000
1570,696,1.000000
1570,743,1.000000
1574,519,1.000000
1574,1066,1.000000
1574,1986,1.000000
1593,144,1.000000
1593,145,1.000000
1593,213,1.000000
1593,537,1.000000
1593,1165,1.000000
1602,6,1.000000
1602,100,1.000000
1603,968,1.000000
1606,364,1.000000
1606,764,1.000000
1606,819,1.000000
1620,359,1.000000
1620,742,1.000000
1620,905,1.000000
1620,1358,1.000000
1620,1483,1.000000
1620,2450,1.000000
1621,1192,1.000000
1621,1424,1.000000
1623,1778,1.000000
1623,1781,1.000000
1624,1778,1.000000
1627,1308,1.000000
1628,1139,1.000000
1628,2053,1.000000
1628,2056,1.000000
1628,2172,1.000000
1632,16,1.000000
1632,364,1.000000
1632,1756,1.000000
1640,36,1.000000
1640,306,1.000000
1640,350,1.000000
1641,637,1.000000
1641,833,1.000000
1641,2495,1.000000
1644,415,1.000000
1644,1013,1.000000
1655,149,1.000000
1655,2295,1.000000
1658,88,1.000000
1658,2018,1.000000
1661,109,1.000000
1661,454,1.000000
1661,1013,1.000000
1661,1851,1.000000
1670,303,1.000000
1670,308,1.000000
1672,186,1.000000
1674,891,1.000000
1674,1914,1.000000
1674,2608,1.000000
1677,88,1.000000
1677,191,1.000000
1677,415,1.000000
1677,1309,1.000000
1677,1908,1.000000
1678,833,1.000000
1678,1746,1.000000
1692,2302,1.000000
1698,537,1.000000
1698,2160,1.000000
1701,232,1.000000
1701,869,1.000000
1701,1023,1.000000
1701,1440,1.000000
1701,1855,1.000000
1701,1799,1.000000
1701,1864,1.000000
1701,1868,1.000000
1701,1875,1.000000
1708,467,1.000000
1708,873,1.000000
1708,1358,1.000000
1709,1738,1.000000
1713,1898,1.000000
1735,562,1.000000
1735,969,1.000000
1735,1282,1.000000
1735,1358,1.000000
1735,1412,1.000000
1735,1483,1.000000
1735,1776,1.000000
1738,466,1.000000
1738,1358,1.000000
1738,1709,1.000000
1738,2365,1.000000
1741,88,1.000000
1741,1309,1.000000
1741,1358,1.000000
1741,2593,1.000000
1742,1749,1.000000
1743,389,1.000000
1743,704,1.000000
1743,742,1.000000
1743,969,1.000000
1743,1358,1.000000
1743,1412,1.000000
1743,1483,1.000000
1743,2450,1.000000
1743,2113,1.000000
1746,1678,1.000000
1749,1229,1.000000
1749,1358,1.000000
1749,1742,1.000000
1749,2446,1.000000
1756,364,1.000000
1756,650,1.000000
1756,1632,1.000000
1756,2642,1.000000
1777,2143,1.000000
1778,350,1.000000
1778,1367,1.000000
1778,1552,1.000000
1778,1623,1.000000
1778,1624,1.000000
1778,2327,1.000000
1781,36,1.000000
1781,306,1.000000
1781,1623,1.000000
1781,1998,1.000000
1781,2107,1.000000
1782,1798,1.000000
1787,2143,1.000000
1797,2088,1.000000
1798,306,1.000000
1798,329,1.000000
1798,487,1.000000
1798,1072,1.000000
1798,1782,1.000000
1799,306,1.000000
1799,1072,1.000000
1799,1465,1.000000
1799,1701,1.000000
1810,1823,1.000000
1823,598,1.000000
1823,1126,1.000000
1823,1810,1.000000
1824,1267,1.000000
1830,1513,1.000000
1842,1980,1.000000
1851,1661,1.000000
1855,1171,1.000000
1855,1701,1.000000
1864,232,1.000000
1864,598,1.000000
1864,869,1.000000
1864,1701,1.000000
1868,231,1.000000
1868,316,1.000000
1868,766,1.000000
1868,1701,1.000000
1875,598,1.000000
1875,1701,1.000000
1875,1986,1.000000
1881,661,1.000000
1881,735,1.000000
1881,739,1.000000
1881,1543,1.000000
1881,1958,1.000000
1889,429,1.000000
1889,1890,1.000000
1889,1891,1.000000
1890,1889,1.000000
1890,2130,1.000000
1891,1889,1.000000
1891,2034,1.000000
1891,2130,1.000000
1894,229,1.000000
1894,536,1.000000
1894,1405,1.000000
1894,1508,1.000000
1894,2118,1.000000
1895,645,1.000000
1895,1566,1.000000
1898,379,1.000000
1898,645,1.000000
1898,755,1.000000
1898,1713,1.000000
1900,645,1.000000
1900,2608,1.000000
1901,119,1.000000
1901,645,1.000000
1901,1549,1.000000
1901,1954,1.000000
1901,2284,1.000000
1901,2286,1.000000
1908,1677,1.000000
1914,830,1.000000
1914,1674,1.000000
1927,305,1.000000
1927,1928,1.000000
1928,1344,1.000000
1928,1447,1.000000
1928,1927,1.000000
1928,2317,1.000000
1928,2475,1.000000
1932,402,1.000000
1932,1413,1.000000
1932,1936,1.000000
1933,251,1.000000
1933,507,1.000000
1933,1300,1.000000
1933,1413,1.000000
1934,338,1.000000
1934,1413,1.000000
1935,1413,1.000000
1936,402,1.000000
1936,507,1.000000
1936,1413,1.000000
1936,1542,1.000000
1936,1932,1.000000
1940,402,1.000000
1940,507,1.000000
1940,1300,1.000000
1940,1542,1.000000
1943,1340,1.000000
1943,1542,1.000000
1954,1901,1.000000
1954,1956,1.000000
1954,1957,1.000000
1955,807,1.000000
1955,1226,1.000000
1955,1956,1.000000
1956,807,1.000000
1956,1226,1.000000
1956,1954,1.000000
1956,1955,1.000000
1957,1355,1.000000
1957,1441,1.000000
1957,1954,1.000000
1958,1237,1.000000
1958,1881,1.000000
1959,119,1.000000
1959,132,1.000000
1959,379,1.000000
1959,904,1.000000
1959,2621,1.000000
1962,1022,1.000000
1962,1276,1.000000
1975,2110,1.000000
1979,1980,1.000000
1980,436,1.000000
1980,816,1.000000
1980,1842,1.000000
1980,1979,1.000000
1980,2405,1.000000
1981,436,1.000000
1981,490,1.000000
1981,1526,1.000000
1986,232,1.000000
1986,681,1.000000
1986,968,1.000000
1986,1023,1.000000
1986,1574,1.000000
1986,1875,1.000000
1986,2008,1.000000
1998,1781,1.000000
2001,2044,1.000000
2008,733,1.000000
2008,1986,1.000000
2008,2301,1.000000
2011,25,1.000000
2011,88,1.000000
2011,733,1.000000
2013,88,1.000000
2013,471,1.000000
2014,88,1.000000
2014,415,1.000000
2018,851,1.000000
2018,1658,1.000000
2025,149,1.000000
2025,572,1.000000
2025,671,1.000000
2025,1110,1.000000
2025,1357,1.000000
2033,740,1.000000
2033,788,1.000000
2033,1002,1.000000
2033,1336,1.000000
2034,86,1.000000
2034,141,1.000000
2034,1319,1.000000
2034,1891,1.000000
2043,429,1.000000
2044,429,1.000000
2044,2001,1.000000
2053,52,1.000000
2053,1628,1.000000
2054,1139,1.000000
2056,100,1.000000
2060,735,1.000000
2061,735,1.000000
2065,918,1.000000
2065,2066,1.000000
2065,2067,1.000000
2066,1098,1.000000
2066,1477,1.000000
2066,2065,1.000000
2066,2122,1.000000
2067,1098,1.000000
2067,1477,1.000000
2067,2065,1.000000
2071,755,1.000000
2085,1490,1.000000
2085,2089,1.000000
2088,306,1.000000
2088,1797,1.000000
2089,306,1.000000
2089,350,1.000000
2089,2085,1.000000
2094,36,1.000000
2094,109,1.000000
2094,441,1.000000
2094,2106,1.000000
2095,109,1.000000
2096,859,1.000000
2096,937,1.000000
2100,830,1.000000
2100,1184,1.000000
2106,36,1.000000
2106,2094,1.000000
2107,36,1.000000
2107,399,1.000000
2107,1505,1.000000
2107,1781,1.000000
2109,1085,1.000000
2109,1421,1.000000
2109,2110,1.000000
2110,1085,1.000000
2110,1421,1.000000
2110,1975,1.000000
2110,2109,1.000000
2113,704,1.000000
2113,711,1.000000
2113,1077,1.000000
2113,1483,1.000000
2113,1743,1.000000
2113,2450,1.000000
2117,1508,1.000000
2117,2118,1.000000
2118,229,1.000000
2118,1894,1.000000
2118,2117,1.000000
2122,196,1.000000
2122,627,1.000000
2122,2066,1.000000
2130,1890,1.000000
2130,1891,1.000000
2143,303,1.000000
2143,1367,1.000000
2143,1777,1.000000
2143,1787,1.000000
2155,280,1.000000
2155,586,1.000000
2155,2295,1.000000
2160,1328,1.000000
2160,1698,1.000000
2160,2161,1.000000
2161,1327,1.000000
2161,2160,1.000000
2170,1357,1.000000
2170,2171,1.000000
2171,2170,1.000000
2172,52,1.000000
2172,525,1.000000
2172,1467,1.000000
2172,1628,1.000000
2172,2182,1.000000
2182,52,1.000000
2182,858,1.000000
2182,1139,1.000000
2182,2172,1.000000
2191,387,1.000000
2192,144,1.000000
2192,213,1.000000
2192,495,1.000000
2192,537,1.000000
2199,680,1.000000
2228,2395,1.000000
2238,627,1.000000
2241,500,1.000000
2241,1191,1.000000
2254,1146,1.000000
2255,225,1.000000
2258,1290,1.000000
2284,1901,1.000000
2284,2285,1.000000
2285,451,1.000000
2285,989,1.000000
2285,2284,1.000000
2285,2286,1.000000
2286,1549,1.000000
2286,1901,1.000000
2286,2285,1.000000
2295,86,1.000000
2295,897,1.000000
2295,1110,1.000000
2295,1655,1.000000
2295,2155,1.000000
2301,733,1.000000
2301,2008,1.000000
2302,733,1.000000
2302,1692,1.000000
2312,61,1.000000
2312,1333,1.000000
2315,1344,1.000000
2317,25,1.000000
2317,1403,1.000000
2317,1928,1.000000
2327,1490,1.000000
2327,1778,1.000000
2335,627,1.000000
2339,1191,1.000000
2344,2475,1.000000
2362,442,1.000000
2365,970,1.000000
2365,1709,1.000000
2365,1738,1.000000
2388,551,1.000000
2394,88,1.000000
2394,724,1.000000
2394,1085,1.000000
2394,2228,1.000000
2394,2395,1.000000
2395,724,1.000000
2395,1396,1.000000
2395,1501,1.000000
2395,2228,1.000000
2395,2394,1.000000
2405,816,1.000000
2405,1980,1.000000
2418,572,1.000000
2444,16,1.000000
2446,1749,1.000000
2446,2447,1.000000
2446,2448,1.000000
2447,609,1.000000
2447,1037,1.000000
2447,2446,1.000000
2448,609,1.000000
2448,762,1.000000
2448,1041,1.000000
2448,1067,1.000000
2448,2446,1.000000
2450,389,1.000000
2450,562,1.000000
2450,704,1.000000
2450,969,1.000000
2450,1077,1.000000
2450,1412,1.000000
2450,1620,1.000000
2450,1743,1.000000
2450,2113,1.000000
2457,499,1.000000
2457,2458,1.000000
2458,499,1.000000
2458,2457,1.000000
2475,1928,1.000000
2475,2344,1.000000
2495,833,1.000000
2495,1130,1.000000
2495,1641,1.000000
2502,858,1.000000
2568,1023,1.000000
2580,186,1.000000
2580,972,1.000000
2580,1228,1.000000
2580,1536,1.000000
2593,1741,1.000000
2595,833,1.000000
2598,329,1.000000
2608,891,1.000000
2608,1674,1.000000
2608,1900,1.000000
2621,1959,1.000000
2622,145,1.000000
2642,16,1.000000
2642,358,1.000000
2642,364,1.000000
2642,1756,1.000000
2702,186,1.000000
2702,1536,1.000000
2704,641,1.000000
