247,17819,1.000000
247,5516,1.000000
247,18363,1.000000
247,2927,1.000000
257,17511,1.000000
257,15603,1.000000
261,10474,1.000000
262,8696,1.000000
262,13761,1.000000
264,12514,1.000000
264,1268,1.000000
265,9720,1.000000
265,2995,1.000000
265,7830,1.000000
265,1119,1.000000
265,2366,1.000000
265,19257,1.000000
265,8005,1.000000
272,3018,1.000000
272,18600,1.000000
276,3161,1.000000
279,16649,1.000000
280,5906,1.000000
283,2115,1.000000
283,9595,1.000000
283,14107,1.000000
283,8426,1.000000
283,2804,1.000000
283,17649,1.000000
283,9264,1.000000
283,15713,1.000000
283,19029,1.000000
283,1865,1.000000
283,8855,1.000000
283,12102,1.000000
283,7444,1.000000
283,11354,1.000000
288,13337,1.000000
288,18794,1.000000
288,14988,1.000000
295,13448,1.000000
295,18724,1.000000
295,9239,1.000000
295,14942,1.000000
296,4923,1.000000
296,17474,1.000000
296,2456,1.000000
297,623,1.000000
298,4057,1.000000
298,2716,1.000000
298,14737,1.000000
299,8974,1.000000
300,15663,1.000000
301,8534,1.000000
301,5622,1.000000
301,3197,1.000000
301,16659,1.000000
301,1008,1.000000
301,429,1.000000
301,1833,1.000000
301,15104,1.000000
304,18702,1.000000
309,5461,1.000000
310,5353,1.000000
311,218,1.000000
311,5224,1.000000
311,1902,1.000000
311,15320,1.000000
311,13730,1.000000
311,7756,1.000000
311,18894,1.000000
311,13288,1.000000
311,5106,1.000000
317,6603,1.000000
317,16980,1.000000
317,11832,1.000000
317,11833,1.000000
317,10993,1.000000
317,3715,1.000000
317,8010,1.000000
317,17337,1.000000
317,6642,1.000000
317,11727,1.000000
317,6777,1.000000
317,15134,1.000000
317,10648,1.000000
317,17741,1.000000
317,14181,1.000000
317,1271,1.000000
317,12561,1.000000
317,3525,1.000000
323,16332,1.000000
323,13742,1.000000
323,9454,1.000000
323,3774,1.000000
324,196,1.000000
324,2929,1.000000
324,7823,1.000000
324,9669,1.000000
324,19144,1.000000
324,7313,1.000000
324,13195,1.000000
324,6467,1.000000
324,13987,1.000000
324,5766,1.000000
324,15325,1.000000
324,9115,1.000000
334,4923,1.000000
337,12514,1.000000
337,9797,1.000000
337,11181,1.000000
337,1244,1.000000
337,10754,1.000000
337,4454,1.000000
337,4163,1.000000
337,3654,1.000000
337,18341,1.000000
337,13226,1.000000
337,10748,1.000000
337,16754,1.000000
337,1891,1.000000
337,18622,1.000000
337,11644,1.000000
337,2114,1.000000
337,9214,1.000000
362,14721,1.000000
364,1920,1.000000
366,17415,1.000000
368,9083,1.000000
369,3517,1.000000
370,15325,1.000000
370,586,1.000000
370,7256,1.000000
370,10321,1.000000
370,12755,1.000000
370,7386,1.000000
370,13621,1.000000
370,17019,1.000000
370,3833,1.000000
370,5864,1.000000
370,2357,1.000000
370,18733,1.000000
370,11716,1.000000
370,17025,1.000000
370,15689,1.000000
370,17872,1.000000
370,4713,1.000000
370,5428,1.000000
370,18727,1.000000
370,16546,1.000000
370,12878,1.000000
370,7216,1.000000
370,17026,1.000000
370,689,1.000000
370,9207,1.000000
370,12759,1.000000
370,6519,1.000000
370,19667,1.000000
370,4771,1.000000
370,6346,1.000000
370,889,1.000000
370,9500,1.000000
370,6741,1.000000
378,11052,1.000000
386,8683,1.000000
386,2964,1.000000
386,10373,1.000000
386,3630,1.000000
386,17664,1.000000
386,18924,1.000000
386,5440,1.000000
389,12,1.000000
389,9366,1.000000
389,2559,1.000000
394,2567,1.000000
398,2909,1.000000
398,6518,1.000000
398,15109,1.000000
402,7010,1.000000
403,12280,1.000000
403,3388,1.000000
404,16494,1.000000
405,3301,1.000000
407,4222,1.000000
407,7973,1.000000
407,9698,1.000000
407,15571,1.000000
407,16513,1.000000
407,11076,1.000000
407,10990,1.000000
407,8012,1.000000
407,411,1.000000
411,407,1.000000
411,1395,1.000000
411,13994,1.000000
411,10990,1.000000
411,14502,1.000000
411,11076,1.000000
411,696,1.000000
411,6733,1.000000
412,7756,1.000000
414,3846,1.000000
419,15704,1.000000
424,18894,1.000000
424,12654,1.000000
424,15406,1.000000
429,301,1.000000
429,4284,1.000000
429,3197,1.000000
429,5622,1.000000
429,18845,1.000000
433,1757,1.000000
434,13332,1.000000
435,14737,1.000000
435,8772,1.000000
435,14640,1.000000
435,18786,1.000000
435,15851,1.000000
435,10742,1.000000
435,7058,1.000000
435,4084,1.000000
440,15325,1.000000
440,16950,1.000000
440,11894,1.000000
440,9669,1.000000
440,19237,1.000000
440,13393,1.000000
440,2140,1.000000
440,8457,1.000000
440,14793,1.000000
440,15278,1.000000
440,7412,1.000000
450,9576,1.000000
451,3082,1.000000
452,6684,1.000000
452,4246,1.000000
452,883,1.000000
452,17418,1.000000
454,18325,1.000000
454,5612,1.000000
454,15928,1.000000
454,10674,1.000000
454,7259,1.000000
454,17394,1.000000
454,4019,1.000000
454,2824,1.000000
461,12877,1.000000
461,7711,1.000000
464,4975,1.000000
466,18502,1.000000
468,16747,1.000000
468,15008,1.000000
468,7712,1.000000
468,18734,1.000000
468,3831,1.000000
468,18357,1.000000
474,12150,1.000000
474,4758,1.000000
474,9268,1.000000
474,9041,1.000000
474,8893,1.000000
480,18841,1.000000
482,13068,1.000000
484,3517,1.000000
485,9564,1.000000
485,7733,1.000000
486,13690,1.000000
487,14519,1.000000
488,10637,1.000000
488,7274,1.000000
489,15137,1.000000
489,7952,1.000000
489,5440,1.000000
489,9785,1.000000
489,7487,1.000000
489,19040,1.000000
489,528,1.000000
489,6655,1.000000
489,10690,1.000000
489,15788,1.000000
496,6565,1.000000
496,13807,1.000000
496,4010,1.000000
500,14008,1.000000
500,18728,1.000000
500,17301,1.000000
500,3831,1.000000
505,9366,1.000000
505,6813,1.000000
509,8864,1.000000
509,8137,1.000000
509,1838,1.000000
509,14705,1.000000
509,3162,1.000000
509,10469,1.000000
509,8241,1.000000
509,7992,1.000000
509,10677,1.000000
509,6782,1.000000
509,11141,1.000000
509,10857,1.000000
509,15373,1.000000
514,18380,1.000000
514,7630,1.000000
514,3415,1.000000
514,13940,1.000000
514,14008,1.000000
514,2154,1.000000
514,9047,1.000000
514,12542,1.000000
514,5843,1.000000
515,9041,1.000000
515,15193,1.000000
515,12150,1.000000
521,3082,1.000000
528,236,1.000000
528,4393,1.000000
528,2645,1.000000
528,1244,1.000000
528,13963,1.000000
528,577,1.000000
528,18741,1.000000
528,2120,1.000000
528,2554,1.000000
530,6813,1.000000
530,2591,1.000000
532,8626,1.000000
533,5106,1.000000
533,749,1.000000
533,18617,1.000000
533,1868,1.000000
533,7077,1.000000
533,2646,1.000000
533,8106,1.000000
533,5224,1.000000
535,1205,1.000000
536,11936,1.000000
538,14556,1.000000
540,840,1.000000
544,17789,1.000000
544,6813,1.000000
544,12125,1.000000
544,16051,1.000000
544,15845,1.000000
544,16460,1.000000
546,11894,1.000000
546,11024,1.000000
546,16591,1.000000
546,3960,1.000000
546,5541,1.000000
546,5029,1.000000
546,605,1.000000
556,9216,1.000000
556,13763,1.000000
561,11241,1.000000
563,13046,1.000000
563,15390,1.000000
563,17622,1.000000
563,1497,1.000000
572,3136,1.000000
572,5661,1.000000
577,528,1.000000
577,18732,1.000000
577,10373,1.000000
577,6692,1.000000
577,3054,1.000000
577,11816,1.000000
577,2425,1.000000
577,13020,1.000000
578,144,1.000000
579,9047,1.000000
579,16341,1.000000
579,17899,1.000000
580,7756,1.000000
586,370,1.000000
586,10512,1.000000
586,4033,1.000000
586,5104,1.000000
593,12667,1.000000
595,2485,1.000000
595,10383,1.000000
596,12285,1.000000
597,14893,1.000000
597,14194,1.000000
597,12354,1.000000
597,14305,1.000000
597,6167,1.000000
597,11674,1.000000
597,7113,1.000000
597,5265,1.000000
597,15025,1.000000
597,18841,1.000000
605,546,1.000000
605,4297,1.000000
605,14430,1.000000
605,1756,1.000000
605,19097,1.000000
607,7636,1.000000
611,11354,1.000000
611,7733,1.000000
611,3054,1.000000
611,18600,1.000000
611,2981,1.000000
611,8104,1.000000
611,3018,1.000000
616,3136,1.000000
616,10037,1.000000
616,17634,1.000000
616,11390,1.000000
616,10183,1.000000
616,1265,1.000000
616,7305,1.000000
616,1274,1.000000
616,2110,1.000000
616,5329,1.000000
616,4356,1.000000
616,18773,1.000000
616,14484,1.000000
616,18816,1.000000
616,12440,1.000000
616,6334,1.000000
616,17387,1.000000
616,5804,1.000000
616,7871,1.000000
616,15682,1.000000
616,17415,1.000000
620,8783,1.000000
620,11349,1.000000
620,16518,1.000000
620,1813,1.000000
620,17812,1.000000
620,16565,1.000000
620,4540,1.000000
620,2680,1.000000
620,12075,1.000000
620,5747,1.000000
623,297,1.000000
623,18854,1.000000
623,4785,1.000000
623,18667,1.000000
623,1655,1.000000
623,14345,1.000000
623,4502,1.000000
623,13885,1.000000
623,3646,1.000000
623,4223,1.000000
623,16035,1.000000
623,12919,1.000000
623,14019,1.000000
623,5605,1.000000
623,18208,1.000000
623,5216,1.000000
623,5682,1.000000
623,11992,1.000000
645,19044,1.000000
645,969,1.000000
645,1938,1.000000
645,5048,1.000000
645,8221,1.000000
645,5872,1.000000
651,11274,1.000000
651,10551,1.000000
651,4559,1.000000
651,17684,1.000000
651,856,1.000000
651,15702,1.000000
651,9749,1.000000
653,14988,1.000000
653,8106,1.000000
659,1507,1.000000
659,13026,1.000000
662,13890,1.000000
662,7807,1.000000
666,6166,1.000000
670,15026,1.000000
670,17194,1.000000
670,11912,1.000000
670,8821,1.000000
670,17672,1.000000
674,5704,1.000000
674,1893,1.000000
675,1893,1.000000
678,1469,1.000000
678,12457,1.000000
678,1378,1.000000
680,13910,1.000000
680,18943,1.000000
680,7626,1.000000
683,3136,1.000000
684,13425,1.000000
685,13088,1.000000
686,17508,1.000000
687,1205,1.000000
687,12298,1.000000
687,865,1.000000
687,15989,1.000000
687,13502,1.000000
689,370,1.000000
689,2460,1.000000
689,9173,1.000000
689,3285,1.000000
689,18931,1.000000
689,4653,1.000000
689,13241,1.000000
689,5021,1.000000
689,11409,1.000000
689,3017,1.000000
689,4246,1.000000
696,411,1.000000
696,11076,1.000000
696,16384,1.000000
696,1515,1.000000
696,11580,1.000000
696,3640,1.000000
698,18502,1.000000
698,10149,1.000000
698,15882,1.000000
701,3136,1.000000
704,1378,1.000000
709,11898,1.000000
709,2602,1.000000
709,5467,1.000000
709,9192,1.000000
709,14197,1.000000
709,10887,1.000000
709,15620,1.000000
709,5440,1.000000
709,15788,1.000000
709,13089,1.000000
709,18538,1.000000
709,716,1.000000
709,7130,1.000000
709,9112,1.000000
711,14942,1.000000
712,2140,1.000000
713,5661,1.000000
716,709,1.000000
716,18912,1.000000
716,2120,1.000000
716,14284,1.000000
716,12502,1.000000
716,5440,1.000000
716,11048,1.000000
716,14107,1.000000
716,15788,1.000000
716,16838,1.000000
716,12251,1.000000
716,11442,1.000000
717,3136,1.000000
717,4058,1.000000
717,8034,1.000000
717,17192,1.000000
717,12347,1.000000
717,14147,1.000000
717,3287,1.000000
717,4077,1.000000
717,17105,1.000000
717,14640,1.000000
732,5353,1.000000
735,1497,1.000000
735,13337,1.000000
735,12285,1.000000
735,18380,1.000000
735,15788,1.000000
735,17899,1.000000
747,6544,1.000000
749,533,1.000000
749,1282,1.000000
749,8694,1.000000
749,9193,1.000000
749,8555,1.000000
749,778,1.000000
749,9545,1.000000
749,8384,1.000000
750,5904,1.000000
750,14421,1.000000
750,2346,1.000000
756,11409,1.000000
758,14982,1.000000
759,14147,1.000000
759,16318,1.000000
759,5661,1.000000
759,14353,1.000000
759,12347,1.000000
759,6205,1.000000
759,17105,1.000000
761,5243,1.000000
761,16054,1.000000
761,17508,1.000000
761,11809,1.000000
770,16785,1.000000
770,12019,1.000000
771,3242,1.000000
771,6043,1.000000
772,2703,1.000000
772,15993,1.000000
777,11923,1.000000
778,749,1.000000
778,12926,1.000000
778,3430,1.000000
778,12239,1.000000
778,4013,1.000000
778,15944,1.000000
778,15992,1.000000
778,13020,1.000000
778,5467,1.000000
778,6193,1.000000
778,8629,1.000000
779,18904,1.000000
784,2012,1.000000
784,13870,1.000000
784,3129,1.000000
784,19356,1.000000
784,6094,1.000000
784,4764,1.000000
787,8104,1.000000
787,17649,1.000000
787,4751,1.000000
787,4393,1.000000
787,7853,1.000000
787,8426,1.000000
787,18924,1.000000
787,18870,1.000000
787,9409,1.000000
787,6077,1.000000
787,11936,1.000000
787,2120,1.000000
787,7112,1.000000
787,10540,1.000000
801,1313,1.000000
802,6094,1.000000
802,16402,1.000000
802,12369,1.000000
805,5113,1.000000
805,5623,1.000000
805,5118,1.000000
805,5234,1.000000
805,6988,1.000000
805,3574,1.000000
805,9777,1.000000
805,15992,1.000000
805,12505,1.000000
805,15646,1.000000
805,1569,1.000000
805,5063,1.000000
805,1704,1.000000
813,12667,1.000000
814,14082,1.000000
814,6979,1.000000
814,17077,1.000000
814,10744,1.000000
822,16801,1.000000
822,16179,1.000000
822,4466,1.000000
822,16521,1.000000
822,6885,1.000000
822,8245,1.000000
822,1912,1.000000
822,9713,1.000000
822,5206,1.000000
822,5781,1.000000
822,16746,1.000000
822,12360,1.000000
822,17640,1.000000
822,11319,1.000000
822,6664,1.000000
822,17638,1.000000
822,13214,1.000000
822,1459,1.000000
822,9501,1.000000
822,1220,1.000000
822,12653,1.000000
822,7978,1.000000
822,4499,1.000000
822,6670,1.000000
822,12266,1.000000
822,8758,1.000000
822,1796,1.000000
822,2694,1.000000
822,17102,1.000000
840,540,1.000000
840,17274,1.000000
840,17026,1.000000
840,2031,1.000000
840,6411,1.000000
840,9548,1.000000
840,17025,1.000000
840,12592,1.000000
840,18381,1.000000
840,3667,1.000000
840,9114,1.000000
840,3128,1.000000
840,17019,1.000000
856,651,1.000000
856,6660,1.000000
856,18661,1.000000
856,16748,1.000000
856,4376,1.000000
856,905,1.000000
856,18502,1.000000
856,17684,1.000000
863,12,1.000000
865,687,1.000000
865,2571,1.000000
865,1025,1.000000
865,9365,1.000000
865,6555,1.000000
869,1843,1.000000
869,15375,1.000000
869,9191,1.000000
869,7973,1.000000
869,17944,1.000000
869,6818,1.000000
869,3813,1.000000
869,14000,1.000000
869,6145,1.000000
869,10105,1.000000
869,10233,1.000000
880,9846,1.000000
883,452,1.000000
883,10692,1.000000
883,16463,1.000000
883,9124,1.000000
883,19135,1.000000
883,5584,1.000000
883,15492,1.000000
883,10984,1.000000
883,6997,1.000000
883,19673,1.000000
889,370,1.000000
889,10796,1.000000
894,13013,1.000000
894,9197,1.000000
894,4008,1.000000
894,3559,1.000000
894,6824,1.000000
894,3410,1.000000
894,12229,1.000000
898,901,1.000000
898,1683,1.000000
898,14515,1.000000
898,15952,1.000000
898,11958,1.000000
901,898,1.000000
901,2994,1.000000
901,4034,1.000000
901,4826,1.000000
901,11894,1.000000
901,15864,1.000000
901,4592,1.000000
901,13776,1.000000
901,12993,1.000000
901,6019,1.000000
901,11094,1.000000
901,4811,1.000000
901,15072,1.000000
901,16936,1.000000
904,12126,1.000000
904,3136,1.000000
905,856,1.000000
905,16265,1.000000
905,18661,1.000000
905,10973,1.000000
906,10885,1.000000
909,15883,1.000000
909,15613,1.000000
909,17500,1.000000
909,1803,1.000000
909,3555,1.000000
909,9969,1.000000
909,14025,1.000000
909,6888,1.000000
909,10686,1.000000
909,17173,1.000000
909,11206,1.000000
909,14882,1.000000
909,16773,1.000000
909,17906,1.000000
909,8387,1.000000
909,15914,1.000000
909,6562,1.000000
909,12396,1.000000
909,1556,1.000000
910,14893,1.000000
910,13118,1.000000
910,18625,1.000000
918,4077,1.000000
918,12470,1.000000
918,4631,1.000000
918,11434,1.000000
918,19159,1.000000
918,2834,1.000000
918,5775,1.000000
918,5662,1.000000
918,11449,1.000000
924,6562,1.000000
927,16851,1.000000
929,15870,1.000000
933,10961,1.000000
933,14819,1.000000
935,15882,1.000000
935,4402,1.000000
942,6794,1.000000
942,15735,1.000000
943,6209,1.000000
944,18794,1.000000
945,11955,1.000000
945,1360,1.000000
945,1841,1.000000
952,14069,1.000000
955,1063,1.000000
956,7665,1.000000
958,14603,1.000000
958,13964,1.000000
959,10922,1.000000
959,6764,1.000000
961,13541,1.000000
961,18809,1.000000
962,6346,1.000000
962,14800,1.000000
962,19144,1.000000
962,6898,1.000000
962,1246,1.000000
962,16712,1.000000
962,14097,1.000000
962,5132,1.000000
962,2955,1.000000
962,12217,1.000000
964,10595,1.000000
964,11390,1.000000
965,8619,1.000000
967,3287,1.000000
968,1635,1.000000
969,645,1.000000
969,6243,1.000000
969,17267,1.000000
969,7825,1.000000
969,17542,1.000000
969,5872,1.000000
969,14647,1.000000
969,16488,1.000000
969,9859,1.000000
969,1938,1.000000
969,8037,1.000000
969,15385,1.000000
974,3153,1.000000
974,989,1.000000
974,7829,1.000000
974,5926,1.000000
974,15189,1.000000
974,6273,1.000000
974,9026,1.000000
978,10397,1.000000
978,7852,1.000000
981,10395,1.000000
981,17025,1.000000
981,19302,1.000000
981,6411,1.000000
981,7452,1.000000
981,17026,1.000000
981,17019,1.000000
981,9114,1.000000
981,18093,1.000000
981,8823,1.000000
985,14942,1.000000
985,15704,1.000000
985,1205,1.000000
989,974,1.000000
989,10664,1.000000
989,7180,1.000000
989,17399,1.000000
989,3567,1.000000
989,12047,1.000000
989,17487,1.000000
989,5926,1.000000
1000,18587,1.000000
1005,7927,1.000000
1007,18794,1.000000
1008,301,1.000000
1008,12606,1.000000
1008,15070,1.000000
1008,2199,1.000000
1008,12785,1.000000
1008,11620,1.000000
1008,15810,1.000000
1008,4371,1.000000
1008,11417,1.000000
1017,12298,1.000000
1017,13435,1.000000
1020,3162,1.000000
1022,10857,1.000000
1025,60,1.000000
1025,865,1.000000
1025,13502,1.000000
1025,17819,1.000000
1034,5896,1.000000
1034,12066,1.000000
1035,10451,1.000000
1035,5089,1.000000
1035,4985,1.000000
1035,8987,1.000000
1036,142,1.000000
1036,1931,1.000000
1036,6280,1.000000
1036,18983,1.000000
1036,6770,1.000000
1036,19252,1.000000
1036,14418,1.000000
1036,13988,1.000000
1036,15235,1.000000
1036,11441,1.000000
1039,7756,1.000000
1039,7733,1.000000
1043,13828,1.000000
1043,16972,1.000000
1043,5721,1.000000
1043,2366,1.000000
1043,17110,1.000000
1043,8607,1.000000
1043,12502,1.000000
1045,12514,1.000000
1045,16747,1.000000
1045,18341,1.000000
1045,11674,1.000000
1045,18903,1.000000
1047,9041,1.000000
1048,12,1.000000
1048,9366,1.000000
1048,18715,1.000000
1053,11672,1.000000
1056,2792,1.000000
1056,11372,1.000000
1056,7210,1.000000
1056,17713,1.000000
1056,9669,1.000000
1056,11894,1.000000
1056,13617,1.000000
1056,2735,1.000000
1056,4179,1.000000
1056,7530,1.000000
1056,11486,1.000000
1056,2311,1.000000
1056,11244,1.000000
1056,15864,1.000000
1063,955,1.000000
1063,3731,1.000000
1063,5273,1.000000
1063,8372,1.000000
1063,4034,1.000000
1063,7736,1.000000
1063,19273,1.000000
1063,9475,1.000000
1063,11449,1.000000
1063,15749,1.000000
1063,11450,1.000000
1063,4811,1.000000
1063,7977,1.000000
1063,19185,1.000000
1063,14353,1.000000
1063,5036,1.000000
1063,17537,1.000000
1066,18841,1.000000
1079,11580,1.000000
1079,16918,1.000000
1082,7900,1.000000
1086,4222,1.000000
1086,11580,1.000000
1086,16125,1.000000
1086,5058,1.000000
1097,5579,1.000000
1100,4356,1.000000
1100,12442,1.000000
1104,10055,1.000000
1105,3825,1.000000
1107,11697,1.000000
1107,8748,1.000000
1107,12995,1.000000
1107,6352,1.000000
1114,17301,1.000000
1114,5276,1.000000
1114,3805,1.000000
1114,18739,1.000000
1119,265,1.000000
1119,2571,1.000000
1119,2232,1.000000
1119,15938,1.000000
1119,19168,1.000000
1119,12439,1.000000
1119,11470,1.000000
1119,7198,1.000000
1119,6555,1.000000
1119,16387,1.000000
1119,1205,1.000000
1119,18627,1.000000
1119,5147,1.000000
1119,12298,1.000000
1119,7830,1.000000
1119,14651,1.000000
1119,2366,1.000000
1119,17819,1.000000
1119,18159,1.000000
1119,10885,1.000000
1120,16054,1.000000
1126,8225,1.000000
1132,9173,1.000000
1135,10055,1.000000
1135,11672,1.000000
1135,13010,1.000000
1140,15884,1.000000
1140,3942,1.000000
1143,6543,1.000000
1143,8537,1.000000
1143,4221,1.000000
1144,18805,1.000000
1144,5599,1.000000
1144,11024,1.000000
1144,9218,1.000000
1144,11810,1.000000
1144,16776,1.000000
1144,15277,1.000000
1144,5500,1.000000
1144,13325,1.000000
1144,12526,1.000000
1144,5859,1.000000
1144,4851,1.000000
1144,2680,1.000000
1144,4581,1.000000
1156,17415,1.000000
1165,3831,1.000000
1165,13730,1.000000
1166,11354,1.000000
1169,19052,1.000000
1169,11232,1.000000
1169,19286,1.000000
1169,18358,1.000000
1169,17160,1.000000
1169,18769,1.000000
1169,11408,1.000000
1169,18442,1.000000
1169,6705,1.000000
1171,6209,1.000000
1172,5147,1.000000
1172,9296,1.000000
1172,12298,1.000000
1178,12285,1.000000
1178,6771,1.000000
1181,4033,1.000000
1182,1265,1.000000
1182,1204,1.000000
1186,16625,1.000000
1186,8109,1.000000
1191,3825,1.000000
1192,9846,1.000000
1193,3640,1.000000
1198,12019,1.000000
1202,9114,1.000000
1202,13098,1.000000
1203,2485,1.000000
1204,1182,1.000000
1204,10456,1.000000
1204,15323,1.000000
1204,11449,1.000000
1204,2192,1.000000
1204,11450,1.000000
1204,11215,1.000000
1204,18696,1.000000
1205,60,1.000000
1205,97,1.000000
1205,535,1.000000
1205,687,1.000000
1205,985,1.000000
1205,15734,1.000000
1205,13502,1.000000
1205,2927,1.000000
1205,2646,1.000000
1205,4118,1.000000
1205,9365,1.000000
1205,7176,1.000000
1205,16083,1.000000
1205,12314,1.000000
1205,6825,1.000000
1205,1695,1.000000
1205,1521,1.000000
1205,2571,1.000000
1205,3524,1.000000
1205,9885,1.000000
1205,11457,1.000000
1205,4264,1.000000
1205,8284,1.000000
1205,6599,1.000000
1205,3710,1.000000
1205,9548,1.000000
1205,10960,1.000000
1205,15762,1.000000
1205,5431,1.000000
1205,2629,1.000000
1205,4531,1.000000
1205,11013,1.000000
1205,9974,1.000000
1205,19168,1.000000
1205,15692,1.000000
1205,15704,1.000000
1205,1406,1.000000
1205,17616,1.000000
1205,2969,1.000000
1205,7006,1.000000
1205,3854,1.000000
1205,13326,1.000000
1205,14341,1.000000
1205,7379,1.000000
1205,16387,1.000000
1212,6794,1.000000
1212,15735,1.000000
1216,18924,1.000000
