481,14590,1.000000
481,11952,1.000000
488,258,1.000000
488,13020,1.000000
488,14173,1.000000
488,528,1.000000
488,6591,1.000000
488,14128,1.000000
488,787,1.000000
488,13799,1.000000
488,5071,1.000000
488,14651,1.000000
488,3105,1.000000
488,3673,1.000000
488,9901,1.000000
488,2878,1.000000
489,15137,1.000000
489,7952,1.000000
489,5440,1.000000
489,9785,1.000000
489,7487,1.000000
489,19040,1.000000
489,528,1.000000
489,6655,1.000000
489,10690,1.000000
496,6565,1.000000
496,13807,1.000000
496,4010,1.000000
514,18380,1.000000
514,13940,1.000000
514,5843,1.000000
528,488,1.000000
528,13963,1.000000
528,18315,1.000000
528,10880,1.000000
528,5595,1.000000
528,2554,1.000000
533,979,1.000000
533,8106,1.000000
533,15583,1.000000
533,5224,1.000000
559,4938,1.000000
559,6534,1.000000
564,14207,1.000000
571,10107,1.000000
573,13616,1.000000
575,6217,1.000000
580,7756,1.000000
584,14207,1.000000
587,12612,1.000000
587,2182,1.000000
588,1873,1.000000
591,4938,1.000000
591,10015,1.000000
601,18508,1.000000
602,19296,1.000000
602,1570,1.000000
602,2332,1.000000
602,5473,1.000000
602,5823,1.000000
602,19079,1.000000
602,10362,1.000000
606,4922,1.000000
607,7636,1.000000
611,10776,1.000000
611,7733,1.000000
611,8129,1.000000
611,10412,1.000000
616,1683,1.000000
616,5329,1.000000
616,4356,1.000000
616,1300,1.000000
616,14997,1.000000
616,11120,1.000000
616,1242,1.000000
616,18754,1.000000
616,16925,1.000000
616,6334,1.000000
616,11262,1.000000
619,10818,1.000000
623,297,1.000000
623,18854,1.000000
623,4785,1.000000
623,18667,1.000000
623,1655,1.000000
623,14345,1.000000
623,4502,1.000000
623,13885,1.000000
623,3646,1.000000
623,4223,1.000000
623,16035,1.000000
623,12919,1.000000
623,14019,1.000000
623,5605,1.000000
623,18208,1.000000
623,5216,1.000000
623,5682,1.000000
623,11992,1.000000
642,478,1.000000
642,13285,1.000000
642,6690,1.000000
642,9634,1.000000
642,962,1.000000
642,4984,1.000000
642,4916,1.000000
652,14207,1.000000
652,2563,1.000000
676,16967,1.000000
684,13425,1.000000
685,13088,1.000000
686,17508,1.000000
690,11304,1.000000
691,11536,1.000000
692,4912,1.000000
696,411,1.000000
696,11076,1.000000
696,16384,1.000000
696,1515,1.000000
696,11580,1.000000
696,3640,1.000000
698,18502,1.000000
698,10149,1.000000
698,15882,1.000000
710,16904,1.000000
710,18945,1.000000
710,1761,1.000000
714,17909,1.000000
714,9059,1.000000
719,6620,1.000000
719,6516,1.000000
719,7566,1.000000
719,5040,1.000000
719,3759,1.000000
734,2673,1.000000
735,18380,1.000000
735,18315,1.000000
735,4400,1.000000
736,17017,1.000000
736,2791,1.000000
736,11182,1.000000
736,15012,1.000000
737,16303,1.000000
739,13361,1.000000
741,11087,1.000000
741,17308,1.000000
741,8453,1.000000
741,1361,1.000000
749,7790,1.000000
749,4799,1.000000
749,3544,1.000000
749,12092,1.000000
749,10856,1.000000
749,11595,1.000000
750,24,1.000000
750,258,1.000000
750,11231,1.000000
750,18725,1.000000
750,7327,1.000000
750,14651,1.000000
755,72,1.000000
755,5375,1.000000
755,4000,1.000000
755,16198,1.000000
757,193,1.000000
766,17281,1.000000
766,6656,1.000000
766,16211,1.000000
766,12019,1.000000
766,14218,1.000000
766,18625,1.000000
766,9181,1.000000
766,6650,1.000000
766,7862,1.000000
766,18185,1.000000
766,10441,1.000000
766,16703,1.000000
766,17892,1.000000
766,1753,1.000000
766,10433,1.000000
774,4086,1.000000
787,488,1.000000
787,7370,1.000000
789,14044,1.000000
790,14218,1.000000
814,14082,1.000000
814,6979,1.000000
814,17077,1.000000
814,10744,1.000000
816,4924,1.000000
816,2841,1.000000
821,14618,1.000000
821,15952,1.000000
825,18918,1.000000
825,3728,1.000000
831,17819,1.000000
831,15155,1.000000
831,15994,1.000000
831,2703,1.000000
831,17815,1.000000
831,17814,1.000000
831,4678,1.000000
831,7199,1.000000
831,15989,1.000000
834,8950,1.000000
834,15973,1.000000
835,16303,1.000000
854,10292,1.000000
854,12555,1.000000
854,7136,1.000000
862,18812,1.000000
864,18362,1.000000
867,7158,1.000000
867,18263,1.000000
867,17912,1.000000
869,7973,1.000000
869,8584,1.000000
869,17944,1.000000
869,13256,1.000000
869,6818,1.000000
869,4733,1.000000
869,16918,1.000000
869,6145,1.000000
869,10105,1.000000
869,10233,1.000000
877,11450,1.000000
877,11661,1.000000
877,17429,1.000000
877,4522,1.000000
881,11595,1.000000
881,6567,1.000000
883,452,1.000000
883,10692,1.000000
883,16463,1.000000
883,9124,1.000000
883,19135,1.000000
883,5584,1.000000
883,15492,1.000000
883,10984,1.000000
883,6997,1.000000
883,19673,1.000000
894,16303,1.000000
903,17308,1.000000
903,16036,1.000000
903,18212,1.000000
903,2041,1.000000
903,14138,1.000000
903,6635,1.000000
903,15873,1.000000
903,10008,1.000000
903,4988,1.000000
903,15208,1.000000
903,14687,1.000000
903,4132,1.000000
903,6704,1.000000
909,6495,1.000000
909,6562,1.000000
909,12396,1.000000
909,1556,1.000000
919,371,1.000000
924,6562,1.000000
924,3824,1.000000
924,9703,1.000000
928,18811,1.000000
928,9652,1.000000
928,1469,1.000000
928,14216,1.000000
935,15882,1.000000
935,4402,1.000000
938,10818,1.000000
938,16533,1.000000
958,14603,1.000000
958,13964,1.000000
960,9553,1.000000
960,12564,1.000000
960,8956,1.000000
962,642,1.000000
962,1286,1.000000
962,12610,1.000000
962,14800,1.000000
962,6898,1.000000
962,1246,1.000000
962,16712,1.000000
962,5132,1.000000
977,7370,1.000000
977,10436,1.000000
978,10397,1.000000
978,7852,1.000000
979,258,1.000000
979,533,1.000000
979,13403,1.000000
979,9588,1.000000
979,18804,1.000000
979,9262,1.000000
979,5569,1.000000
979,17219,1.000000
979,15989,1.000000
979,1557,1.000000
979,3582,1.000000
979,1205,1.000000
979,9842,1.000000
987,14128,1.000000
990,8106,1.000000
991,12564,1.000000
1006,10846,1.000000
1008,301,1.000000
1008,12606,1.000000
1008,15070,1.000000
1008,2199,1.000000
1008,12785,1.000000
1008,11620,1.000000
1008,15810,1.000000
1008,4371,1.000000
1008,11417,1.000000
1016,14207,1.000000
1029,2008,1.000000
1029,10440,1.000000
1039,7756,1.000000
1039,7733,1.000000
1044,14857,1.000000
1044,17538,1.000000
1046,11540,1.000000
1046,3332,1.000000
1046,13400,1.000000
1046,5029,1.000000
1046,7939,1.000000
1046,5237,1.000000
1046,2428,1.000000
1056,2792,1.000000
1056,11372,1.000000
1056,7210,1.000000
1056,17713,1.000000
1056,13617,1.000000
1056,2735,1.000000
1056,4179,1.000000
1056,11486,1.000000
1056,11244,1.000000
1058,2008,1.000000
1058,13527,1.000000
1062,14218,1.000000
1074,278,1.000000
1074,6190,1.000000
1079,11580,1.000000
1079,16918,1.000000
1083,9059,1.000000
1086,4222,1.000000
1086,11580,1.000000
1086,16125,1.000000
1086,5058,1.000000
1100,4356,1.000000
1100,12442,1.000000
1110,16868,1.000000
1113,4486,1.000000
1113,4186,1.000000
1113,4377,1.000000
1113,12644,1.000000
1116,1312,1.000000
1123,16427,1.000000
1125,12924,1.000000
1125,12643,1.000000
1129,9652,1.000000
1129,1321,1.000000
1129,14781,1.000000
1129,6342,1.000000
1129,7561,1.000000
1129,5166,1.000000
1138,17596,1.000000
1140,15884,1.000000
1140,3942,1.000000
1142,17122,1.000000
1142,12066,1.000000
1142,18680,1.000000
1142,3831,1.000000
1142,11456,1.000000
1142,19223,1.000000
1142,1412,1.000000
1142,2361,1.000000
1142,6190,1.000000
1144,4922,1.000000
1144,6878,1.000000
1144,18541,1.000000
1144,5336,1.000000
1144,12526,1.000000
1144,5859,1.000000
1165,3831,1.000000
1165,13730,1.000000
1167,9842,1.000000
1193,3640,1.000000
1195,6276,1.000000
1198,12019,1.000000
1199,6850,1.000000
1199,7136,1.000000
1200,7136,1.000000
1205,611,1.000000
1205,979,1.000000
1205,11009,1.000000
1205,16832,1.000000
1205,3827,1.000000
1205,16083,1.000000
1205,16184,1.000000
1205,5813,1.000000
1205,6825,1.000000
1205,14651,1.000000
1205,4229,1.000000
1205,16016,1.000000
1205,3105,1.000000
1205,9885,1.000000
1205,11457,1.000000
1205,19354,1.000000
1205,8504,1.000000
1205,10960,1.000000
1205,15762,1.000000
1205,1769,1.000000
1205,5574,1.000000
1205,9974,1.000000
1205,13020,1.000000
1205,15591,1.000000
1205,1237,1.000000
1205,19344,1.000000
1205,7079,1.000000
1205,13685,1.000000
1205,10981,1.000000
1211,4086,1.000000
1211,12640,1.000000
1211,17757,1.000000
1222,7636,1.000000
1222,10441,1.000000
1223,1412,1.000000
1223,12066,1.000000
1227,11540,1.000000
1227,3332,1.000000
1237,1205,1.000000
1237,15989,1.000000
1242,616,1.000000
1242,6356,1.000000
1242,17308,1.000000
1242,12137,1.000000
1242,12301,1.000000
1242,9882,1.000000
1242,11450,1.000000
1243,2673,1.000000
1244,2554,1.000000
1246,962,1.000000
1246,6898,1.000000
1246,12610,1.000000
1246,3923,1.000000
1246,5132,1.000000
1246,14800,1.000000
1260,11540,1.000000
1260,12479,1.000000
1260,3332,1.000000
1273,16548,1.000000
1273,15559,1.000000
1273,14896,1.000000
1273,16994,1.000000
1273,2031,1.000000
1273,9695,1.000000
1273,16460,1.000000
1273,11454,1.000000
1273,12160,1.000000
1273,11461,1.000000
1273,7879,1.000000
1273,18898,1.000000
1273,17687,1.000000
1280,11457,1.000000
1281,72,1.000000
1281,13981,1.000000
1281,17013,1.000000
1281,19053,1.000000
1281,1886,1.000000
1281,19267,1.000000
1281,12773,1.000000
1281,15685,1.000000
1281,7055,1.000000
1281,14748,1.000000
1281,15855,1.000000
1281,1687,1.000000
1282,338,1.000000
1282,18894,1.000000
1282,8629,1.000000
1286,962,1.000000
1286,15750,1.000000
1286,11049,1.000000
1286,10595,1.000000
1286,2955,1.000000
1286,7470,1.000000
1287,12762,1.000000
1292,7756,1.000000
1292,10776,1.000000
1292,9588,1.000000
1292,15713,1.000000
1292,14742,1.000000
1292,9873,1.000000
1302,5237,1.000000
1306,16302,1.000000
1312,338,1.000000
1312,1116,1.000000
1315,16198,1.000000
1321,1129,1.000000
1342,13361,1.000000
1342,10205,1.000000
1347,14414,1.000000
1354,11595,1.000000
1354,4237,1.000000
1361,741,1.000000
1361,3137,1.000000
1361,3713,1.000000
1366,19188,1.000000
1373,18145,1.000000
1373,18867,1.000000
1373,18824,1.000000
1373,15498,1.000000
1378,0,1.000000
1378,10728,1.000000
1378,11142,1.000000
1378,12643,1.000000
1378,11651,1.000000
1378,6733,1.000000
1378,6145,1.000000
1378,14896,1.000000
1378,17277,1.000000
1378,16822,1.000000
1378,12746,1.000000
1378,14502,1.000000
1378,12160,1.000000
1378,17687,1.000000
1378,1544,1.000000
1394,11211,1.000000
1395,411,1.000000
1395,16384,1.000000
1395,18576,1.000000
1395,1515,1.000000
1395,11076,1.000000
1395,13088,1.000000
1395,13441,1.000000
1395,3640,1.000000
1395,16748,1.000000
1395,8012,1.000000
1405,16626,1.000000
1408,14726,1.000000
1408,5643,1.000000
1412,1142,1.000000
1412,1223,1.000000
1412,11715,1.000000
1412,13138,1.000000
1412,16715,1.000000
1412,17642,1.000000
1412,6884,1.000000
1412,16650,1.000000
1412,12870,1.000000
1412,7845,1.000000
1412,1793,1.000000
1425,8974,1.000000
1425,18867,1.000000
1425,12564,1.000000
1435,4170,1.000000
1441,2882,1.000000
1445,9268,1.000000
1453,11586,1.000000
1457,2029,1.000000
1462,16967,1.000000
1462,2199,1.000000
1462,4177,1.000000
1462,18548,1.000000
1462,6501,1.000000
1462,4846,1.000000
1462,12427,1.000000
1469,928,1.000000
1469,8867,1.000000
1469,17886,1.000000
1469,17054,1.000000
1469,13911,1.000000
1469,17277,1.000000
1469,15122,1.000000
1469,16869,1.000000
1469,14502,1.000000
1469,16684,1.000000
1469,12160,1.000000
1474,16083,1.000000
1474,4263,1.000000
1474,9570,1.000000
1474,14080,1.000000
1474,9341,1.000000
1474,4429,1.000000
1474,2956,1.000000
1477,1873,1.000000
1477,10132,1.000000
1477,11217,1.000000
1477,1575,1.000000
1477,18467,1.000000
1494,17176,1.000000
1494,11386,1.000000
1496,5024,1.000000
1497,117,1.000000
1497,735,1.000000
1497,15788,1.000000
1497,18820,1.000000
1497,13682,1.000000
1497,5440,1.000000
1512,10620,1.000000
1515,696,1.000000
1515,1395,1.000000
1515,4765,1.000000
1515,17285,1.000000
1515,2623,1.000000
1515,18576,1.000000
1515,15571,1.000000
1515,16241,1.000000
1515,15811,1.000000
1515,13352,1.000000
1515,3237,1.000000
1523,17281,1.000000
1532,9059,1.000000
1540,13441,1.000000
1540,16775,1.000000
1540,12569,1.000000
1540,15571,1.000000
1540,14019,1.000000
1540,17910,1.000000
1540,9633,1.000000
1540,2912,1.000000
1540,6778,1.000000
1544,0,1.000000
1544,1378,1.000000
1544,16822,1.000000
1544,16684,1.000000
1544,6733,1.000000
1544,14502,1.000000
1544,12280,1.000000
1549,10990,1.000000
1552,13730,1.000000
1556,909,1.000000
1557,979,1.000000
1557,16453,1.000000
1557,14846,1.000000
1557,14188,1.000000
1557,16134,1.000000
1557,10329,1.000000
1557,10454,1.000000
1564,2506,1.000000
1564,8291,1.000000
1565,2506,1.000000
1568,13619,1.000000
1568,19177,1.000000
1568,9965,1.000000
1568,14036,1.000000
1570,602,1.000000
1570,19296,1.000000
1571,7756,1.000000
1574,17687,1.000000
1574,12618,1.000000
1574,12269,1.000000
1574,17590,1.000000
1574,12160,1.000000
1574,17054,1.000000
1574,18245,1.000000
1574,12647,1.000000
1574,15331,1.000000
1575,1477,1.000000
1575,14444,1.000000
1578,16659,1.000000
1581,18702,1.000000
1586,14857,1.000000
1586,17538,1.000000
1595,13730,1.000000
1602,19079,1.000000
1602,10776,1.000000
1612,10744,1.000000
1621,11809,1.000000
1621,7711,1.000000
1621,18236,1.000000
1621,2090,1.000000
1621,4402,1.000000
1621,18763,1.000000
1621,6377,1.000000
1633,18576,1.000000
1633,2912,1.000000
1635,4522,1.000000
1635,18836,1.000000
1655,623,1.000000
1661,7711,1.000000
1666,4984,1.000000
1666,8698,1.000000
1674,17155,1.000000
1674,4578,1.000000
1677,5096,1.000000
1678,7136,1.000000
1678,13604,1.000000
1678,7836,1.000000
1678,2304,1.000000
1678,6000,1.000000
1680,6334,1.000000
1681,15583,1.000000
1683,86,1.000000
1683,391,1.000000
1683,616,1.000000
1683,7380,1.000000
1683,2500,1.000000
1683,14436,1.000000
1683,6247,1.000000
1683,2448,1.000000
1683,6324,1.000000
1683,18675,1.000000
1683,8147,1.000000
1683,5789,1.000000
1683,5253,1.000000
1683,10499,1.000000
1683,17734,1.000000
1683,18700,1.000000
1683,15952,1.000000
1683,16869,1.000000
1683,9042,1.000000
1683,8762,1.000000
1683,7282,1.000000
1683,17017,1.000000
1683,15118,1.000000
1683,7915,1.000000
1685,3733,1.000000
1685,2441,1.000000
1685,11473,1.000000
1685,2274,1.000000
1687,1281,1.000000
1687,2191,1.000000
1687,11998,1.000000
1687,3705,1.000000
1687,13920,1.000000
1687,2923,1.000000
1687,1886,1.000000
1687,1853,1.000000
1687,11494,1.000000
1689,15744,1.000000
1690,2954,1.000000
1701,16994,1.000000
1709,7939,1.000000
1710,11494,1.000000
1741,8910,1.000000
1753,766,1.000000
1753,6568,1.000000
1753,4791,1.000000
1753,17627,1.000000
1753,7445,1.000000
1753,7778,1.000000
1753,17956,1.000000
1753,3027,1.000000
1753,16447,1.000000
1753,18069,1.000000
1759,10205,1.000000
1759,15609,1.000000
1761,710,1.000000
1761,15247,1.000000
1761,4274,1.000000
1761,5236,1.000000
1761,19084,1.000000
1761,2263,1.000000
1761,10945,1.000000
1761,3005,1.000000
1761,16425,1.000000
1761,4961,1.000000
1763,14370,1.000000
1763,17767,1.000000
1769,1205,1.000000
1769,17824,1.000000
1776,9262,1.000000
1776,18804,1.000000
1776,5569,1.000000
1778,7136,1.000000
1793,1412,1.000000
1806,15122,1.000000
1806,13911,1.000000
1806,6244,1.000000
1806,13882,1.000000
1806,17418,1.000000
1806,15028,1.000000
1818,8872,1.000000
1818,9155,1.000000
1818,16266,1.000000
1818,6554,1.000000
1818,8384,1.000000
1818,6517,1.000000
1818,16928,1.000000
1818,19340,1.000000
1818,3105,1.000000
1818,3018,1.000000
1818,17572,1.000000
1818,2999,1.000000
1818,9901,1.000000
1818,3909,1.000000
1818,8818,1.000000
1818,10981,1.000000
1820,4045,1.000000
1833,301,1.000000
1833,9633,1.000000
1833,13441,1.000000
1833,17184,1.000000
1833,16035,1.000000
1833,7709,1.000000
1833,5605,1.000000
1833,4222,1.000000
1833,16125,1.000000
1835,4988,1.000000
1837,2304,1.000000
1837,14726,1.000000
1837,4450,1.000000
1840,11586,1.000000
1842,9842,1.000000
1843,5058,1.000000
1843,16748,1.000000
1843,16918,1.000000
1843,3640,1.000000
1843,12643,1.000000
1843,13256,1.000000
1843,4222,1.000000
1848,2029,1.000000
1853,1687,1.000000
1853,2300,1.000000
1863,17819,1.000000
1863,17824,1.000000
1867,3213,1.000000
1867,14845,1.000000
1867,4736,1.000000
1867,15583,1.000000
1867,2859,1.000000
1867,3269,1.000000
1872,17909,1.000000
1873,363,1.000000
1873,588,1.000000
1873,1477,1.000000
1873,6877,1.000000
1873,8481,1.000000
1880,12924,1.000000
1886,1281,1.000000
1886,1687,1.000000
1886,4172,1.000000
1899,8237,1.000000
1899,15511,1.000000
1899,3641,1.000000
1899,6854,1.000000
1902,311,1.000000
1902,18811,1.000000
1902,11783,1.000000
1902,13415,1.000000
1902,16175,1.000000
1911,12638,1.000000
1916,13730,1.000000
1926,8974,1.000000
1948,4206,1.000000
1950,7588,1.000000
1953,3582,1.000000
1954,19104,1.000000
1954,2464,1.000000
1954,16579,1.000000
1954,10114,1.000000
1954,4522,1.000000
1954,11450,1.000000
1954,8317,1.000000
1954,3713,1.000000
1955,10205,1.000000
1965,10119,1.000000
1967,14292,1.000000
1970,17323,1.000000
1970,7355,1.000000
1972,12269,1.000000
1972,11373,1.000000
1972,12647,1.000000
1972,19375,1.000000
1972,17590,1.000000
1972,12618,1.000000
1972,11374,1.000000
1973,11461,1.000000
1973,11454,1.000000
1973,7561,1.000000
1980,17767,1.000000
1985,5024,1.000000
1988,13799,1.000000
1991,9276,1.000000
1991,9615,1.000000
1991,6884,1.000000
1993,4916,1.000000
1996,10292,1.000000
2005,6210,1.000000
2007,13011,1.000000
2007,9978,1.000000
2008,390,1.000000
2008,1029,1.000000
2008,1058,1.000000
2008,13199,1.000000
2008,2347,1.000000
2008,14846,1.000000
2008,10907,1.000000
2008,6318,1.000000
2008,14159,1.000000
2008,16064,1.000000
2008,19258,1.000000
2008,18208,1.000000
2008,3485,1.000000
2008,6146,1.000000
2008,13451,1.000000
2008,3646,1.000000
2008,11592,1.000000
2008,14954,1.000000
2008,16428,1.000000
2008,14345,1.000000
2008,11681,1.000000
2009,10015,1.000000
2015,14961,1.000000
2015,12968,1.000000
2015,9268,1.000000
2024,11486,1.000000
2024,13771,1.000000
2024,11450,1.000000
2024,13959,1.000000
2024,4112,1.000000
2029,1457,1.000000
2029,1848,1.000000
2029,17360,1.000000
2029,9154,1.000000
2031,1273,1.000000
2031,18824,1.000000
2031,7711,1.000000
2031,15498,1.000000
2037,11417,1.000000
2041,903,1.000000
2041,14515,1.000000
2041,8730,1.000000
2045,9978,1.000000
2046,9978,1.000000
2048,11374,1.000000
2064,16868,1.000000
2064,8715,1.000000
2067,35,1.000000
2079,278,1.000000
2079,13200,1.000000
2079,5535,1.000000
2079,2954,1.000000
2079,6495,1.000000
2090,1621,1.000000
2090,11640,1.000000
2090,5963,1.000000
2090,9610,1.000000
2090,18898,1.000000
2090,6377,1.000000
2090,6733,1.000000
2090,2475,1.000000
2090,16478,1.000000
2090,5894,1.000000
2090,18807,1.000000
2090,5665,1.000000
2090,17687,1.000000
2098,15591,1.000000
2098,10397,1.000000
2108,13807,1.000000
2112,16198,1.000000
2112,18467,1.000000
2120,15137,1.000000
2120,8919,1.000000
2120,7370,1.000000
2120,7997,1.000000
2120,10279,1.000000
2120,11665,1.000000
2121,3918,1.000000
2121,17901,1.000000
2121,9490,1.000000
2121,10265,1.000000
2121,4181,1.000000
2121,13620,1.000000
2121,17255,1.000000
2121,4142,1.000000
2121,9519,1.000000
2128,10690,1.000000
2128,2333,1.000000
2128,12054,1.000000
2128,11302,1.000000
2128,13403,1.000000
2128,10265,1.000000
2128,5263,1.000000
2128,15055,1.000000
2128,17755,1.000000
2128,17018,1.000000
2131,371,1.000000
2131,4556,1.000000
2135,9204,1.000000
2136,15159,1.000000
2141,9553,1.000000
2141,4411,1.000000
2142,9467,1.000000
2142,11450,1.000000
2142,19204,1.000000
2142,9330,1.000000
2142,11965,1.000000
2145,6210,1.000000
2152,9885,1.000000
2152,11695,1.000000
2152,16502,1.000000
2152,3514,1.000000
2152,3210,1.000000
2152,3193,1.000000
2152,16083,1.000000
2152,8504,1.000000
2154,11536,1.000000
2154,7476,1.000000
2154,13312,1.000000
2154,17757,1.000000
2154,4086,1.000000
2164,11457,1.000000
2164,12404,1.000000
2166,13992,1.000000
2167,15984,1.000000
2168,2987,1.000000
2171,3640,1.000000
2175,15481,1.000000
2175,18040,1.000000
2182,587,1.000000
2182,10565,1.000000
2182,5901,1.000000
2182,11328,1.000000
2182,14271,1.000000
2182,12612,1.000000
2184,255,1.000000
2184,2794,1.000000
2184,12355,1.000000
2184,16106,1.000000
2184,11574,1.000000
2184,18034,1.000000
2191,1687,1.000000
2195,12054,1.000000
2195,6655,1.000000
2195,8886,1.000000
2197,16823,1.000000
2199,1008,1.000000
2199,1462,1.000000
2199,16260,1.000000
2199,4228,1.000000
2199,4846,1.000000
2199,11620,1.000000
2202,10818,1.000000
2211,237,1.000000
2211,12747,1.000000
2211,7831,1.000000
2215,14726,1.000000
2224,7219,1.000000
2224,18841,1.000000
2224,9830,1.000000
2235,5132,1.000000
2235,10595,1.000000
2235,19183,1.000000
2235,15750,1.000000
2235,13365,1.000000
2243,14479,1.000000
2243,3986,1.000000
2243,14152,1.000000
2244,12827,1.000000
2244,6273,1.000000
2244,15952,1.000000
2244,12416,1.000000
2247,382,1.000000
2247,13610,1.000000
2247,16397,1.000000
2247,16498,1.000000
2247,17713,1.000000
2262,18845,1.000000
2262,6665,1.000000
2262,5622,1.000000
2263,1761,1.000000
