231,15611,1.000000
231,11449,1.000000
235,18768,1.000000
235,18995,1.000000
235,6794,1.000000
235,2039,1.000000
247,13828,1.000000
247,18159,1.000000
247,17820,1.000000
247,2571,1.000000
247,16653,1.000000
247,17819,1.000000
247,5516,1.000000
247,18363,1.000000
247,2927,1.000000
270,628,1.000000
270,4741,1.000000
272,3018,1.000000
272,18600,1.000000
284,12618,1.000000
284,11839,1.000000
284,1972,1.000000
284,401,1.000000
284,3277,1.000000
284,14754,1.000000
284,8913,1.000000
284,1906,1.000000
284,7716,1.000000
284,17406,1.000000
284,12839,1.000000
284,15885,1.000000
284,14265,1.000000
284,3713,1.000000
284,18748,1.000000
305,2577,1.000000
309,5461,1.000000
311,6440,1.000000
311,11287,1.000000
311,2576,1.000000
311,13133,1.000000
311,3414,1.000000
311,8296,1.000000
311,16618,1.000000
311,8342,1.000000
311,10050,1.000000
311,13288,1.000000
311,18608,1.000000
311,5106,1.000000
317,11287,1.000000
317,3505,1.000000
317,5524,1.000000
336,9473,1.000000
336,2542,1.000000
336,19061,1.000000
336,2309,1.000000
336,13872,1.000000
336,17948,1.000000
336,6754,1.000000
336,17064,1.000000
336,18554,1.000000
336,12851,1.000000
336,4967,1.000000
336,973,1.000000
336,12444,1.000000
336,13376,1.000000
336,9939,1.000000
353,8249,1.000000
353,3695,1.000000
353,17875,1.000000
353,18065,1.000000
357,41,1.000000
357,185,1.000000
357,7147,1.000000
357,1294,1.000000
357,15625,1.000000
357,10462,1.000000
357,4200,1.000000
357,17139,1.000000
357,1385,1.000000
357,4006,1.000000
357,5655,1.000000
357,15691,1.000000
357,19309,1.000000
357,13715,1.000000
357,2801,1.000000
357,18242,1.000000
357,17768,1.000000
357,3342,1.000000
357,5667,1.000000
357,15735,1.000000
357,11732,1.000000
357,17811,1.000000
357,12979,1.000000
357,14015,1.000000
357,18289,1.000000
357,1628,1.000000
357,9642,1.000000
357,10661,1.000000
357,5016,1.000000
357,4612,1.000000
386,4684,1.000000
399,2039,1.000000
401,284,1.000000
401,18497,1.000000
401,9222,1.000000
401,4701,1.000000
401,1857,1.000000
401,8509,1.000000
419,15704,1.000000
433,1757,1.000000
434,13332,1.000000
436,1325,1.000000
438,9978,1.000000
441,4743,1.000000
442,1172,1.000000
442,2277,1.000000
442,10698,1.000000
442,17818,1.000000
442,17819,1.000000
442,7830,1.000000
442,16926,1.000000
442,6445,1.000000
442,1951,1.000000
453,13157,1.000000
453,16276,1.000000
453,4514,1.000000
453,12489,1.000000
453,5342,1.000000
455,11840,1.000000
455,6631,1.000000
467,18572,1.000000
467,11840,1.000000
467,14754,1.000000
477,9518,1.000000
477,7301,1.000000
477,17499,1.000000
477,18277,1.000000
480,18841,1.000000
483,116,1.000000
483,12427,1.000000
483,18840,1.000000
483,5019,1.000000
483,765,1.000000
483,15024,1.000000
483,4148,1.000000
483,14525,1.000000
488,10637,1.000000
488,7274,1.000000
488,3157,1.000000
508,7100,1.000000
508,7016,1.000000
508,12739,1.000000
518,3342,1.000000
518,10005,1.000000
518,8315,1.000000
518,4952,1.000000
518,1735,1.000000
518,9200,1.000000
518,11826,1.000000
518,9685,1.000000
533,5106,1.000000
533,749,1.000000
533,18617,1.000000
533,1868,1.000000
533,7077,1.000000
533,2646,1.000000
533,11287,1.000000
533,11303,1.000000
533,16509,1.000000
533,13185,1.000000
533,6617,1.000000
533,2522,1.000000
533,17107,1.000000
535,1205,1.000000
543,11752,1.000000
543,4733,1.000000
543,15664,1.000000
551,15852,1.000000
552,15361,1.000000
552,1345,1.000000
554,13228,1.000000
554,1345,1.000000
554,1740,1.000000
554,15361,1.000000
555,4098,1.000000
555,4912,1.000000
555,16703,1.000000
572,3136,1.000000
572,5661,1.000000
578,144,1.000000
583,12349,1.000000
583,13620,1.000000
583,3492,1.000000
583,10540,1.000000
583,1271,1.000000
583,10600,1.000000
583,9989,1.000000
583,5321,1.000000
583,11902,1.000000
583,11275,1.000000
583,7444,1.000000
592,2518,1.000000
592,18765,1.000000
592,3683,1.000000
592,14484,1.000000
592,13677,1.000000
592,13925,1.000000
592,8034,1.000000
592,14754,1.000000
592,668,1.000000
592,15735,1.000000
592,14092,1.000000
592,11840,1.000000
592,4411,1.000000
610,5515,1.000000
611,18600,1.000000
611,3018,1.000000
616,3136,1.000000
616,14484,1.000000
616,18768,1.000000
616,3683,1.000000
616,6631,1.000000
622,10535,1.000000
626,13525,1.000000
627,2112,1.000000
628,270,1.000000
628,10765,1.000000
628,14777,1.000000
628,8266,1.000000
628,9079,1.000000
628,9010,1.000000
628,2483,1.000000
628,19622,1.000000
628,895,1.000000
628,16371,1.000000
628,16690,1.000000
637,15611,1.000000
637,10966,1.000000
637,12836,1.000000
637,2334,1.000000
637,19100,1.000000
655,13368,1.000000
659,1507,1.000000
659,13026,1.000000
666,6166,1.000000
668,185,1.000000
668,592,1.000000
668,10842,1.000000
668,4161,1.000000
668,17513,1.000000
668,4200,1.000000
668,15525,1.000000
668,13995,1.000000
668,17811,1.000000
668,2733,1.000000
668,3746,1.000000
668,1338,1.000000
668,18662,1.000000
668,1385,1.000000
668,16026,1.000000
668,5303,1.000000
668,18397,1.000000
668,17810,1.000000
668,9351,1.000000
668,12768,1.000000
673,2039,1.000000
683,3136,1.000000
687,1205,1.000000
687,12298,1.000000
687,865,1.000000
687,15989,1.000000
687,13502,1.000000
701,3136,1.000000
703,4743,1.000000
713,5661,1.000000
717,3136,1.000000
717,4058,1.000000
717,8034,1.000000
717,17192,1.000000
717,12347,1.000000
717,14147,1.000000
717,3287,1.000000
717,4077,1.000000
717,17105,1.000000
717,14640,1.000000
718,11840,1.000000
735,8249,1.000000
744,3713,1.000000
745,9518,1.000000
749,533,1.000000
749,1282,1.000000
749,8694,1.000000
749,9193,1.000000
749,8555,1.000000
749,778,1.000000
749,9545,1.000000
749,8384,1.000000
750,5904,1.000000
750,11878,1.000000
750,14421,1.000000
750,10769,1.000000
750,2346,1.000000
759,14147,1.000000
759,16318,1.000000
759,13525,1.000000
759,5661,1.000000
759,12347,1.000000
759,17105,1.000000
765,483,1.000000
765,13735,1.000000
765,11463,1.000000
765,19606,1.000000
765,17236,1.000000
778,749,1.000000
778,12926,1.000000
778,3430,1.000000
778,12239,1.000000
778,4013,1.000000
778,15944,1.000000
778,15992,1.000000
778,13020,1.000000
778,5467,1.000000
778,6193,1.000000
797,13525,1.000000
805,5113,1.000000
805,5623,1.000000
805,5118,1.000000
805,5234,1.000000
805,6988,1.000000
805,3574,1.000000
805,9777,1.000000
805,15992,1.000000
805,12505,1.000000
805,15646,1.000000
805,1569,1.000000
826,6199,1.000000
826,1276,1.000000
826,5618,1.000000
826,17192,1.000000
826,9813,1.000000
829,13525,1.000000
836,14388,1.000000
837,10535,1.000000
842,7427,1.000000
843,15105,1.000000
845,17123,1.000000
845,18811,1.000000
846,17123,1.000000
849,18811,1.000000
850,14277,1.000000
850,10516,1.000000
850,4164,1.000000
850,16342,1.000000
850,1467,1.000000
850,10662,1.000000
865,687,1.000000
865,18187,1.000000
865,2571,1.000000
865,1951,1.000000
865,19207,1.000000
865,1025,1.000000
865,3966,1.000000
865,7193,1.000000
865,19287,1.000000
865,17819,1.000000
865,9365,1.000000
865,6555,1.000000
884,10264,1.000000
884,18211,1.000000
884,4733,1.000000
884,4942,1.000000
884,18317,1.000000
884,14442,1.000000
884,3543,1.000000
895,628,1.000000
895,14777,1.000000
900,4533,1.000000
903,2801,1.000000
903,17202,1.000000
903,18984,1.000000
903,17442,1.000000
903,19048,1.000000
903,5114,1.000000
903,5177,1.000000
903,7272,1.000000
903,6889,1.000000
903,7740,1.000000
903,1857,1.000000
903,7067,1.000000
903,6917,1.000000
903,4161,1.000000
903,19538,1.000000
903,9228,1.000000
903,3750,1.000000
903,18497,1.000000
903,15561,1.000000
911,4829,1.000000
913,3800,1.000000
913,18893,1.000000
918,4077,1.000000
918,12470,1.000000
918,4631,1.000000
918,11434,1.000000
918,19159,1.000000
918,2834,1.000000
918,5775,1.000000
918,5662,1.000000
918,11449,1.000000
939,18784,1.000000
943,6209,1.000000
947,13483,1.000000
952,14069,1.000000
956,7665,1.000000
961,13541,1.000000
961,18809,1.000000
964,10595,1.000000
964,11390,1.000000
965,8619,1.000000
967,3287,1.000000
968,1635,1.000000
970,2957,1.000000
970,18614,1.000000
970,8598,1.000000
971,4114,1.000000
972,12726,1.000000
973,336,1.000000
973,1244,1.000000
973,2708,1.000000
973,9386,1.000000
973,18728,1.000000
973,2981,1.000000
973,2361,1.000000
973,11914,1.000000
973,6501,1.000000
973,9268,1.000000
973,11725,1.000000
973,16826,1.000000
987,4874,1.000000
987,15978,1.000000
987,17440,1.000000
987,18694,1.000000
987,5969,1.000000
987,8042,1.000000
987,6930,1.000000
1000,18587,1.000000
1005,7927,1.000000
1010,2759,1.000000
1010,8763,1.000000
1017,12298,1.000000
1017,13435,1.000000
1023,14722,1.000000
1025,60,1.000000
1025,865,1.000000
1025,13502,1.000000
1025,17819,1.000000
1033,3342,1.000000
1033,16312,1.000000
1033,7134,1.000000
1033,14816,1.000000
1033,15845,1.000000
1043,13828,1.000000
1043,16972,1.000000
1043,9285,1.000000
1043,13428,1.000000
1043,14269,1.000000
1043,17728,1.000000
1045,4161,1.000000
1045,1244,1.000000
1045,4260,1.000000
1045,19293,1.000000
1045,1942,1.000000
1045,3548,1.000000
1055,7067,1.000000
1060,12200,1.000000
1060,15571,1.000000
1064,4172,1.000000
1064,13983,1.000000
1065,3531,1.000000
1065,6794,1.000000
1066,18841,1.000000
1070,5515,1.000000
1071,4035,1.000000
1071,11995,1.000000
1071,19347,1.000000
1071,5059,1.000000
1071,4637,1.000000
1071,19019,1.000000
1071,4467,1.000000
1094,13983,1.000000
1098,16764,1.000000
1098,14013,1.000000
1098,11808,1.000000
1098,3018,1.000000
1098,2095,1.000000
1098,14555,1.000000
1098,2999,1.000000
1098,3793,1.000000
1098,10068,1.000000
1103,15736,1.000000
1119,6555,1.000000
1119,16387,1.000000
1119,1205,1.000000
1119,5147,1.000000
1119,7830,1.000000
1119,14651,1.000000
1119,17819,1.000000
1119,18159,1.000000
1128,3695,1.000000
1133,231,1.000000
1133,4717,1.000000
1133,4332,1.000000
1133,17006,1.000000
1133,4722,1.000000
1134,18893,1.000000
1145,3289,1.000000
1145,7326,1.000000
1145,1204,1.000000
1152,16525,1.000000
1152,8599,1.000000
1152,14381,1.000000
1152,7194,1.000000
1152,2284,1.000000
1162,9978,1.000000
1171,6209,1.000000
1172,442,1.000000
1172,2098,1.000000
1172,17819,1.000000
1172,1205,1.000000
1172,14892,1.000000
1172,7329,1.000000
1172,17824,1.000000
1172,7199,1.000000
1172,5147,1.000000
1172,9602,1.000000
1172,7830,1.000000
1172,9296,1.000000
1172,16926,1.000000
1172,12298,1.000000
1204,1145,1.000000
1204,11449,1.000000
1204,17066,1.000000
1204,6259,1.000000
1205,60,1.000000
1205,97,1.000000
1205,535,1.000000
1205,687,1.000000
1205,2927,1.000000
1205,2646,1.000000
1205,4118,1.000000
1205,9365,1.000000
1205,7176,1.000000
1205,10050,1.000000
1205,1521,1.000000
1205,3966,1.000000
1205,7830,1.000000
1205,11013,1.000000
1205,6624,1.000000
1205,11773,1.000000
1205,15567,1.000000
1205,17616,1.000000
1205,7006,1.000000
1205,13326,1.000000
1205,7379,1.000000
1205,16387,1.000000
1207,13483,1.000000
1207,4421,1.000000
1216,10750,1.000000
1216,5321,1.000000
1217,7716,1.000000
1224,18809,1.000000
1244,973,1.000000
1245,1857,1.000000
1245,3434,1.000000
1245,11397,1.000000
1248,3800,1.000000
1248,13757,1.000000
1254,6794,1.000000
1254,4895,1.000000
1257,6259,1.000000
1257,16445,1.000000
1257,15202,1.000000
1263,10313,1.000000
1265,6259,1.000000
1270,4216,1.000000
1270,9929,1.000000
1270,11128,1.000000
1270,14453,1.000000
1270,1670,1.000000
1270,10556,1.000000
1270,11059,1.000000
1270,14852,1.000000
1270,11190,1.000000
1270,15459,1.000000
1271,583,1.000000
1271,5467,1.000000
1271,4336,1.000000
1271,10540,1.000000
1271,13620,1.000000
1276,826,1.000000
1276,8372,1.000000
1276,11488,1.000000
1276,2786,1.000000
1276,6676,1.000000
1282,749,1.000000
1282,17875,1.000000
1282,14421,1.000000
1282,8249,1.000000
1282,6101,1.000000
1282,18065,1.000000
1282,9942,1.000000
1282,15100,1.000000
1282,18305,1.000000
1282,18902,1.000000
1282,7673,1.000000
1282,10086,1.000000
1282,15992,1.000000
1282,7639,1.000000
1282,3062,1.000000
1294,357,1.000000
1294,13677,1.000000
1312,17616,1.000000
1312,15167,1.000000
1312,5229,1.000000
1319,18811,1.000000
1322,3531,1.000000
1322,6794,1.000000
1322,18768,1.000000
1325,436,1.000000
1325,14840,1.000000
1325,13668,1.000000
1325,17670,1.000000
1325,1971,1.000000
1325,3634,1.000000
1325,15802,1.000000
1330,13899,1.000000
1330,11894,1.000000
1330,13470,1.000000
1330,13087,1.000000
1338,668,1.000000
1338,18768,1.000000
1338,16500,1.000000
1338,6794,1.000000
1338,3531,1.000000
1338,4895,1.000000
1338,14110,1.000000
1338,3683,1.000000
1345,552,1.000000
1345,554,1.000000
1345,15361,1.000000
1355,2708,1.000000
1369,17105,1.000000
1374,2241,1.000000
1374,9334,1.000000
1374,2532,1.000000
1374,8253,1.000000
1374,17470,1.000000
1374,7919,1.000000
1379,18765,1.000000
1381,6199,1.000000
1385,191,1.000000
1385,357,1.000000
1385,668,1.000000
1385,14110,1.000000
1385,17139,1.000000
1385,15735,1.000000
1385,17924,1.000000
1385,7354,1.000000
1385,6794,1.000000
1385,1402,1.000000
1385,3548,1.000000
1388,3136,1.000000
1388,2134,1.000000
1388,12126,1.000000
1394,8342,1.000000
1401,10750,1.000000
1401,15053,1.000000
1401,11629,1.000000
1402,185,1.000000
1402,1385,1.000000
1402,17768,1.000000
1402,15201,1.000000
1402,5327,1.000000
1402,4698,1.000000
1402,19122,1.000000
1402,18135,1.000000
1402,15525,1.000000
1416,15024,1.000000
1425,7193,1.000000
1425,4436,1.000000
1425,5713,1.000000
1428,7407,1.000000
1428,7571,1.000000
1428,5926,1.000000
1428,3153,1.000000
1428,16190,1.000000
1431,5321,1.000000
1432,4942,1.000000
1432,14149,1.000000
1442,12278,1.000000
1449,9463,1.000000
1452,6511,1.000000
1452,6689,1.000000
1452,4799,1.000000
1452,17217,1.000000
1454,14640,1.000000
1466,13846,1.000000
1466,8077,1.000000
1467,850,1.000000
1467,2983,1.000000
1467,2623,1.000000
1467,17059,1.000000
1467,10662,1.000000
1467,4422,1.000000
1467,14277,1.000000
1467,16342,1.000000
1476,2530,1.000000
1480,17105,1.000000
1483,7579,1.000000
1486,6245,1.000000
1487,4806,1.000000
1491,16128,1.000000
1492,9358,1.000000
1493,17991,1.000000
1493,9693,1.000000
1493,8226,1.000000
1493,6972,1.000000
1493,6048,1.000000
1493,10296,1.000000
1493,13540,1.000000
1493,6042,1.000000
1493,8639,1.000000
1493,19482,1.000000
1493,17965,1.000000
1493,4300,1.000000
1493,18382,1.000000
1493,17004,1.000000
1493,2330,1.000000
1493,8924,1.000000
1493,13972,1.000000
1497,5106,1.000000
1497,18831,1.000000
1507,659,1.000000
1507,17965,1.000000
1507,16462,1.000000
1507,3691,1.000000
1507,10846,1.000000
1507,7010,1.000000
1518,13525,1.000000
1521,60,1.000000
1521,1205,1.000000
1521,2703,1.000000
1521,4678,1.000000
1521,2693,1.000000
1521,15155,1.000000
1521,16541,1.000000
1521,11751,1.000000
1528,9813,1.000000
1538,7427,1.000000
1544,7379,1.000000
1544,4976,1.000000
1544,18814,1.000000
1544,9809,1.000000
1544,18242,1.000000
1554,18370,1.000000
1561,15484,1.000000
1563,11554,1.000000
1563,18741,1.000000
1563,1876,1.000000
1563,15713,1.000000
1569,805,1.000000
1569,13415,1.000000
1569,3574,1.000000
1577,7356,1.000000
1579,17623,1.000000
1582,14388,1.000000
1582,18285,1.000000
1582,14090,1.000000
1582,7128,1.000000
1582,9322,1.000000
1582,11894,1.000000
1589,8860,1.000000
1590,16391,1.000000
1591,10915,1.000000
1601,11621,1.000000
1601,12348,1.000000
1601,15053,1.000000
1602,11773,1.000000
1602,9394,1.000000
1602,8500,1.000000
1602,11095,1.000000
1602,11079,1.000000
1602,12857,1.000000
1602,18779,1.000000
1602,13133,1.000000
1602,4412,1.000000
1602,9385,1.000000
1602,15906,1.000000
1602,11836,1.000000
1602,15469,1.000000
1602,8654,1.000000
1602,3959,1.000000
1602,4468,1.000000
1602,15786,1.000000
1602,13022,1.000000
1602,8172,1.000000
1602,7816,1.000000
1602,7641,1.000000
1602,11230,1.000000
1607,7199,1.000000
1607,8024,1.000000
1607,6149,1.000000
1607,17815,1.000000
1607,15995,1.000000
1628,357,1.000000
1628,13715,1.000000
1628,12019,1.000000
1628,12626,1.000000
1628,18745,1.000000
1628,18242,1.000000
1628,11692,1.000000
1628,17768,1.000000
1628,18797,1.000000
1628,7895,1.000000
1628,12264,1.000000
1628,3855,1.000000
1628,10131,1.000000
1628,16026,1.000000
1635,968,1.000000
1635,6488,1.000000
1635,7780,1.000000
1635,5029,1.000000
1635,11814,1.000000
1640,7194,1.000000
1640,8816,1.000000
1648,3800,1.000000
1649,5515,1.000000
1652,5515,1.000000
1652,14736,1.000000
1658,18370,1.000000
1670,1270,1.000000
1681,5106,1.000000
1690,12489,1.000000
1690,2361,1.000000
1690,17175,1.000000
1690,13008,1.000000
1690,10516,1.000000
1690,15776,1.000000
1690,13973,1.000000
1691,14914,1.000000
1697,17535,1.000000
1698,7258,1.000000
1701,6923,1.000000
1701,16996,1.000000
1701,16051,1.000000
1701,16560,1.000000
1701,4939,1.000000
1701,16460,1.000000
1701,3240,1.000000
1701,15735,1.000000
1707,16541,1.000000
1714,6261,1.000000
1714,14519,1.000000
1714,11971,1.000000
1715,18809,1.000000
1723,4122,1.000000
1723,7102,1.000000
1723,14024,1.000000
1723,3515,1.000000
1726,17105,1.000000
1729,3154,1.000000
1735,518,1.000000
1735,8862,1.000000
1737,15542,1.000000
1737,4783,1.000000
1740,554,1.000000
1740,5478,1.000000
1740,3494,1.000000
1740,15361,1.000000
1740,4391,1.000000
1740,3682,1.000000
1752,2759,1.000000
1754,10343,1.000000
1754,18926,1.000000
1754,19007,1.000000
1754,3249,1.000000
1754,7311,1.000000
1754,4421,1.000000
1754,3190,1.000000
1754,10005,1.000000
1757,433,1.000000
1757,8187,1.000000
1757,14122,1.000000
1757,5155,1.000000
1757,7549,1.000000
1757,17249,1.000000
1757,14268,1.000000
1757,11297,1.000000
1757,10784,1.000000
1767,10966,1.000000
1767,16780,1.000000
1767,15635,1.000000
1767,6715,1.000000
1767,12287,1.000000
1767,2291,1.000000
1787,15201,1.000000
1794,8924,1.000000
1794,14150,1.000000
1802,18890,1.000000
1802,5410,1.000000
1802,12235,1.000000
1802,18048,1.000000
1802,10955,1.000000
1802,7034,1.000000
1806,10343,1.000000
1806,3626,1.000000
1810,12839,1.000000
1814,11995,1.000000
1814,8402,1.000000
1814,9487,1.000000
1814,17817,1.000000
1814,17115,1.000000
1814,10837,1.000000
1814,11300,1.000000
1814,2973,1.000000
1814,2106,1.000000
1814,11894,1.000000
1816,4172,1.000000
1816,10865,1.000000
1835,5701,1.000000
1835,11894,1.000000
1835,6611,1.000000
1835,2137,1.000000
1835,8968,1.000000
1835,5077,1.000000
1835,17973,1.000000
1835,7244,1.000000
1835,16448,1.000000
1842,9296,1.000000
1842,4469,1.000000
1842,10600,1.000000
1842,10809,1.000000
1842,16357,1.000000
1842,2708,1.000000
1842,14163,1.000000
1842,7185,1.000000
1842,17217,1.000000
1842,17519,1.000000
1843,9473,1.000000
1843,15571,1.000000
1843,11752,1.000000
1843,4733,1.000000
1843,15664,1.000000
1846,14163,1.000000
1851,14671,1.000000
1857,401,1.000000
1857,903,1.000000
1857,1245,1.000000
1857,7901,1.000000
1857,12839,1.000000
1857,3653,1.000000
1858,6199,1.000000
1858,19020,1.000000
1868,533,1.000000
1868,2530,1.000000
1868,6243,1.000000
1876,1563,1.000000
1876,12561,1.000000
1876,3828,1.000000
1876,11619,1.000000
1876,8848,1.000000
1876,14557,1.000000
1876,9263,1.000000
1876,19305,1.000000
1876,10993,1.000000
1878,16190,1.000000
1885,8227,1.000000
1885,18501,1.000000
1885,15542,1.000000
1885,2165,1.000000
1885,6417,1.000000
1906,284,1.000000
1906,7795,1.000000
1909,2134,1.000000
1909,17418,1.000000
1913,9066,1.000000
1917,12427,1.000000
1920,8599,1.000000
1920,18790,1.000000
1920,3023,1.000000
1920,15651,1.000000
1920,4547,1.000000
1920,13227,1.000000
1920,17087,1.000000
1920,15752,1.000000
1920,9121,1.000000
1920,17433,1.000000
1920,18594,1.000000
1920,12859,1.000000
1920,18972,1.000000
1920,5745,1.000000
1920,11256,1.000000
1920,16812,1.000000
1920,5371,1.000000
1920,13814,1.000000
1920,13171,1.000000
1920,8240,1.000000
1920,15075,1.000000
1923,18779,1.000000
1923,7756,1.000000
1923,10776,1.000000
1923,10308,1.000000
1923,16184,1.000000
1923,2708,1.000000
1941,116,1.000000
1941,5898,1.000000
1942,1045,1.000000
1942,10573,1.000000
1942,15722,1.000000
1942,10126,1.000000
1942,4759,1.000000
1942,12974,1.000000
1942,2268,1.000000
1945,7795,1.000000
1945,18906,1.000000
1945,16335,1.000000
1951,442,1.000000
1951,865,1.000000
1951,17301,1.000000
1951,2277,1.000000
1951,18739,1.000000
1951,10895,1.000000
1951,17819,1.000000
1964,1972,1.000000
1971,1325,1.000000
1972,284,1.000000
1972,1964,1.000000
1972,13580,1.000000
1972,8458,1.000000
1972,8973,1.000000
1972,13867,1.000000
1972,19139,1.000000
1972,2623,1.000000
1972,18497,1.000000
1981,13925,1.000000
1987,7272,1.000000
1987,11995,1.000000
1995,9978,1.000000
2008,17327,1.000000
2008,14862,1.000000
2008,6149,1.000000
2008,2646,1.000000
2008,10698,1.000000
2008,6555,1.000000
2014,7258,1.000000
2014,13475,1.000000
2019,4701,1.000000
2019,8894,1.000000
2037,3287,1.000000
2037,12832,1.000000
2037,11450,1.000000
2037,14206,1.000000
2037,7155,1.000000
2039,235,1.000000
2039,399,1.000000
2039,673,1.000000
2039,17768,1.000000
2039,4200,1.000000
2039,12979,1.000000
2039,3746,1.000000
2051,4860,1.000000
2051,15761,1.000000
2051,16443,1.000000
2055,14149,1.000000
2069,8024,1.000000
2069,15993,1.000000
2069,2703,1.000000
2090,7379,1.000000
2090,10087,1.000000
2090,9697,1.000000
2095,1098,1.000000
2095,4872,1.000000
2095,15734,1.000000
2095,14013,1.000000
2095,15963,1.000000
2095,11483,1.000000
2095,10068,1.000000
2095,14555,1.000000
2098,6445,1.000000
2098,8024,1.000000
2098,3966,1.000000
2098,11095,1.000000
2098,15167,1.000000
2098,18187,1.000000
2100,16764,1.000000
2100,12381,1.000000
2100,3255,1.000000
2100,14689,1.000000
2106,1814,1.000000
2112,627,1.000000
2112,2764,1.000000
2112,3188,1.000000
2112,10687,1.000000
2112,10118,1.000000
2124,7199,1.000000
2124,11009,1.000000
2125,8077,1.000000
2125,4186,1.000000
2127,7560,1.000000
2127,8077,1.000000
2128,10126,1.000000
2128,13162,1.000000
2128,14258,1.000000
2128,15722,1.000000
2128,11452,1.000000
2128,11451,1.000000
2128,2437,1.000000
2128,7115,1.000000
2128,12974,1.000000
2128,10540,1.000000
2128,10573,1.000000
2134,1388,1.000000
2134,1909,1.000000
2134,12686,1.000000
2134,13275,1.000000
2134,13731,1.000000
2134,4109,1.000000
2134,5549,1.000000
2134,16075,1.000000
2134,3910,1.000000
2134,13490,1.000000
2134,14320,1.000000
2134,14521,1.000000
2134,8004,1.000000
2134,3587,1.000000
2134,11450,1.000000
2134,8995,1.000000
2137,1835,1.000000
2137,6611,1.000000
2137,8968,1.000000
2137,11424,1.000000
2137,19088,1.000000
2153,17105,1.000000
2154,9296,1.000000
2154,15063,1.000000
2154,10103,1.000000
2157,4260,1.000000
2157,8533,1.000000
2157,6982,1.000000
2157,16987,1.000000
2165,1885,1.000000
2165,10599,1.000000
2180,10065,1.000000
2182,18048,1.000000
2182,5513,1.000000
2182,7153,1.000000
2182,14905,1.000000
2182,3634,1.000000
2186,18232,1.000000
2190,3187,1.000000
2195,13162,1.000000
2195,2434,1.000000
2195,13020,1.000000
2195,2227,1.000000
2195,10540,1.000000
2195,9989,1.000000
2195,11275,1.000000
2195,2393,1.000000
2195,6141,1.000000
2199,17470,1.000000
2199,18641,1.000000
2206,7078,1.000000
2206,17072,1.000000
2206,8588,1.000000
2206,18245,1.000000
2214,4073,1.000000
2214,12235,1.000000
2214,11174,1.000000
2214,2338,1.000000
2214,13423,1.000000
2214,10391,1.000000
2214,5866,1.000000
2214,18048,1.000000
2227,2195,1.000000
2229,17811,1.000000
2229,14061,1.000000
2229,17810,1.000000
2229,19301,1.000000
2229,13995,1.000000
2229,11830,1.000000
2229,11894,1.000000
2229,16859,1.000000
2229,19649,1.000000
2241,1374,1.000000
2241,18145,1.000000
2241,4406,1.000000
2241,8448,1.000000
2241,13938,1.000000
2241,14417,1.000000
2241,15660,1.000000
2241,2673,1.000000
2246,17965,1.000000
2251,15852,1.000000
2261,14147,1.000000
2268,1942,1.000000
2268,17933,1.000000
