214,2194,1.000000
217,2473,1.000000
217,2474,1.000000
217,243,1.000000
218,1020,1.000000
218,2076,1.000000
218,792,1.000000
218,1348,1.000000
218,781,1.000000
218,2091,1.000000
222,821,1.000000
223,1761,1.000000
223,1154,1.000000
223,744,1.000000
229,1894,1.000000
229,1053,1.000000
229,1405,1.000000
229,2118,1.000000
231,2217,1.000000
231,551,1.000000
231,1868,1.000000
239,619,1.000000
239,1069,1.000000
239,1220,1.000000
239,887,1.000000
239,2418,1.000000
239,1759,1.000000
239,910,1.000000
240,172,1.000000
240,756,1.000000
240,1472,1.000000
240,512,1.000000
240,1692,1.000000
241,1441,1.000000
243,217,1.000000
243,2647,1.000000
243,2648,1.000000
243,2474,1.000000
252,1973,1.000000
252,711,1.000000
252,973,1.000000
252,2485,1.000000
255,118,1.000000
255,1343,1.000000
255,2112,1.000000
255,1266,1.000000
256,756,1.000000
265,1441,1.000000
266,578,1.000000
266,2227,1.000000
266,2229,1.000000
266,809,1.000000
270,279,1.000000
270,1195,1.000000
270,1215,1.000000
271,166,1.000000
271,2387,1.000000
271,1970,1.000000
271,638,1.000000
271,2498,1.000000
277,696,1.000000
279,32,1.000000
279,1195,1.000000
279,2423,1.000000
279,2165,1.000000
279,502,1.000000
285,1999,1.000000
285,502,1.000000
287,2705,1.000000
291,1692,1.000000
293,2038,1.000000
294,306,1.000000
294,2047,1.000000
298,1325,1.000000
298,1095,1.000000
298,607,1.000000
299,2498,1.000000
299,2386,1.000000
299,2387,1.000000
300,88,1.000000
300,415,1.000000
300,634,1.000000
304,2423,1.000000
306,103,1.000000
306,139,1.000000
306,294,1.000000
306,2045,1.000000
306,973,1.000000
306,608,1.000000
306,542,1.000000
306,1770,1.000000
306,573,1.000000
306,1797,1.000000
306,1656,1.000000
306,958,1.000000
306,1584,1.000000
306,1651,1.000000
306,1009,1.000000
306,2087,1.000000
306,1483,1.000000
306,1798,1.000000
306,1490,1.000000
306,1799,1.000000
306,2088,1.000000
306,329,1.000000
306,1245,1.000000
306,1705,1.000000
306,1775,1.000000
306,887,1.000000
306,1802,1.000000
306,581,1.000000
306,452,1.000000
306,2091,1.000000
306,910,1.000000
310,150,1.000000
310,1241,1.000000
310,352,1.000000
310,990,1.000000
310,1947,1.000000
310,1948,1.000000
310,1815,1.000000
310,892,1.000000
310,1949,1.000000
310,1581,1.000000
310,1272,1.000000
310,1944,1.000000
310,1945,1.000000
310,1946,1.000000
310,1950,1.000000
310,1331,1.000000
310,875,1.000000
316,2004,1.000000
316,1868,1.000000
324,2194,1.000000
324,827,1.000000
324,2156,1.000000
329,306,1.000000
329,2598,1.000000
329,1798,1.000000
336,1944,1.000000
336,1950,1.000000
345,833,1.000000
350,1775,1.000000
352,310,1.000000
352,1944,1.000000
352,1294,1.000000
353,202,1.000000
353,2507,1.000000
353,1173,1.000000
353,1345,1.000000
359,1483,1.000000
359,389,1.000000
359,1620,1.000000
361,2681,1.000000
372,1834,1.000000
372,1710,1.000000
372,2377,1.000000
372,626,1.000000
380,930,1.000000
380,2569,1.000000
380,477,1.000000
382,191,1.000000
382,2034,1.000000
382,1203,1.000000
384,1623,1.000000
384,1624,1.000000
386,2114,1.000000
386,2115,1.000000
386,2117,1.000000
388,118,1.000000
388,2497,1.000000
388,1899,1.000000
389,359,1.000000
389,1483,1.000000
389,704,1.000000
389,2450,1.000000
389,1743,1.000000
389,1077,1.000000
389,905,1.000000
395,2367,1.000000
395,640,1.000000
395,1147,1.000000
399,133,1.000000
399,1089,1.000000
399,544,1.000000
401,54,1.000000
401,1160,1.000000
410,1179,1.000000
410,676,1.000000
411,1488,1.000000
411,1096,1.000000
411,1577,1.000000
411,2609,1.000000
412,56,1.000000
412,1616,1.000000
412,1849,1.000000
414,711,1.000000
415,300,1.000000
415,1677,1.000000
415,966,1.000000
415,737,1.000000
415,851,1.000000
415,2014,1.000000
415,2178,1.000000
415,1850,1.000000
425,2466,1.000000
426,1777,1.000000
429,38,1.000000
429,2043,1.000000
429,1493,1.000000
429,1807,1.000000
429,2044,1.000000
429,1618,1.000000
429,1889,1.000000
429,794,1.000000
429,1669,1.000000
429,523,1.000000
429,863,1.000000
436,1494,1.000000
436,668,1.000000
436,1980,1.000000
436,1981,1.000000
436,1982,1.000000
437,1985,1.000000
437,1495,1.000000
437,950,1.000000
437,718,1.000000
437,498,1.000000
438,1985,1.000000
438,718,1.000000
438,1667,1.000000
440,1296,1.000000
440,2179,1.000000
440,441,1.000000
440,725,1.000000
440,1913,1.000000
440,895,1.000000
441,70,1.000000
441,129,1.000000
441,193,1.000000
441,440,1.000000
441,2184,1.000000
446,118,1.000000
446,903,1.000000
446,1507,1.000000
447,56,1.000000
447,1616,1.000000
447,1849,1.000000
447,2638,1.000000
449,2581,1.000000
452,133,1.000000
452,306,1.000000
452,1623,1.000000
452,1258,1.000000
454,581,1.000000
456,95,1.000000
456,544,1.000000
456,1580,1.000000
458,193,1.000000
471,2013,1.000000
473,2647,1.000000
477,380,1.000000
477,2569,1.000000
477,930,1.000000
480,1710,1.000000
480,2372,1.000000
480,1426,1.000000
482,1807,1.000000
482,2307,1.000000
482,2308,1.000000
484,103,1.000000
484,542,1.000000
484,2081,1.000000
484,1699,1.000000
484,1775,1.000000
487,1798,1.000000
487,1705,1.000000
487,859,1.000000
490,1973,1.000000
490,2105,1.000000
490,1879,1.000000
490,826,1.000000
490,2099,1.000000
490,1309,1.000000
490,1981,1.000000
491,190,1.000000
494,2614,1.000000
496,711,1.000000
496,596,1.000000
496,992,1.000000
497,2419,1.000000
498,88,1.000000
498,436,1.000000
498,437,1.000000
498,1652,1.000000
502,279,1.000000
502,285,1.000000
503,1692,1.000000
503,576,1.000000
503,2001,1.000000
504,1973,1.000000
504,2394,1.000000
504,2396,1.000000
505,573,1.000000
505,1258,1.000000
505,1560,1.000000
512,172,1.000000
512,240,1.000000
512,756,1.000000
512,1472,1.000000
512,1692,1.000000
517,2105,1.000000
517,952,1.000000
518,32,1.000000
518,2423,1.000000
522,2097,1.000000
523,429,1.000000
523,949,1.000000
523,2406,1.000000
525,2183,1.000000
525,2172,1.000000
535,2641,1.000000
535,2392,1.000000
536,1894,1.000000
536,567,1.000000
538,1286,1.000000
539,1616,1.000000
539,711,1.000000
539,2155,1.000000
542,306,1.000000
542,484,1.000000
542,1623,1.000000
542,1245,1.000000
543,65,1.000000
543,984,1.000000
544,399,1.000000
544,456,1.000000
544,2052,1.000000
544,1580,1.000000
548,809,1.000000
548,1937,1.000000
550,93,1.000000
551,231,1.000000
551,2388,1.000000
556,1623,1.000000
556,1805,1.000000
560,2526,1.000000
560,774,1.000000
561,1016,1.000000
562,1483,1.000000
562,1735,1.000000
562,704,1.000000
562,2450,1.000000
567,536,1.000000
567,760,1.000000
567,631,1.000000
567,1513,1.000000
569,1759,1.000000
569,2512,1.000000
571,696,1.000000
571,1570,1.000000
573,306,1.000000
573,505,1.000000
573,643,1.000000
574,1692,1.000000
574,576,1.000000
574,2001,1.000000
576,503,1.000000
576,574,1.000000
576,1810,1.000000
578,266,1.000000
578,1879,1.000000
578,1974,1.000000
578,1105,1.000000
580,744,1.000000
581,118,1.000000
581,306,1.000000
581,454,1.000000
581,1623,1.000000
581,1792,1.000000
581,1616,1.000000
585,2526,1.000000
595,2176,1.000000
595,1016,1.000000
595,1256,1.000000
596,175,1.000000
596,496,1.000000
596,992,1.000000
599,1271,1.000000
599,1093,1.000000
600,2394,1.000000
601,2229,1.000000
603,79,1.000000
603,2045,1.000000
603,716,1.000000
603,1248,1.000000
603,795,1.000000
603,1873,1.000000
604,1652,1.000000
604,2109,1.000000
607,298,1.000000
607,1213,1.000000
607,1664,1.000000
608,103,1.000000
608,191,1.000000
608,306,1.000000
608,1623,1.000000
608,2080,1.000000
610,826,1.000000
619,65,1.000000
619,239,1.000000
622,1951,1.000000
622,1952,1.000000
622,1002,1.000000
622,886,1.000000
626,372,1.000000
626,1358,1.000000
626,2556,1.000000
626,2558,1.000000
631,567,1.000000
631,2358,1.000000
634,300,1.000000
634,2227,1.000000
638,271,1.000000
638,783,1.000000
638,2387,1.000000
640,395,1.000000
640,2420,1.000000
640,894,1.000000
640,765,1.000000
640,1090,1.000000
640,1598,1.000000
643,573,1.000000
643,1538,1.000000
643,1167,1.000000
644,1258,1.000000
645,1899,1.000000
645,1495,1.000000
645,950,1.000000
651,1667,1.000000
651,2156,1.000000
660,139,1.000000
660,1623,1.000000
661,1879,1.000000
661,830,1.000000
661,1881,1.000000
661,807,1.000000
661,1883,1.000000
662,932,1.000000
666,1850,1.000000
668,436,1.000000
669,729,1.000000
669,1086,1.000000
669,1124,1.000000
676,410,1.000000
676,1955,1.000000
684,1358,1.000000
684,1282,1.000000
686,1358,1.000000
686,2366,1.000000
687,1710,1.000000
687,2372,1.000000
689,1358,1.000000
689,1317,1.000000
689,1169,1.000000
689,1721,1.000000
689,1292,1.000000
693,95,1.000000
693,2108,1.000000
693,1851,1.000000
695,1790,1.000000
695,948,1.000000
696,88,1.000000
696,277,1.000000
696,571,1.000000
696,1570,1.000000
700,1691,1.000000
701,129,1.000000
701,735,1.000000
701,739,1.000000
701,2062,1.000000
703,2497,1.000000
703,1961,1.000000
703,801,1.000000
704,389,1.000000
704,562,1.000000
704,1483,1.000000
704,969,1.000000
704,2450,1.000000
704,1743,1.000000
704,1412,1.000000
704,2113,1.000000
711,252,1.000000
711,414,1.000000
711,496,1.000000
711,539,1.000000
711,2112,1.000000
711,2113,1.000000
716,603,1.000000
716,1810,1.000000
716,1821,1.000000
716,2409,1.000000
718,437,1.000000
718,438,1.000000
718,1416,1.000000
718,2059,1.000000
718,2261,1.000000
723,9,1.000000
723,2614,1.000000
725,440,1.000000
725,1652,1.000000
725,2071,1.000000
729,669,1.000000
729,1701,1.000000
733,1294,1.000000
733,1818,1.000000
733,1160,1.000000
733,794,1.000000
733,2008,1.000000
733,862,1.000000
735,701,1.000000
735,1958,1.000000
735,1881,1.000000
735,2060,1.000000
735,2061,1.000000
735,2062,1.000000
735,1237,1.000000
735,739,1.000000
735,1543,1.000000
737,88,1.000000
737,415,1.000000
737,1974,1.000000
737,1630,1.000000
737,2136,1.000000
737,2178,1.000000
737,1269,1.000000
739,701,1.000000
739,735,1.000000
739,1958,1.000000
739,1881,1.000000
739,1543,1.000000
739,1237,1.000000
742,1483,1.000000
742,1743,1.000000
742,1620,1.000000
743,1570,1.000000
744,223,1.000000
744,580,1.000000
744,1358,1.000000
744,1154,1.000000
756,172,1.000000
756,240,1.000000
756,256,1.000000
756,512,1.000000
756,2186,1.000000
756,2187,1.000000
756,1469,1.000000
756,1472,1.000000
756,1692,1.000000
760,567,1.000000
760,2459,1.000000
760,1513,1.000000
760,2460,1.000000
760,1426,1.000000
760,985,1.000000
765,640,1.000000
765,2367,1.000000
765,1147,1.000000
766,1868,1.000000
767,54,1.000000
767,1701,1.000000
767,873,1.000000
767,2314,1.000000
770,2117,1.000000
770,1894,1.000000
774,560,1.000000
781,218,1.000000
781,2402,1.000000
783,638,1.000000
783,1061,1.000000
783,2376,1.000000
783,893,1.000000
783,1143,1.000000
788,1952,1.000000
791,180,1.000000
791,2034,1.000000
791,2130,1.000000
792,218,1.000000
792,1558,1.000000
792,2555,1.000000
792,1986,1.000000
792,1488,1.000000
794,429,1.000000
794,733,1.000000
794,1160,1.000000
794,1590,1.000000
794,863,1.000000
795,603,1.000000
795,1810,1.000000
795,1645,1.000000
801,703,1.000000
801,1470,1.000000
801,1961,1.000000
807,661,1.000000
807,1955,1.000000
807,1226,1.000000
807,1956,1.000000
809,266,1.000000
809,548,1.000000
809,2229,1.000000
809,2228,1.000000
809,1115,1.000000
815,2017,1.000000
816,1980,1.000000
821,222,1.000000
826,490,1.000000
826,610,1.000000
827,324,1.000000
827,1999,1.000000
830,661,1.000000
830,1914,1.000000
830,2100,1.000000
833,178,1.000000
833,207,1.000000
833,345,1.000000
833,2036,1.000000
833,2495,1.000000
836,1343,1.000000
842,161,1.000000
851,88,1.000000
851,415,1.000000
851,2018,1.000000
851,1309,1.000000
858,2182,1.000000
858,2502,1.000000
862,38,1.000000
862,733,1.000000
863,38,1.000000
863,429,1.000000
863,794,1.000000
863,1160,1.000000
863,1590,1.000000
868,1195,1.000000
868,2276,1.000000
868,1844,1.000000
868,2099,1.000000
868,1526,1.000000
873,767,1.000000
873,1358,1.000000
873,2313,1.000000
875,310,1.000000
875,1945,1.000000
875,1950,1.000000
875,1942,1.000000
875,914,1.000000
885,2386,1.000000
886,622,1.000000
886,1400,1.000000
887,239,1.000000
887,306,1.000000
887,1623,1.000000
887,1624,1.000000
887,910,1.000000
892,310,1.000000
892,1950,1.000000
893,783,1.000000
894,640,1.000000
894,2367,1.000000
894,1845,1.000000
895,35,1.000000
895,440,1.000000
895,1187,1.000000
895,1296,1.000000
895,1913,1.000000
897,1494,1.000000
901,2186,1.000000
901,2073,1.000000
903,446,1.000000
903,2030,1.000000
903,2031,1.000000
905,389,1.000000
905,1483,1.000000
905,1282,1.000000
905,1620,1.000000
910,139,1.000000
910,239,1.000000
910,306,1.000000
910,887,1.000000
910,1623,1.000000
912,2130,1.000000
914,150,1.000000
914,875,1.000000
921,1914,1.000000
921,2134,1.000000
921,2293,1.000000
930,380,1.000000
930,477,1.000000
930,2569,1.000000
932,662,1.000000
935,1873,1.000000
936,2641,1.000000
942,1952,1.000000
942,1924,1.000000
948,695,1.000000
948,1395,1.000000
948,1681,1.000000
948,1682,1.000000
949,523,1.000000
950,93,1.000000
950,437,1.000000
950,645,1.000000
952,517,1.000000
952,2546,1.000000
958,306,1.000000
958,1072,1.000000
958,1798,1.000000
962,1807,1.000000
966,415,1.000000
969,704,1.000000
969,1483,1.000000
969,1735,1.000000
969,2450,1.000000
969,1743,1.000000
973,115,1.000000
973,252,1.000000
973,935,1.000000
973,1072,1.000000
973,2019,1.000000
974,1496,1.000000
975,2097,1.000000
978,1358,1.000000
978,998,1.000000
979,1839,1.000000
982,2175,1.000000
982,2176,1.000000
982,1458,1.000000
982,1091,1.000000
982,1256,1.000000
984,543,1.000000
985,760,1.000000
989,1645,1.000000
989,1507,1.000000
990,310,1.000000
990,1542,1.000000
990,1054,1.000000
992,496,1.000000
992,596,1.000000
997,182,1.000000
997,183,1.000000
997,1837,1.000000
998,978,1.000000
998,2365,1.000000
1002,622,1.000000
1002,1952,1.000000
1008,1416,1.000000
1008,2059,1.000000
1008,1922,1.000000
1008,2575,1.000000
1009,306,1.000000
1009,2096,1.000000
1012,1797,1.000000
1013,1521,1.000000
1013,1293,1.000000
1013,1844,1.000000
1013,1845,1.000000
1013,1849,1.000000
1013,1850,1.000000
1013,1851,1.000000
1015,1618,1.000000
1015,1143,1.000000
1016,4,1.000000
1016,561,1.000000
1016,595,1.000000
1016,2176,1.000000
1016,1256,1.000000
1020,180,1.000000
1020,218,1.000000
1020,2075,1.000000
1020,2077,1.000000
1020,2667,1.000000
1022,1961,1.000000
1029,118,1.000000
1040,1358,1.000000
1040,1317,1.000000
1040,1169,1.000000
1040,1765,1.000000
1042,1628,1.000000
1042,1118,1.000000
1042,2073,1.000000
1042,1517,1.000000
1042,2052,1.000000
1052,1701,1.000000
1053,229,1.000000
1053,1405,1.000000
1054,990,1.000000
1054,1950,1.000000
1054,1577,1.000000
1054,1099,1.000000
1054,1605,1.000000
1056,167,1.000000
1056,2482,1.000000
1057,2409,1.000000
1058,1195,1.000000
1059,1600,1.000000
1060,1441,1.000000
1061,783,1.000000
1061,1196,1.000000
1061,2376,1.000000
1065,85,1.000000
1065,401,1.000000
1065,1699,1.000000
1065,2211,1.000000
1065,1096,1.000000
1067,2307,1.000000
1069,239,1.000000
1070,1167,1.000000
1070,1470,1.000000
1070,1072,1.000000
1072,306,1.000000
1072,958,1.000000
1072,973,1.000000
1072,1070,1.000000
1072,1358,1.000000
1072,1797,1.000000
1072,1483,1.000000
1072,1798,1.000000
1072,1799,1.000000
1072,1802,1.000000
1072,1784,1.000000
1074,1501,1.000000
1074,1675,1.000000
1074,1676,1.000000
1076,116,1.000000
1077,389,1.000000
1077,1483,1.000000
1077,2450,1.000000
1077,2113,1.000000
1084,1213,1.000000
1086,669,1.000000
1086,2247,1.000000
1090,15,1.000000
1090,640,1.000000
1090,2367,1.000000
1090,1271,1.000000
1090,1093,1.000000
1090,1147,1.000000
1090,1598,1.000000
1091,982,1.000000
1091,2176,1.000000
1091,1256,1.000000
1093,15,1.000000
1093,599,1.000000
1093,1090,1.000000
1093,2367,1.000000
1093,1271,1.000000
1093,1598,1.000000
1095,298,1.000000
1096,411,1.000000
1096,1065,1.000000
1099,1054,1.000000
1099,1577,1.000000
1099,1607,1.000000
1103,1520,1.000000
1105,578,1.000000
1115,809,1.000000
1115,2276,1.000000
1115,1529,1.000000
1118,74,1.000000
1118,1042,1.000000
1118,1416,1.000000
1118,2155,1.000000
1120,2194,1.000000
1121,2136,1.000000
1124,669,1.000000
1124,1086,1.000000
1128,1441,1.000000
1128,1954,1.000000
1128,2275,1.000000
1131,1538,1.000000
1131,1500,1.000000
1131,2281,1.000000
1131,1930,1.000000
1131,1215,1.000000
1131,1133,1.000000
1131,2185,1.000000
1133,1131,1.000000
1133,1538,1.000000
1133,1500,1.000000
1133,2185,1.000000
1139,52,1.000000
1139,1628,1.000000
1139,2054,1.000000
1139,2182,1.000000
1143,783,1.000000
1143,1015,1.000000
1143,2155,1.000000
1143,2376,1.000000
1143,1618,1.000000
1144,1623,1.000000
1144,1245,1.000000
1147,395,1.000000
1147,765,1.000000
1147,1090,1.000000
1147,2367,1.000000
1147,2371,1.000000
1147,1598,1.000000
1154,223,1.000000
1154,744,1.000000
1154,1715,1.000000
1160,38,1.000000
1160,401,1.000000
1160,733,1.000000
1160,794,1.000000
1160,863,1.000000
1163,1402,1.000000
1163,2132,1.000000
1166,1986,1.000000
1166,2582,1.000000
1167,643,1.000000
1167,1070,1.000000
1169,689,1.000000
1169,1040,1.000000
1169,1734,1.000000
1173,202,1.000000
1173,353,1.000000
1173,1250,1.000000
1174,88,1.000000
1174,162,1.000000
1174,415,1.000000
1174,815,1.000000
1174,2394,1.000000
1179,410,1.000000
1179,1955,1.000000
1185,2358,1.000000
1185,2589,1.000000
1185,2590,1.000000
1185,2349,1.000000
1185,1460,1.000000
1187,895,1.000000
1187,1188,1.000000
1188,1187,1.000000
1195,270,1.000000
1195,279,1.000000
1195,868,1.000000
1195,1058,1.000000
1196,1061,1.000000
1202,2376,1.000000
1202,1428,1.000000
1203,382,1.000000
1203,1215,1.000000
1208,187,1.000000
1210,1648,1.000000
1212,1701,1.000000
1213,607,1.000000
1213,1084,1.000000
1213,1290,1.000000
1215,270,1.000000
1215,1131,1.000000
1215,1203,1.000000
1215,1894,1.000000
1220,239,1.000000
1221,1949,1.000000
1221,1607,1.000000
1221,1577,1.000000
1224,2151,1.000000
1224,1587,1.000000
1224,1291,1.000000
1224,1526,1.000000
1224,1975,1.000000
1224,2156,1.000000
1224,1851,1.000000
1226,807,1.000000
1226,1955,1.000000
1226,1956,1.000000
1227,1269,1.000000
1236,2479,1.000000
1237,735,1.000000
1237,739,1.000000
1237,1958,1.000000
1241,310,1.000000
1241,1701,1.000000
1241,1950,1.000000
1245,306,1.000000
1245,542,1.000000
1245,1144,1.000000
1245,2080,1.000000
1245,1770,1.000000
1247,1679,1.000000
1248,603,1.000000
1248,2045,1.000000
1248,1651,1.000000
1249,1483,1.000000
1249,2556,1.000000
1249,2558,1.000000
1250,202,1.000000
1250,1173,1.000000
1250,2507,1.000000
1256,4,1.000000
1256,595,1.000000
1256,982,1.000000
1256,1016,1.000000
1256,1091,1.000000
1256,2176,1.000000
1256,1761,1.000000
1256,2175,1.000000
1258,452,1.000000
1258,505,1.000000
1258,644,1.000000
1266,255,1.000000
1266,1984,1.000000
1266,1529,1.000000
1268,162,1.000000
1268,1929,1.000000
1268,2309,1.000000
1269,737,1.000000
1269,1227,1.000000
1269,2227,1.000000
1269,1630,1.000000
1271,15,1.000000
1271,599,1.000000
1271,1090,1.000000
1271,1093,1.000000
1271,2367,1.000000
1272,310,1.000000
1272,1945,1.000000
1272,1950,1.000000
1272,1947,1.000000
1282,684,1.000000
1282,905,1.000000
1282,1483,1.000000
1282,1735,1.000000
1286,538,1.000000
1288,88,1.000000
1288,1309,1.000000
1290,212,1.000000
1290,1213,1.000000
1290,2258,1.000000
1291,1224,1.000000
1292,689,1.000000
1292,1358,1.000000
1292,1317,1.000000
1293,65,1.000000
1293,1013,1.000000
1293,2418,1.000000
1294,352,1.000000
1294,733,1.000000
1296,35,1.000000
1296,440,1.000000
1296,895,1.000000
1296,1913,1.000000
1309,88,1.000000
1309,415,1.000000
1309,851,1.000000
1309,1288,1.000000
1309,1677,1.000000
1309,2103,1.000000
1309,1741,1.000000
1309,2015,1.000000
1309,2178,1.000000
1316,1679,1.000000
1317,689,1.000000
1317,1040,1.000000
1317,1292,1.000000
1322,63,1.000000
1322,2265,1.000000
1325,298,1.000000
1331,310,1.000000
1331,1810,1.000000
1331,1576,1.000000
1334,1701,1.000000
1334,1542,1.000000
1334,1950,1.000000
1334,1577,1.000000
1335,2087,1.000000
1335,2090,1.000000
1336,1797,1.000000
1343,118,1.000000
1343,255,1.000000
1343,836,1.000000
1343,2316,1.000000
1343,2165,1.000000
1343,1645,1.000000
1343,1507,1.000000
1345,202,1.000000
1345,353,1.000000
1348,218,1.000000
1348,1810,1.000000
1348,2163,1.000000
1348,2605,1.000000
1351,2134,1.000000
1356,1613,1.000000
1358,580,1.000000
1358,626,1.000000
1358,645,1.000000
1358,684,1.000000
1358,686,1.000000
1358,687,1.000000
1358,689,1.000000
1358,744,1.000000
1358,873,1.000000
1358,978,1.000000
1358,985,1.000000
1358,1040,1.000000
1358,1103,1.000000
1358,1154,1.000000
1358,1292,1.000000
1358,1709,1.000000
1358,1710,1.000000
1358,1562,1.000000
1358,1715,1.000000
1358,1646,1.000000
1358,1565,1.000000
1358,1483,1.000000
1358,1620,1.000000
1358,1721,1.000000
1358,1734,1.000000
1358,1735,1.000000
1358,1741,1.000000
1358,1743,1.000000
1358,1750,1.000000
1358,1759,1.000000
1358,1604,1.000000
1358,1761,1.000000
1367,1656,1.000000
1367,1584,1.000000
1367,2080,1.000000
1370,1975,1.000000
1370,2485,1.000000
1371,1393,1.000000
1375,2586,1.000000
1393,1371,1.000000
1395,948,1.000000
1395,2072,1.000000
1395,2266,1.000000
1395,2267,1.000000
1396,2394,1.000000
1396,1399,1.000000
1396,2228,1.000000
1396,2109,1.000000
1399,1396,1.000000
1399,2227,1.000000
1399,2309,1.000000
1399,2394,1.000000
1399,1501,1.000000
1400,886,1.000000
1400,2698,1.000000
1402,1163,1.000000
1402,1616,1.000000
1402,1919,1.000000
1405,229,1.000000
1405,1053,1.000000
1405,1894,1.000000
1405,1508,1.000000
1411,2218,1.000000
1412,704,1.000000
1412,1483,1.000000
1412,1735,1.000000
1412,2450,1.000000
1412,1743,1.000000
1416,74,1.000000
1416,718,1.000000
1416,1008,1.000000
1416,1118,1.000000
1416,1922,1.000000
1416,1923,1.000000
1416,1924,1.000000
1420,2394,1.000000
1420,2396,1.000000
1420,1421,1.000000
1421,1396,1.000000
1421,1420,1.000000
1421,1975,1.000000
1421,2394,1.000000
1421,2109,1.000000
1424,1813,1.000000
1426,480,1.000000
1426,760,1.000000
1426,1751,1.000000
1428,1202,1.000000
1428,2376,1.000000
1428,1429,1.000000
1428,2520,1.000000
1429,1428,1.000000
1429,2520,1.000000
1429,1534,1.000000
1437,1688,1.000000
