149,1416,1.000000
149,2025,1.000000
149,1655,1.000000
149,1080,1.000000
151,1986,1.000000
151,2236,1.000000
151,2238,1.000000
151,2335,1.000000
152,43,1.000000
152,2238,1.000000
152,2240,1.000000
154,1358,1.000000
154,2525,1.000000
154,1444,1.000000
154,1339,1.000000
154,1238,1.000000
154,1568,1.000000
154,364,1.000000
154,326,1.000000
154,1752,1.000000
154,1753,1.000000
154,1754,1.000000
154,819,1.000000
155,90,1.000000
155,1358,1.000000
155,817,1.000000
155,1736,1.000000
155,1689,1.000000
155,1763,1.000000
155,156,1.000000
156,90,1.000000
156,155,1.000000
156,1358,1.000000
156,817,1.000000
156,1689,1.000000
156,1763,1.000000
158,14,1.000000
158,1701,1.000000
158,2034,1.000000
158,180,1.000000
162,323,1.000000
170,1358,1.000000
170,1067,1.000000
173,1358,1.000000
173,687,1.000000
173,1033,1.000000
173,1586,1.000000
174,1358,1.000000
174,1742,1.000000
174,629,1.000000
174,2334,1.000000
180,158,1.000000
188,1169,1.000000
188,1727,1.000000
189,1072,1.000000
189,1262,1.000000
189,1509,1.000000
189,564,1.000000
205,1701,1.000000
205,1869,1.000000
213,144,1.000000
213,145,1.000000
213,2192,1.000000
213,1593,1.000000
216,1701,1.000000
216,1542,1.000000
219,1413,1.000000
219,1542,1.000000
219,507,1.000000
221,817,1.000000
225,2255,1.000000
226,1701,1.000000
228,1358,1.000000
228,1721,1.000000
228,848,1.000000
233,128,1.000000
235,1701,1.000000
237,2539,1.000000
238,1828,1.000000
239,2021,1.000000
242,1131,1.000000
242,279,1.000000
242,2280,1.000000
242,838,1.000000
244,1358,1.000000
244,1072,1.000000
244,565,1.000000
244,1610,1.000000
245,782,1.000000
245,1162,1.000000
246,1358,1.000000
246,1687,1.000000
246,936,1.000000
246,2515,1.000000
249,1978,1.000000
249,1884,1.000000
249,621,1.000000
251,1413,1.000000
251,1542,1.000000
251,507,1.000000
251,1300,1.000000
251,1933,1.000000
251,253,1.000000
251,812,1.000000
253,251,1.000000
253,1413,1.000000
253,507,1.000000
254,507,1.000000
254,1211,1.000000
258,2645,1.000000
263,1103,1.000000
263,364,1.000000
263,732,1.000000
270,2280,1.000000
270,838,1.000000
276,1463,1.000000
276,1695,1.000000
276,2133,1.000000
279,242,1.000000
279,270,1.000000
279,2280,1.000000
279,2344,1.000000
279,666,1.000000
279,304,1.000000
279,838,1.000000
280,2155,1.000000
280,1535,1.000000
281,101,1.000000
288,618,1.000000
290,687,1.000000
290,2359,1.000000
290,1765,1.000000
290,328,1.000000
290,567,1.000000
299,2383,1.000000
299,1484,1.000000
301,1169,1.000000
301,2492,1.000000
303,2143,1.000000
303,1670,1.000000
303,719,1.000000
304,279,1.000000
304,1857,1.000000
304,1172,1.000000
305,1416,1.000000
305,1927,1.000000
306,554,1.000000
306,476,1.000000
306,1804,1.000000
306,308,1.000000
306,1782,1.000000
306,656,1.000000
306,2090,1.000000
306,2048,1.000000
306,719,1.000000
308,306,1.000000
308,2045,1.000000
308,1670,1.000000
308,350,1.000000
319,1205,1.000000
320,1597,1.000000
320,348,1.000000
323,55,1.000000
323,162,1.000000
323,2022,1.000000
326,154,1.000000
326,1358,1.000000
326,1754,1.000000
327,928,1.000000
327,1325,1.000000
327,2063,1.000000
328,290,1.000000
328,1250,1.000000
328,951,1.000000
331,1527,1.000000
331,2480,1.000000
333,1358,1.000000
333,1694,1.000000
337,1358,1.000000
337,1776,1.000000
337,1214,1.000000
337,1499,1.000000
338,1413,1.000000
338,1542,1.000000
338,1934,1.000000
341,1358,1.000000
341,2045,1.000000
341,613,1.000000
341,1546,1.000000
341,1389,1.000000
342,1072,1.000000
342,1512,1.000000
346,1358,1.000000
346,999,1.000000
348,320,1.000000
348,2248,1.000000
349,2427,1.000000
350,306,1.000000
350,308,1.000000
350,1778,1.000000
350,1782,1.000000
350,656,1.000000
350,2090,1.000000
350,406,1.000000
357,1358,1.000000
357,1154,1.000000
357,657,1.000000
357,2652,1.000000
364,154,1.000000
364,263,1.000000
364,1358,1.000000
364,732,1.000000
364,819,1.000000
369,385,1.000000
369,2484,1.000000
370,128,1.000000
370,1408,1.000000
370,1414,1.000000
370,2269,1.000000
370,1415,1.000000
371,1415,1.000000
371,1414,1.000000
371,1553,1.000000
371,1441,1.000000
371,1354,1.000000
371,720,1.000000
371,2375,1.000000
373,6,1.000000
373,1042,1.000000
373,1025,1.000000
385,369,1.000000
385,2483,1.000000
385,2484,1.000000
391,68,1.000000
391,1986,1.000000
391,2365,1.000000
391,493,1.000000
392,128,1.000000
392,1415,1.000000
392,1825,1.000000
392,720,1.000000
392,1619,1.000000
392,2269,1.000000
397,2329,1.000000
397,879,1.000000
397,665,1.000000
397,1096,1.000000
400,1354,1.000000
401,1096,1.000000
402,1413,1.000000
402,1542,1.000000
402,507,1.000000
402,776,1.000000
402,1940,1.000000
402,1932,1.000000
402,1936,1.000000
403,1742,1.000000
403,464,1.000000
403,2503,1.000000
403,1037,1.000000
403,2654,1.000000
403,806,1.000000
403,1383,1.000000
406,134,1.000000
406,350,1.000000
406,505,1.000000
406,2505,1.000000
415,1309,1.000000
415,1527,1.000000
426,1782,1.000000
427,565,1.000000
427,1528,1.000000
430,2130,1.000000
431,2694,1.000000
431,2695,1.000000
432,1597,1.000000
432,1442,1.000000
436,1978,1.000000
436,878,1.000000
436,1979,1.000000
436,1039,1.000000
436,1332,1.000000
436,885,1.000000
436,1131,1.000000
439,1169,1.000000
439,1642,1.000000
441,454,1.000000
445,1434,1.000000
445,909,1.000000
449,73,1.000000
449,1834,1.000000
449,1280,1.000000
454,118,1.000000
454,441,1.000000
454,973,1.000000
454,2188,1.000000
454,1441,1.000000
454,1917,1.000000
454,2190,1.000000
454,2022,1.000000
458,125,1.000000
458,1122,1.000000
458,1953,1.000000
458,1555,1.000000
458,1276,1.000000
460,1986,1.000000
460,1989,1.000000
460,2532,1.000000
462,1048,1.000000
464,403,1.000000
464,2444,1.000000
464,2445,1.000000
464,1758,1.000000
467,1172,1.000000
472,1825,1.000000
472,559,1.000000
472,1183,1.000000
472,1182,1.000000
472,2029,1.000000
474,1181,1.000000
475,2219,1.000000
476,10,1.000000
476,306,1.000000
476,1986,1.000000
476,1140,1.000000
476,1800,1.000000
481,1287,1.000000
485,2219,1.000000
487,1782,1.000000
489,1358,1.000000
489,2390,1.000000
489,2391,1.000000
490,1463,1.000000
490,1131,1.000000
493,391,1.000000
493,1759,1.000000
493,1244,1.000000
495,2192,1.000000
495,1328,1.000000
495,1327,1.000000
499,2457,1.000000
499,2458,1.000000
500,2241,1.000000
501,1358,1.000000
501,1765,1.000000
505,406,1.000000
505,1180,1.000000
505,1304,1.000000
505,843,1.000000
507,40,1.000000
507,219,1.000000
507,251,1.000000
507,253,1.000000
507,254,1.000000
507,402,1.000000
507,1940,1.000000
507,1931,1.000000
507,1211,1.000000
507,1363,1.000000
507,1941,1.000000
507,1933,1.000000
507,1413,1.000000
507,1300,1.000000
507,812,1.000000
507,1936,1.000000
507,2508,1.000000
513,565,1.000000
513,1528,1.000000
513,657,1.000000
518,666,1.000000
518,1373,1.000000
524,1358,1.000000
524,979,1.000000
524,2476,1.000000
524,1169,1.000000
524,552,1.000000
526,565,1.000000
526,1742,1.000000
526,1216,1.000000
526,1007,1.000000
532,1701,1.000000
532,1863,1.000000
533,1742,1.000000
533,2466,1.000000
534,629,1.000000
534,609,1.000000
537,145,1.000000
537,2192,1.000000
537,1698,1.000000
537,1593,1.000000
537,1165,1.000000
544,74,1.000000
544,2199,1.000000
546,1608,1.000000
546,2127,1.000000
547,1701,1.000000
547,598,1.000000
548,2138,1.000000
548,843,1.000000
548,1523,1.000000
552,524,1.000000
552,1358,1.000000
552,1169,1.000000
554,118,1.000000
554,306,1.000000
554,685,1.000000
555,1463,1.000000
557,1725,1.000000
558,73,1.000000
558,2585,1.000000
558,876,1.000000
558,1706,1.000000
558,1189,1.000000
559,472,1.000000
559,1182,1.000000
559,1579,1.000000
564,189,1.000000
564,1262,1.000000
564,2476,1.000000
565,244,1.000000
565,427,1.000000
565,513,1.000000
565,526,1.000000
565,1398,1.000000
565,1361,1.000000
565,1610,1.000000
565,1723,1.000000
565,1528,1.000000
565,2279,1.000000
565,1038,1.000000
565,687,1.000000
567,110,1.000000
567,290,1.000000
567,1262,1.000000
572,1416,1.000000
572,2025,1.000000
572,2418,1.000000
580,59,1.000000
580,1358,1.000000
580,2444,1.000000
580,1742,1.000000
580,2445,1.000000
580,1758,1.000000
580,1765,1.000000
586,74,1.000000
586,94,1.000000
586,1224,1.000000
586,1218,1.000000
586,2155,1.000000
598,547,1.000000
598,2138,1.000000
598,1573,1.000000
598,1875,1.000000
609,59,1.000000
609,534,1.000000
609,1358,1.000000
609,2446,1.000000
609,1041,1.000000
609,2447,1.000000
609,2448,1.000000
611,2690,1.000000
612,2235,1.000000
613,341,1.000000
613,1358,1.000000
615,59,1.000000
615,2443,1.000000
616,1358,1.000000
616,2365,1.000000
616,1739,1.000000
616,2503,1.000000
618,288,1.000000
618,938,1.000000
621,249,1.000000
621,2018,1.000000
621,1332,1.000000
621,1978,1.000000
624,1042,1.000000
624,1232,1.000000
629,174,1.000000
629,534,1.000000
629,883,1.000000
633,0,1.000000
633,1701,1.000000
633,1866,1.000000
639,900,1.000000
645,1358,1.000000
645,1267,1.000000
645,1900,1.000000
645,1895,1.000000
645,891,1.000000
647,1267,1.000000
648,1441,1.000000
650,1250,1.000000
650,1486,1.000000
650,1557,1.000000
650,1685,1.000000
650,819,1.000000
650,2083,1.000000
651,55,1.000000
651,2023,1.000000
651,885,1.000000
656,306,1.000000
656,350,1.000000
656,2090,1.000000
657,357,1.000000
657,513,1.000000
657,1254,1.000000
657,1740,1.000000
657,1229,1.000000
657,2440,1.000000
657,2522,1.000000
657,2442,1.000000
657,867,1.000000
657,871,1.000000
657,2523,1.000000
657,1729,1.000000
665,397,1.000000
666,279,1.000000
666,518,1.000000
666,1973,1.000000
676,2235,1.000000
682,1224,1.000000
682,973,1.000000
683,2169,1.000000
683,834,1.000000
685,554,1.000000
687,173,1.000000
687,290,1.000000
687,565,1.000000
687,1033,1.000000
687,1586,1.000000
687,1546,1.000000
687,1721,1.000000
697,30,1.000000
697,1080,1.000000
699,1701,1.000000
699,2045,1.000000
699,2327,1.000000
706,2645,1.000000
708,1358,1.000000
708,2212,1.000000
708,2216,1.000000
708,836,1.000000
710,2212,1.000000
712,2480,1.000000
713,1044,1.000000
719,303,1.000000
719,306,1.000000
719,1810,1.000000
720,371,1.000000
720,392,1.000000
720,1441,1.000000
722,1273,1.000000
722,1874,1.000000
722,2500,1.000000
722,1567,1.000000
722,2501,1.000000
727,1386,1.000000
727,2570,1.000000
731,901,1.000000
731,2199,1.000000
731,1279,1.000000
731,2203,1.000000
732,263,1.000000
732,364,1.000000
738,30,1.000000
738,1927,1.000000
738,2162,1.000000
738,1080,1.000000
748,1568,1.000000
748,1374,1.000000
748,1145,1.000000
750,1441,1.000000
752,957,1.000000
752,2083,1.000000
752,2451,1.000000
754,1358,1.000000
754,1483,1.000000
754,2450,1.000000
756,885,1.000000
757,1358,1.000000
757,2421,1.000000
757,1284,1.000000
758,111,1.000000
758,1358,1.000000
758,2492,1.000000
758,1762,1.000000
762,2448,1.000000
762,859,1.000000
764,1358,1.000000
764,796,1.000000
764,1612,1.000000
768,1566,1.000000
768,1723,1.000000
768,1724,1.000000
769,1927,1.000000
772,908,1.000000
773,1072,1.000000
773,1505,1.000000
776,402,1.000000
776,1413,1.000000
776,1542,1.000000
780,2341,1.000000
782,245,1.000000
784,1701,1.000000
784,960,1.000000
786,947,1.000000
796,764,1.000000
796,1358,1.000000
796,1103,1.000000
796,1317,1.000000
797,73,1.000000
797,1358,1.000000
797,800,1.000000
797,1833,1.000000
797,2359,1.000000
798,1381,1.000000
798,1793,1.000000
798,1794,1.000000
798,1795,1.000000
799,961,1.000000
800,797,1.000000
800,889,1.000000
800,820,1.000000
800,1834,1.000000
805,2236,1.000000
805,963,1.000000
806,403,1.000000
806,1383,1.000000
810,1068,1.000000
811,900,1.000000
811,855,1.000000
812,251,1.000000
812,507,1.000000
812,1413,1.000000
812,1542,1.000000
812,1300,1.000000
815,55,1.000000
815,88,1.000000
815,2018,1.000000
817,90,1.000000
817,155,1.000000
817,156,1.000000
817,221,1.000000
817,1736,1.000000
817,1763,1.000000
819,154,1.000000
819,364,1.000000
819,650,1.000000
819,1358,1.000000
820,800,1.000000
820,889,1.000000
825,1765,1.000000
827,1039,1.000000
829,1816,1.000000
832,2600,1.000000
834,131,1.000000
834,683,1.000000
834,2168,1.000000
834,876,1.000000
835,1810,1.000000
835,1121,1.000000
835,1654,1.000000
836,708,1.000000
836,1013,1.000000
836,1131,1.000000
836,2403,1.000000
837,1422,1.000000
837,2670,1.000000
837,2248,1.000000
838,242,1.000000
838,270,1.000000
838,279,1.000000
838,868,1.000000
838,1131,1.000000
838,2280,1.000000
842,87,1.000000
842,118,1.000000
842,2016,1.000000
843,505,1.000000
843,548,1.000000
843,2339,1.000000
843,2542,1.000000
848,228,1.000000
848,1373,1.000000
848,985,1.000000
852,1800,1.000000
855,811,1.000000
855,2493,1.000000
859,487,1.000000
859,762,1.000000
859,2096,1.000000
859,1030,1.000000
859,1199,1.000000
866,40,1.000000
866,1049,1.000000
867,657,1.000000
867,1229,1.000000
867,2439,1.000000
867,2440,1.000000
867,2522,1.000000
867,1252,1.000000
867,2442,1.000000
867,871,1.000000
867,2523,1.000000
868,838,1.000000
868,988,1.000000
868,1341,1.000000
871,657,1.000000
871,867,1.000000
871,1229,1.000000
871,2530,1.000000
871,2652,1.000000
872,1413,1.000000
872,1542,1.000000
872,1340,1.000000
876,73,1.000000
876,558,1.000000
876,834,1.000000
876,1358,1.000000
876,2168,1.000000
876,2584,1.000000
877,1413,1.000000
877,1542,1.000000
877,1300,1.000000
878,436,1.000000
878,2326,1.000000
878,885,1.000000
879,397,1.000000
879,1558,1.000000
881,1199,1.000000
881,1155,1.000000
883,629,1.000000
885,436,1.000000
885,651,1.000000
885,756,1.000000
885,878,1.000000
885,1039,1.000000
889,800,1.000000
889,820,1.000000
889,1830,1.000000
891,645,1.000000
891,2608,1.000000
891,1674,1.000000
900,639,1.000000
900,811,1.000000
901,731,1.000000
901,1042,1.000000
901,2199,1.000000
901,1279,1.000000
908,772,1.000000
908,1013,1.000000
909,445,1.000000
926,1862,1.000000
928,327,1.000000
928,2063,1.000000
928,1326,1.000000
936,246,1.000000
936,1067,1.000000
936,2530,1.000000
936,2515,1.000000
937,2096,1.000000
937,1180,1.000000
937,1304,1.000000
938,618,1.000000
938,2230,1.000000
938,2027,1.000000
944,2138,1.000000
945,1512,1.000000
947,786,1.000000
951,328,1.000000
951,1358,1.000000
957,752,1.000000
957,1358,1.000000
957,1154,1.000000
957,1557,1.000000
957,1685,1.000000
957,1757,1.000000
957,2167,1.000000
957,2083,1.000000
960,784,1.000000
960,1776,1.000000
960,2650,1.000000
961,799,1.000000
961,2555,1.000000
961,1728,1.000000
961,2599,1.000000
963,29,1.000000
963,43,1.000000
963,2399,1.000000
963,2400,1.000000
963,2240,1.000000
973,682,1.000000
979,524,1.000000
984,1068,1.000000
984,2265,1.000000
985,848,1.000000
985,1358,1.000000
985,1149,1.000000
988,868,1.000000
995,1309,1.000000
995,2385,1.000000
995,1912,1.000000
999,346,1.000000
999,1358,1.000000
1003,1687,1.000000
1003,2607,1.000000
1003,1373,1.000000
1004,1810,1.000000
1004,1489,1.000000
1007,526,1.000000
1007,1742,1.000000
1007,1154,1.000000
1007,2466,1.000000
1013,836,1.000000
1013,908,1.000000
1013,1840,1.000000
1013,1729,1.000000
1013,1120,1.000000
1013,1625,1.000000
1013,1846,1.000000
1013,2045,1.000000
1014,1558,1.000000
1015,1068,1.000000
1015,1425,1.000000
1015,1788,1.000000
1015,1452,1.000000
1015,1481,1.000000
1018,2378,1.000000
1022,1276,1.000000
1022,1963,1.000000
1023,1701,1.000000
1023,1986,1.000000
1023,2568,1.000000
1025,373,1.000000
1025,1042,1.000000
1029,2166,1.000000
1030,859,1.000000
1033,173,1.000000
1033,687,1.000000
1033,2168,1.000000
1035,73,1.000000
1035,1833,1.000000
1035,1486,1.000000
1037,403,1.000000
1037,2654,1.000000
1037,2447,1.000000
1038,565,1.000000
1038,2503,1.000000
1039,436,1.000000
1039,827,1.000000
1039,885,1.000000
1041,609,1.000000
1041,1358,1.000000
1041,1243,1.000000
1041,1466,1.000000
1041,2390,1.000000
1041,2448,1.000000
1042,6,1.000000
1042,74,1.000000
1042,373,1.000000
1042,624,1.000000
1042,901,1.000000
1042,1025,1.000000
1042,1481,1.000000
1044,713,1.000000
1048,462,1.000000
1049,866,1.000000
1049,1894,1.000000
1049,2610,1.000000
1049,1432,1.000000
1054,1432,1.000000
1067,59,1.000000
1067,170,1.000000
1067,936,1.000000
1067,1830,1.000000
1067,2448,1.000000
1067,1216,1.000000
1068,810,1.000000
1068,984,1.000000
1068,1015,1.000000
1072,20,1.000000
1072,189,1.000000
1072,244,1.000000
1072,342,1.000000
1072,773,1.000000
1072,1262,1.000000
1072,1800,1.000000
1072,1804,1.000000
1079,1218,1.000000
1080,61,1.000000
1080,149,1.000000
1080,697,1.000000
1080,2162,1.000000
1080,2344,1.000000
1083,1232,1.000000
1094,1653,1.000000
1096,397,1.000000
1096,401,1.000000
1096,1633,1.000000
1103,53,1.000000
1103,72,1.000000
1103,263,1.000000
1103,748,1.000000
1103,796,1.000000
1103,1358,1.000000
1103,1123,1.000000
1103,1718,1.000000
1103,1480,1.000000
1103,1886,1.000000
1103,1887,1.000000
1103,1888,1.000000
1103,1748,1.000000
1103,1284,1.000000
1103,1760,1.000000
1110,2025,1.000000
1110,1224,1.000000
1110,2295,1.000000
1110,1120,1.000000
1114,1717,1.000000
1114,2560,1.000000
1119,2127,1.000000
1119,1273,1.000000
1119,1697,1.000000
1120,1013,1.000000
1120,1110,1.000000
1120,2025,1.000000
1120,1583,1.000000
1121,835,1.000000
1121,1810,1.000000
1121,1131,1.000000
1121,1655,1.000000
1122,458,1.000000
1123,1103,1.000000
1123,1358,1.000000
1131,242,1.000000
1131,436,1.000000
1131,490,1.000000
1131,836,1.000000
1131,838,1.000000
1131,1121,1.000000
1131,1224,1.000000
1131,2280,1.000000
1131,1655,1.000000
1136,73,1.000000
1136,2359,1.000000
1136,2554,1.000000
1136,1189,1.000000
1140,476,1.000000
1145,748,1.000000
1145,1358,1.000000
1145,1169,1.000000
1148,1317,1.000000
1148,2221,1.000000
1148,2220,1.000000
1148,1747,1.000000
1149,985,1.000000
1149,1358,1.000000
1149,1986,1.000000
1149,1894,1.000000
1150,1243,1.000000
1154,357,1.000000
1154,957,1.000000
1154,1007,1.000000
1154,1358,1.000000
1154,2514,1.000000
1154,1714,1.000000
1154,2515,1.000000
1154,1742,1.000000
1155,881,1.000000
1155,1229,1.000000
1161,110,1.000000
1162,245,1.000000
1162,1510,1.000000
1164,1287,1.000000
1165,145,1.000000
1165,537,1.000000
1165,1593,1.000000
1169,111,1.000000
1169,188,1.000000
1169,301,1.000000
1169,439,1.000000
1169,524,1.000000
1169,1145,1.000000
1169,1714,1.000000
1169,2220,1.000000
1169,2492,1.000000
1169,2476,1.000000
1172,304,1.000000
1172,467,1.000000
1180,505,1.000000
1180,937,1.000000
1180,1304,1.000000
1181,474,1.000000
1182,472,1.000000
1182,559,1.000000
1182,1183,1.000000
1182,1579,1.000000
1183,472,1.000000
1183,1182,1.000000
1183,1824,1.000000
1183,1825,1.000000
1183,1354,1.000000
1183,1579,1.000000
1189,73,1.000000
1189,558,1.000000
1189,1136,1.000000
1189,1358,1.000000
1189,2359,1.000000
1190,37,1.000000
1191,2241,1.000000
1191,1558,1.000000
1191,2339,1.000000
1194,2670,1.000000
1199,859,1.000000
1199,881,1.000000
1199,1214,1.000000
1199,1566,1.000000
1199,1716,1.000000
1199,1599,1.000000
1205,319,1.000000
1205,1358,1.000000
1205,1761,1.000000
1211,254,1.000000
1211,507,1.000000
1214,73,1.000000
1214,337,1.000000
1214,1199,1.000000
1214,1716,1.000000
1214,1499,1.000000
1214,1745,1.000000
1216,526,1.000000
1216,1067,1.000000
1216,2446,1.000000
1216,2503,1.000000
1218,586,1.000000
1218,1079,1.000000
1218,1927,1.000000
1224,586,1.000000
1224,682,1.000000
1224,1110,1.000000
1224,1341,1.000000
1229,657,1.000000
1229,867,1.000000
1229,871,1.000000
1229,1155,1.000000
1229,1358,1.000000
1229,2439,1.000000
1229,2440,1.000000
1229,2441,1.000000
1229,1308,1.000000
1229,1627,1.000000
1229,1254,1.000000
1229,2442,1.000000
1232,624,1.000000
1232,1083,1.000000
1238,154,1.000000
1238,1358,1.000000
1243,1041,1.000000
1243,1150,1.000000
1243,1358,1.000000
1244,493,1.000000
1250,328,1.000000
1250,650,1.000000
1252,867,1.000000
1252,2656,1.000000
1254,657,1.000000
1254,1229,1.000000
1254,1308,1.000000
1262,110,1.000000
1262,189,1.000000
1262,564,1.000000
1262,567,1.000000
1262,1072,1.000000
1262,1509,1.000000
1267,645,1.000000
1267,647,1.000000
1267,1824,1.000000
1273,722,1.000000
1276,458,1.000000
1276,1022,1.000000
1279,731,1.000000
1279,901,1.000000
1279,2203,1.000000
1279,2186,1.000000
1280,449,1.000000
1280,2612,1.000000
1281,1748,1.000000
1284,757,1.000000
1284,2450,1.000000
1287,59,1.000000
1287,481,1.000000
1287,1164,1.000000
1287,1358,1.000000
1300,251,1.000000
1300,507,1.000000
1300,812,1.000000
1300,877,1.000000
1300,1542,1.000000
1300,2508,1.000000
1300,1941,1.000000
1300,1940,1.000000
1300,1933,1.000000
1304,505,1.000000
1304,937,1.000000
1304,1180,1.000000
1307,1444,1.000000
1308,1229,1.000000
1308,1254,1.000000
1308,1627,1.000000
1309,61,1.000000
1309,490,1.000000
1309,995,1.000000
1309,2102,1.000000
1309,1338,1.000000
1309,1625,1.000000
1317,796,1.000000
1317,1148,1.000000
1317,2220,1.000000
1317,1739,1.000000
1323,1701,1.000000
1325,2063,1.000000
1326,928,1.000000
1326,2063,1.000000
1327,495,1.000000
1327,2161,1.000000
1327,1328,1.000000
1328,495,1.000000
1328,1327,1.000000
1328,2160,1.000000
1332,436,1.000000
1332,621,1.000000
1332,2024,1.000000
1333,2312,1.000000
1334,1941,1.000000
1336,1452,1.000000
1338,1309,1.000000
1338,2385,1.000000
1338,1912,1.000000
1339,154,1.000000
1339,1358,1.000000
1339,1753,1.000000
1340,872,1.000000
1340,1413,1.000000
1340,1542,1.000000
1340,1943,1.000000
1341,868,1.000000
1341,1224,1.000000
1341,2425,1.000000
1354,371,1.000000
1354,400,1.000000
1354,1183,1.000000
1354,2270,1.000000
1357,2025,1.000000
1357,2170,1.000000
1358,30,1.000000
1358,34,1.000000
1358,53,1.000000
1358,59,1.000000
1358,68,1.000000
1358,72,1.000000
1358,73,1.000000
1358,90,1.000000
1358,101,1.000000
1358,111,1.000000
1358,154,1.000000
1358,155,1.000000
1358,156,1.000000
1358,170,1.000000
1358,173,1.000000
1358,174,1.000000
1358,244,1.000000
1358,246,1.000000
1358,326,1.000000
1358,333,1.000000
1358,337,1.000000
1358,341,1.000000
1358,346,1.000000
1358,357,1.000000
1358,489,1.000000
1358,501,1.000000
1358,524,1.000000
1358,613,1.000000
1358,616,1.000000
1358,708,1.000000
1358,754,1.000000
1358,757,1.000000
1358,758,1.000000
1358,796,1.000000
1358,797,1.000000
1358,876,1.000000
1358,951,1.000000
1358,957,1.000000
1358,999,1.000000
1358,1041,1.000000
1358,1123,1.000000
1358,1145,1.000000
1358,1149,1.000000
1358,1189,1.000000
1358,1205,1.000000
1358,1238,1.000000
1358,1243,1.000000
1358,1287,1.000000
1358,1339,1.000000
1358,1444,1.000000
1358,1714,1.000000
1358,1716,1.000000
1358,1717,1.000000
1358,1718,1.000000
1358,1480,1.000000
1358,1499,1.000000
1358,1723,1.000000
1358,1724,1.000000
1358,1727,1.000000
1358,1728,1.000000
1358,1729,1.000000
1358,1736,1.000000
1358,1739,1.000000
1358,1568,1.000000
1358,1546,1.000000
1358,1742,1.000000
1358,1745,1.000000
1358,1747,1.000000
1358,1748,1.000000
1358,1599,1.000000
1358,1389,1.000000
1358,1751,1.000000
1358,1752,1.000000
1358,1753,1.000000
1358,1754,1.000000
1358,1757,1.000000
1358,1760,1.000000
1358,1763,1.000000
1359,2480,1.000000
1361,565,1.000000
1361,1528,1.000000
1362,1372,1.000000
1363,507,1.000000
1363,1413,1.000000
1364,40,1.000000
1367,2143,1.000000
1367,1778,1.000000
1372,42,1.000000
1372,1362,1.000000
1373,518,1.000000
1373,848,1.000000
