510,1131,1.000000
510,1171,1.000000
511,1810,1.000000
511,549,1.000000
514,120,1.000000
514,478,1.000000
514,1978,1.000000
514,1882,1.000000
514,1314,1.000000
515,444,1.000000
515,2464,1.000000
515,623,1.000000
515,2547,1.000000
515,2465,1.000000
515,1102,1.000000
520,184,1.000000
525,347,1.000000
525,408,1.000000
525,415,1.000000
525,423,1.000000
525,2054,1.000000
525,2182,1.000000
527,81,1.000000
527,423,1.000000
530,1013,1.000000
530,2094,1.000000
530,1505,1.000000
531,606,1.000000
531,2308,1.000000
549,230,1.000000
549,511,1.000000
549,1810,1.000000
549,1497,1.000000
552,2201,1.000000
553,2009,1.000000
566,1986,1.000000
566,1907,1.000000
568,1810,1.000000
568,1116,1.000000
568,1223,1.000000
577,230,1.000000
577,394,1.000000
577,1518,1.000000
577,870,1.000000
577,906,1.000000
577,2351,1.000000
577,2352,1.000000
577,2353,1.000000
577,2354,1.000000
577,849,1.000000
577,1063,1.000000
577,1129,1.000000
582,140,1.000000
582,444,1.000000
582,2548,1.000000
582,2549,1.000000
584,340,1.000000
584,623,1.000000
584,2463,1.000000
584,2289,1.000000
584,2464,1.000000
588,33,1.000000
588,442,1.000000
588,2383,1.000000
588,698,1.000000
589,121,1.000000
589,1624,1.000000
589,1158,1.000000
589,980,1.000000
593,415,1.000000
593,1115,1.000000
593,1474,1.000000
596,41,1.000000
596,1914,1.000000
596,644,1.000000
598,143,1.000000
598,157,1.000000
598,165,1.000000
598,297,1.000000
598,316,1.000000
598,1003,1.000000
598,766,1.000000
598,1821,1.000000
598,1297,1.000000
598,845,1.000000
598,1301,1.000000
598,1870,1.000000
598,1473,1.000000
598,2707,1.000000
603,1821,1.000000
604,69,1.000000
604,1914,1.000000
604,1351,1.000000
606,27,1.000000
606,531,1.000000
606,2360,1.000000
610,114,1.000000
610,234,1.000000
610,2288,1.000000
617,705,1.000000
623,140,1.000000
623,444,1.000000
623,515,1.000000
623,584,1.000000
623,2464,1.000000
623,2289,1.000000
627,442,1.000000
627,2122,1.000000
627,2238,1.000000
627,2335,1.000000
628,2546,1.000000
644,41,1.000000
644,596,1.000000
644,711,1.000000
644,728,1.000000
644,2177,1.000000
645,1824,1.000000
645,1898,1.000000
645,1901,1.000000
645,1826,1.000000
646,119,1.000000
649,1171,1.000000
649,1457,1.000000
650,1756,1.000000
651,1984,1.000000
651,2024,1.000000
659,77,1.000000
659,354,1.000000
659,1803,1.000000
661,1880,1.000000
661,1882,1.000000
661,1885,1.000000
664,1701,1.000000
665,2120,1.000000
665,2122,1.000000
673,1986,1.000000
673,1907,1.000000
674,1907,1.000000
677,954,1.000000
679,1395,1.000000
680,2199,1.000000
681,1986,1.000000
681,1445,1.000000
681,1446,1.000000
681,1171,1.000000
687,1171,1.000000
687,1610,1.000000
690,311,1.000000
691,2034,1.000000
691,2130,1.000000
692,2629,1.000000
693,334,1.000000
693,763,1.000000
694,1478,1.000000
694,2516,1.000000
695,1336,1.000000
695,2319,1.000000
695,1012,1.000000
698,33,1.000000
698,286,1.000000
698,442,1.000000
698,588,1.000000
698,1015,1.000000
705,429,1.000000
705,617,1.000000
707,763,1.000000
710,51,1.000000
710,2213,1.000000
710,1392,1.000000
711,644,1.000000
711,2111,1.000000
711,1285,1.000000
712,1464,1.000000
712,850,1.000000
715,2291,1.000000
717,1907,1.000000
721,1034,1.000000
724,1344,1.000000
724,2394,1.000000
724,2395,1.000000
726,177,1.000000
726,2671,1.000000
726,1533,1.000000
728,644,1.000000
728,1296,1.000000
728,2388,1.000000
728,2553,1.000000
728,1070,1.000000
730,398,1.000000
732,296,1.000000
732,1756,1.000000
732,2685,1.000000
733,383,1.000000
733,401,1.000000
733,435,1.000000
733,2011,1.000000
733,2302,1.000000
733,1329,1.000000
733,2304,1.000000
733,2268,1.000000
733,1192,1.000000
734,95,1.000000
734,408,1.000000
734,1841,1.000000
734,2277,1.000000
734,1006,1.000000
734,2197,1.000000
734,736,1.000000
734,2056,1.000000
736,95,1.000000
736,734,1.000000
736,1841,1.000000
736,1006,1.000000
736,1631,1.000000
736,2197,1.000000
738,405,1.000000
739,393,1.000000
740,141,1.000000
740,1002,1.000000
740,2033,1.000000
743,88,1.000000
743,160,1.000000
743,1986,1.000000
743,745,1.000000
743,1239,1.000000
745,743,1.000000
745,2009,1.000000
748,1732,1.000000
748,2553,1.000000
753,1880,1.000000
753,1269,1.000000
755,1898,1.000000
755,2071,1.000000
755,1277,1.000000
763,693,1.000000
763,707,1.000000
763,1635,1.000000
764,1606,1.000000
766,316,1.000000
766,598,1.000000
766,1297,1.000000
766,845,1.000000
771,55,1.000000
771,65,1.000000
771,1080,1.000000
771,1156,1.000000
775,171,1.000000
775,180,1.000000
775,2075,1.000000
778,1914,1.000000
778,1224,1.000000
778,1370,1.000000
778,779,1.000000
778,1919,1.000000
779,778,1.000000
779,1914,1.000000
779,1224,1.000000
779,1370,1.000000
779,1919,1.000000
787,55,1.000000
787,325,1.000000
787,438,1.000000
788,2033,1.000000
790,171,1.000000
790,180,1.000000
790,482,1.000000
790,1810,1.000000
790,1548,1.000000
801,2516,1.000000
802,121,1.000000
802,1307,1.000000
804,1307,1.000000
813,339,1.000000
813,2376,1.000000
815,1344,1.000000
815,1174,1.000000
816,120,1.000000
816,436,1.000000
816,483,1.000000
816,2405,1.000000
816,2282,1.000000
816,1842,1.000000
818,415,1.000000
818,1999,1.000000
819,1606,1.000000
823,481,1.000000
823,1358,1.000000
823,1169,1.000000
823,1765,1.000000
823,2221,1.000000
827,1921,1.000000
828,444,1.000000
828,1795,1.000000
828,2464,1.000000
831,136,1.000000
839,485,1.000000
839,2277,1.000000
839,965,1.000000
841,88,1.000000
841,2034,1.000000
844,264,1.000000
844,472,1.000000
844,1902,1.000000
845,316,1.000000
845,598,1.000000
845,766,1.000000
847,2189,1.000000
847,2422,1.000000
849,394,1.000000
849,577,1.000000
849,2351,1.000000
849,1993,1.000000
850,712,1.000000
850,1464,1.000000
850,2278,1.000000
854,203,1.000000
854,857,1.000000
857,203,1.000000
857,470,1.000000
857,854,1.000000
857,1246,1.000000
861,95,1.000000
861,2330,1.000000
861,2068,1.000000
861,1397,1.000000
864,104,1.000000
864,2210,1.000000
864,1065,1.000000
870,577,1.000000
870,1119,1.000000
870,2126,1.000000
873,261,1.000000
873,1479,1.000000
877,1177,1.000000
877,1176,1.000000
877,1935,1.000000
880,1013,1.000000
880,973,1.000000
885,2024,1.000000
890,1269,1.000000
890,1314,1.000000
893,911,1.000000
893,1051,1.000000
896,465,1.000000
897,146,1.000000
897,1410,1.000000
897,1983,1.000000
897,1907,1.000000
897,1156,1.000000
897,1152,1.000000
897,2295,1.000000
898,92,1.000000
898,1835,1.000000
898,1836,1.000000
898,2160,1.000000
899,297,1.000000
899,1858,1.000000
899,1986,1.000000
899,1055,1.000000
904,132,1.000000
904,379,1.000000
904,1959,1.000000
906,577,1.000000
906,2351,1.000000
906,2353,1.000000
907,1351,1.000000
907,1916,1.000000
911,33,1.000000
911,893,1.000000
911,2376,1.000000
911,1534,1.000000
911,1051,1.000000
915,1740,1.000000
915,1035,1.000000
915,2597,1.000000
915,2415,1.000000
918,1542,1.000000
918,2065,1.000000
918,1098,1.000000
920,316,1.000000
920,1893,1.000000
922,1307,1.000000
922,1406,1.000000
954,677,1.000000
954,1112,1.000000
955,175,1.000000
955,1914,1.000000
955,1482,1.000000
962,1806,1.000000
962,1810,1.000000
963,203,1.000000
963,375,1.000000
963,2401,1.000000
963,2434,1.000000
964,965,1.000000
965,839,1.000000
965,964,1.000000
965,2197,1.000000
965,1693,1.000000
967,2659,1.000000
970,16,1.000000
970,364,1.000000
970,466,1.000000
970,1358,1.000000
970,2365,1.000000
972,2247,1.000000
972,1000,1.000000
972,2579,1.000000
972,2580,1.000000
973,880,1.000000
973,2153,1.000000
973,1142,1.000000
973,2016,1.000000
977,1281,1.000000
980,121,1.000000
980,589,1.000000
980,1623,1.000000
980,1367,1.000000
983,2130,1.000000
985,1073,1.000000
987,1175,1.000000
991,307,1.000000
994,1329,1.000000
1000,281,1.000000
1000,972,1.000000
1000,2543,1.000000
1000,1325,1.000000
1002,141,1.000000
1002,740,1.000000
1002,2034,1.000000
1002,2033,1.000000
1003,363,1.000000
1003,598,1.000000
1005,1541,1.000000
1006,734,1.000000
1006,736,1.000000
1006,1302,1.000000
1012,695,1.000000
1012,1336,1.000000
1012,1681,1.000000
1012,1682,1.000000
1013,69,1.000000
1013,181,1.000000
1013,334,1.000000
1013,471,1.000000
1013,506,1.000000
1013,510,1.000000
1013,530,1.000000
1013,880,1.000000
1013,1841,1.000000
1013,1842,1.000000
1013,1843,1.000000
1013,1403,1.000000
1013,1644,1.000000
1013,1847,1.000000
1013,1848,1.000000
1013,1464,1.000000
1015,698,1.000000
1015,1519,1.000000
1019,1457,1.000000
1022,132,1.000000
1022,379,1.000000
1027,2394,1.000000
1034,721,1.000000
1035,915,1.000000
1035,1740,1.000000
1035,1801,1.000000
1036,2562,1.000000
1042,485,1.000000
1042,1198,1.000000
1042,1047,1.000000
1042,2055,1.000000
1042,1925,1.000000
1042,1926,1.000000
1042,2054,1.000000
1043,21,1.000000
1043,2309,1.000000
1047,1042,1.000000
1047,1588,1.000000
1051,33,1.000000
1051,442,1.000000
1051,893,1.000000
1051,911,1.000000
1051,2122,1.000000
1051,2383,1.000000
1055,899,1.000000
1055,1577,1.000000
1062,1192,1.000000
1063,394,1.000000
1063,577,1.000000
1063,1518,1.000000
1064,394,1.000000
1064,2351,1.000000
1064,2352,1.000000
1065,104,1.000000
1065,864,1.000000
1070,728,1.000000
1070,1358,1.000000
1072,1478,1.000000
1072,1505,1.000000
1072,1801,1.000000
1072,1803,1.000000
1072,1740,1.000000
1073,316,1.000000
1073,985,1.000000
1073,2163,1.000000
1075,1701,1.000000
1075,1124,1.000000
1079,55,1.000000
1079,210,1.000000
1079,1914,1.000000
1080,738,1.000000
1080,771,1.000000
1082,1534,1.000000
1082,2386,1.000000
1083,321,1.000000
1083,2114,1.000000
1083,1450,1.000000
1085,2394,1.000000
1085,1421,1.000000
1085,2109,1.000000
1085,2110,1.000000
1086,2579,1.000000
1086,1124,1.000000
1092,1171,1.000000
1092,2501,1.000000
1092,1106,1.000000
1095,230,1.000000
1095,1810,1.000000
1095,1986,1.000000
1095,1325,1.000000
1095,2613,1.000000
1098,918,1.000000
1098,2066,1.000000
1098,2067,1.000000
1098,1477,1.000000
1102,515,1.000000
1102,2464,1.000000
1102,2290,1.000000
1102,1207,1.000000
1102,2465,1.000000
1106,1092,1.000000
1106,1874,1.000000
1106,2501,1.000000
1108,390,1.000000
1109,2671,1.000000
1109,1533,1.000000
1109,2674,1.000000
1109,2675,1.000000
1111,1119,1.000000
1111,2126,1.000000
1111,1273,1.000000
1111,2129,1.000000
1111,2125,1.000000
1112,954,1.000000
1115,203,1.000000
1115,593,1.000000
1116,568,1.000000
1116,1223,1.000000
1119,870,1.000000
1119,1111,1.000000
1119,2124,1.000000
1119,2128,1.000000
1119,2125,1.000000
1119,1663,1.000000
1119,1235,1.000000
1119,1462,1.000000
1119,2129,1.000000
1119,2126,1.000000
1121,1410,1.000000
1124,1075,1.000000
1129,577,1.000000
1129,1518,1.000000
1129,2351,1.000000
1129,2352,1.000000
1129,2353,1.000000
1131,510,1.000000
1131,2282,1.000000
1131,1909,1.000000
1132,311,1.000000
1134,2296,1.000000
1142,973,1.000000
1142,2326,1.000000
1147,1865,1.000000
1151,2700,1.000000
1151,2570,1.000000
1152,897,1.000000
1152,1927,1.000000
1152,2155,1.000000
1152,2416,1.000000
1156,55,1.000000
1156,65,1.000000
1156,771,1.000000
1156,897,1.000000
1158,121,1.000000
1158,589,1.000000
1158,1635,1.000000
1158,2251,1.000000
1158,2252,1.000000
1160,2268,1.000000
1169,552,1.000000
1169,628,1.000000
1169,748,1.000000
1169,823,1.000000
1169,1719,1.000000
1169,1731,1.000000
1169,1737,1.000000
1170,404,1.000000
1170,1476,1.000000
1171,510,1.000000
1171,649,1.000000
1171,681,1.000000
1171,687,1.000000
1171,1092,1.000000
1171,1855,1.000000
1171,1355,1.000000
1171,2359,1.000000
1171,1909,1.000000
1171,1295,1.000000
1174,1912,1.000000
1175,987,1.000000
1175,2359,1.000000
1176,295,1.000000
1176,507,1.000000
1176,877,1.000000
1176,1542,1.000000
1176,1935,1.000000
1177,295,1.000000
1177,877,1.000000
1177,1542,1.000000
1177,1935,1.000000
1178,1984,1.000000
1178,2350,1.000000
1178,1908,1.000000
1178,1529,1.000000
1185,278,1.000000
1185,1992,1.000000
1192,733,1.000000
1192,1062,1.000000
1192,1621,1.000000
1198,1042,1.000000
1201,457,1.000000
1201,2533,1.000000
1201,2214,1.000000
1203,461,1.000000
1203,1410,1.000000
1203,1842,1.000000
1204,1838,1.000000
1204,1602,1.000000
1207,1102,1.000000
1207,2464,1.000000
1207,2290,1.000000
1209,64,1.000000
1209,1358,1.000000
1209,1737,1.000000
1217,230,1.000000
1217,396,1.000000
1218,2116,1.000000
1223,568,1.000000
1223,1116,1.000000
1224,778,1.000000
1224,2153,1.000000
1224,1370,1.000000
1224,1732,1.000000
1224,1919,1.000000
1224,1848,1.000000
1225,1450,1.000000
1225,2579,1.000000
1228,186,1.000000
1228,2580,1.000000
1228,1536,1.000000
1235,1119,1.000000
1235,2126,1.000000
1235,1462,1.000000
1235,2577,1.000000
1239,743,1.000000
1239,2611,1.000000
1239,2027,1.000000
1246,857,1.000000
1255,198,1.000000
1255,2248,1.000000
1257,2679,1.000000
1259,356,1.000000
1259,2342,1.000000
1260,2250,1.000000
1260,1559,1.000000
1261,2130,1.000000
1263,1407,1.000000
1264,248,1.000000
1264,443,1.000000
1264,1531,1.000000
1269,753,1.000000
1269,890,1.000000
1269,1880,1.000000
1269,1314,1.000000
1270,2034,1.000000
1270,1622,1.000000
1273,1111,1.000000
1273,1119,1.000000
1273,2126,1.000000
1273,2125,1.000000
1273,2129,1.000000
1273,2034,1.000000
1273,2124,1.000000
1274,239,1.000000
1275,405,1.000000
1275,1468,1.000000
1277,755,1.000000
1278,2305,1.000000
1278,2268,1.000000
1278,2306,1.000000
1281,977,1.000000
1281,1358,1.000000
1281,1746,1.000000
1285,711,1.000000
1285,2182,1.000000
1295,1171,1.000000
1295,1987,1.000000
1296,728,1.000000
1296,1910,1.000000
1296,1912,1.000000
1297,316,1.000000
1297,598,1.000000
1297,766,1.000000
1301,25,1.000000
1301,598,1.000000
1301,1542,1.000000
1302,1006,1.000000
1303,95,1.000000
1303,2163,1.000000
1306,364,1.000000
1306,1317,1.000000
1307,802,1.000000
1307,804,1.000000
1307,922,1.000000
1307,2536,1.000000
1314,514,1.000000
1314,890,1.000000
1314,1269,1.000000
1317,1306,1.000000
1317,1719,1.000000
1317,2221,1.000000
1319,186,1.000000
1319,2034,1.000000
1321,2501,1.000000
1325,327,1.000000
1325,1000,1.000000
1325,1095,1.000000
1325,2247,1.000000
1329,78,1.000000
1329,733,1.000000
1329,994,1.000000
1330,2068,1.000000
1336,86,1.000000
1336,695,1.000000
1336,1012,1.000000
1336,2032,1.000000
1336,2033,1.000000
1336,2034,1.000000
1344,25,1.000000
1344,724,1.000000
1344,815,1.000000
1344,1928,1.000000
1344,2315,1.000000
1347,281,1.000000
1347,1997,1.000000
1351,69,1.000000
1351,262,1.000000
1351,604,1.000000
1351,907,1.000000
1351,1362,1.000000
1351,1972,1.000000
1351,2282,1.000000
1351,1535,1.000000
1352,506,1.000000
1355,1171,1.000000
1355,1957,1.000000
1358,364,1.000000
1358,466,1.000000
1358,552,1.000000
1358,748,1.000000
1358,764,1.000000
1358,819,1.000000
1358,823,1.000000
1358,970,1.000000
1358,1070,1.000000
1358,1072,1.000000
1358,1169,1.000000
1358,1209,1.000000
1358,1281,1.000000
1358,1711,1.000000
1358,1712,1.000000
1358,1713,1.000000
1358,1516,1.000000
1358,1719,1.000000
1358,1726,1.000000
1358,1730,1.000000
1358,1731,1.000000
1358,1732,1.000000
1358,1737,1.000000
1358,1740,1.000000
1358,1746,1.000000
1358,1471,1.000000
1358,1755,1.000000
1358,1756,1.000000
1358,1765,1.000000
1358,1766,1.000000
1358,2597,1.000000
1359,181,1.000000
1359,1914,1.000000
1359,2278,1.000000
1359,1464,1.000000
1362,1351,1.000000
1362,1914,1.000000
1365,1703,1.000000
1365,1702,1.000000
1365,2509,1.000000
1365,2519,1.000000
1367,980,1.000000
1370,778,1.000000
1370,779,1.000000
1370,1224,1.000000
1370,2274,1.000000
1370,1919,1.000000
1376,239,1.000000
1376,1848,1.000000
1376,2232,1.000000
1377,2068,1.000000
1377,2388,1.000000
1388,2197,1.000000
1388,2181,1.000000
1391,1693,1.000000
1392,51,1.000000
1392,710,1.000000
1392,2212,1.000000
1394,88,1.000000
1394,211,1.000000
1394,2137,1.000000
1395,679,1.000000
1395,2189,1.000000
1396,2395,1.000000
1396,1421,1.000000
1397,861,1.000000
1402,1482,1.000000
1402,1972,1.000000
1403,465,1.000000
1403,1013,1.000000
1403,2317,1.000000
1406,922,1.000000
1406,2387,1.000000
1407,1263,1.000000
1409,360,1.000000
1409,1826,1.000000
1409,1827,1.000000
1410,897,1.000000
1410,1121,1.000000
1410,1203,1.000000
1410,1655,1.000000
1413,1935,1.000000
1413,1542,1.000000
1416,1921,1.000000
1416,1925,1.000000
1416,1926,1.000000
1416,1468,1.000000
1416,1602,1.000000
1417,2350,1.000000
1417,1529,1.000000
1418,78,1.000000
1421,1085,1.000000
1421,2110,1.000000
