1266,255,1.000000
1266,1984,1.000000
1266,1529,1.000000
1269,737,1.000000
1269,1227,1.000000
1269,2227,1.000000
1269,1314,1.000000
1281,977,1.000000
1281,1358,1.000000
1281,1746,1.000000
1281,1748,1.000000
1284,998,1.000000
1284,1103,1.000000
1284,1358,1.000000
1284,2450,1.000000
1285,711,1.000000
1285,2182,1.000000
1286,538,1.000000
1292,689,1.000000
1292,1358,1.000000
1292,1317,1.000000
1295,1171,1.000000
1295,1987,1.000000
1309,1882,1.000000
1309,2178,1.000000
1314,514,1.000000
1314,1269,1.000000
1317,689,1.000000
1317,1292,1.000000
1317,1719,1.000000
1317,1720,1.000000
1329,78,1.000000
1329,733,1.000000
1329,994,1.000000
1332,436,1.000000
1332,621,1.000000
1332,2024,1.000000
1341,868,1.000000
1341,1224,1.000000
1341,2425,1.000000
1343,118,1.000000
1343,255,1.000000
1343,836,1.000000
1343,2316,1.000000
1343,2165,1.000000
1343,1507,1.000000
1358,626,1.000000
1358,645,1.000000
1358,687,1.000000
1358,689,1.000000
1358,708,1.000000
1358,748,1.000000
1358,978,1.000000
1358,1103,1.000000
1358,1281,1.000000
1358,1284,1.000000
1358,1292,1.000000
1358,1710,1.000000
1358,1713,1.000000
1358,1717,1.000000
1358,1719,1.000000
1358,1720,1.000000
1358,1721,1.000000
1358,1731,1.000000
1358,1732,1.000000
1358,1734,1.000000
1358,1746,1.000000
1358,1748,1.000000
1358,1760,1.000000
1365,1703,1.000000
1365,1702,1.000000
1365,2509,1.000000
1365,2519,1.000000
1371,1393,1.000000
1373,518,1.000000
1373,848,1.000000
1373,1003,1.000000
1377,1840,1.000000
1377,2388,1.000000
1382,2283,1.000000
1393,1371,1.000000
1394,88,1.000000
1394,211,1.000000
1394,2137,1.000000
1403,465,1.000000
1403,1013,1.000000
1407,1263,1.000000
1409,360,1.000000
1409,1826,1.000000
1411,2218,1.000000
1418,78,1.000000
1424,1813,1.000000
1425,1015,1.000000
1425,1618,1.000000
1437,1688,1.000000
1438,2664,1.000000
1441,454,1.000000
1441,540,1.000000
1441,1060,1.000000
1441,1128,1.000000
1441,2271,1.000000
1441,2272,1.000000
1441,1707,1.000000
1441,1700,1.000000
1441,2273,1.000000
1441,1954,1.000000
1441,2275,1.000000
1459,2218,1.000000
1459,2080,1.000000
1470,801,1.000000
1470,1070,1.000000
1470,1824,1.000000
1474,593,1.000000
1474,2335,1.000000
1474,1908,1.000000
1475,614,1.000000
1475,888,1.000000
1475,2470,1.000000
1487,1849,1.000000
1487,2017,1.000000
1487,2137,1.000000
1487,1501,1.000000
1493,429,1.000000
1496,974,1.000000
1500,1131,1.000000
1500,1133,1.000000
1500,1538,1.000000
1500,2185,1.000000
1501,1487,1.000000
1505,1788,1.000000
1507,118,1.000000
1507,446,1.000000
1507,1343,1.000000
1520,83,1.000000
1520,1103,1.000000
1520,1765,1.000000
1520,1750,1.000000
1526,2425,1.000000
1527,1668,1.000000
1527,2450,1.000000
1529,1115,1.000000
1529,1266,1.000000
1529,1984,1.000000
1529,1908,1.000000
1538,118,1.000000
1538,747,1.000000
1538,1133,1.000000
1538,1500,1.000000
1538,2185,1.000000
1556,888,1.000000
1563,2633,1.000000
1566,1732,1.000000
1567,1654,1.000000
1578,2497,1.000000
1582,44,1.000000
1583,366,1.000000
1583,553,1.000000
1583,973,1.000000
1583,1013,1.000000
1583,1224,1.000000
1583,2025,1.000000
1590,794,1.000000
1590,863,1.000000
1591,2541,1.000000
1595,2246,1.000000
1600,1059,1.000000
1601,1750,1.000000
1610,2556,1.000000
1610,2557,1.000000
1610,2558,1.000000
1616,56,1.000000
1616,118,1.000000
1616,412,1.000000
1616,447,1.000000
1616,539,1.000000
1616,581,1.000000
1616,2050,1.000000
1616,1849,1.000000
1618,429,1.000000
1618,1015,1.000000
1618,1143,1.000000
1618,1425,1.000000
1623,581,1.000000
1623,1767,1.000000
1623,1768,1.000000
1623,1774,1.000000
1623,1783,1.000000
1624,409,1.000000
1624,1505,1.000000
1624,1788,1.000000
1639,1688,1.000000
1654,835,1.000000
1654,1567,1.000000
1654,2034,1.000000
1654,1952,1.000000
1666,49,1.000000
1666,606,1.000000
1668,355,1.000000
1668,1527,1.000000
1671,2137,1.000000
1673,2660,1.000000
1681,407,1.000000
1681,409,1.000000
1681,695,1.000000
1681,2318,1.000000
1681,2320,1.000000
1682,407,1.000000
1682,695,1.000000
1682,733,1.000000
1682,2321,1.000000
1682,2320,1.000000
1688,1437,1.000000
1688,1639,1.000000
1688,2671,1.000000
1690,118,1.000000
1690,2112,1.000000
1696,1713,1.000000
1700,1441,1.000000
1701,158,1.000000
1701,205,1.000000
1701,215,1.000000
1701,226,1.000000
1701,235,1.000000
1701,335,1.000000
1701,467,1.000000
1701,532,1.000000
1701,664,1.000000
1701,1052,1.000000
1701,1075,1.000000
1701,1857,1.000000
1701,1863,1.000000
1701,1869,1.000000
1701,1877,1.000000
1702,1240,1.000000
1702,1365,1.000000
1702,1703,1.000000
1703,759,1.000000
1703,789,1.000000
1703,1365,1.000000
1703,1702,1.000000
1703,1969,1.000000
1707,1441,1.000000
1708,1857,1.000000
1710,372,1.000000
1710,480,1.000000
1710,687,1.000000
1710,1358,1.000000
1710,2444,1.000000
1711,1731,1.000000
1713,88,1.000000
1713,1358,1.000000
1713,1696,1.000000
1717,1114,1.000000
1717,1358,1.000000
1717,2560,1.000000
1717,1731,1.000000
1719,1169,1.000000
1719,1317,1.000000
1719,1358,1.000000
1719,1765,1.000000
1720,1169,1.000000
1720,1317,1.000000
1720,1358,1.000000
1720,1765,1.000000
1721,689,1.000000
1725,1734,1.000000
1731,1169,1.000000
1731,1358,1.000000
1731,1711,1.000000
1731,1717,1.000000
1732,88,1.000000
1732,748,1.000000
1732,1224,1.000000
1732,1358,1.000000
1732,1566,1.000000
1734,1169,1.000000
1734,1358,1.000000
1734,1725,1.000000
1734,2597,1.000000
1737,1888,1.000000
1746,1281,1.000000
1746,1358,1.000000
1748,1103,1.000000
1748,1281,1.000000
1748,1358,1.000000
1750,1358,1.000000
1750,1520,1.000000
1750,1601,1.000000
1750,1765,1.000000
1760,1103,1.000000
1760,1358,1.000000
1765,1520,1.000000
1765,1711,1.000000
1765,1719,1.000000
1765,1720,1.000000
1765,1750,1.000000
1767,1623,1.000000
1767,1783,1.000000
1768,1623,1.000000
1768,1837,1.000000
1774,1623,1.000000
1779,2318,1.000000
1782,2326,1.000000
1783,1623,1.000000
1783,1767,1.000000
1788,1015,1.000000
1788,1505,1.000000
1788,1624,1.000000
1792,581,1.000000
1792,2485,1.000000
1800,476,1.000000
1800,852,1.000000
1800,1072,1.000000
1806,1809,1.000000
1808,579,1.000000
1808,962,1.000000
1808,1810,1.000000
1809,962,1.000000
1809,1806,1.000000
1809,1810,1.000000
1810,1107,1.000000
1810,1808,1.000000
1810,1809,1.000000
1810,1813,1.000000
1810,1816,1.000000
1810,1817,1.000000
1813,1424,1.000000
1813,1810,1.000000
1816,829,1.000000
1816,1810,1.000000
1817,733,1.000000
1817,1810,1.000000
1824,360,1.000000
1824,448,1.000000
1824,645,1.000000
1824,1470,1.000000
1824,1826,1.000000
1826,448,1.000000
1826,645,1.000000
1826,1409,1.000000
1826,1824,1.000000
1831,824,1.000000
1831,889,1.000000
1834,372,1.000000
1837,1768,1.000000
1840,1013,1.000000
1840,1377,1.000000
1840,2071,1.000000
1842,2281,1.000000
1842,1979,1.000000
1843,415,1.000000
1843,1013,1.000000
1844,868,1.000000
1844,1013,1.000000
1844,2276,1.000000
1848,1909,1.000000
1849,56,1.000000
1849,412,1.000000
1849,447,1.000000
1849,1013,1.000000
1849,1487,1.000000
1849,1616,1.000000
1849,1914,1.000000
1851,118,1.000000
1851,1013,1.000000
1851,1224,1.000000
1851,2485,1.000000
1857,304,1.000000
1857,1701,1.000000
1857,1708,1.000000
1863,532,1.000000
1863,1701,1.000000
1869,205,1.000000
1869,465,1.000000
1877,1701,1.000000
1877,2573,1.000000
1882,88,1.000000
1882,514,1.000000
1882,1309,1.000000
1884,113,1.000000
1884,249,1.000000
1884,661,1.000000
1884,854,1.000000
1884,1958,1.000000
1884,1885,1.000000
1885,661,1.000000
1885,1884,1.000000
1885,2644,1.000000
1887,1103,1.000000
1887,1888,1.000000
1888,1103,1.000000
1888,1737,1.000000
1888,1887,1.000000
1894,1215,1.000000
1899,388,1.000000
1899,645,1.000000
1899,1902,1.000000
1902,448,1.000000
1907,566,1.000000
1907,673,1.000000
1907,674,1.000000
1907,717,1.000000
1908,1474,1.000000
1909,211,1.000000
1909,239,1.000000
1909,1131,1.000000
1909,1171,1.000000
1909,1848,1.000000
1914,1849,1.000000
1927,1930,1.000000
1930,1131,1.000000
1930,1927,1.000000
1952,1654,1.000000
1954,1128,1.000000
1954,1955,1.000000
1954,2275,1.000000
1955,1168,1.000000
1955,1954,1.000000
1958,1884,1.000000
1961,703,1.000000
1961,801,1.000000
1961,1022,1.000000
1969,1703,1.000000
1969,2236,1.000000
1969,2238,1.000000
1978,249,1.000000
1978,436,1.000000
1978,514,1.000000
1978,621,1.000000
1979,436,1.000000
1979,1842,1.000000
1979,2178,1.000000
1979,2405,1.000000
1982,130,1.000000
1982,436,1.000000
1984,1266,1.000000
1986,215,1.000000
1986,335,1.000000
1986,366,1.000000
1986,476,1.000000
1986,566,1.000000
1986,673,1.000000
1986,743,1.000000
1986,1987,1.000000
1986,1988,1.000000
1986,2000,1.000000
1986,2009,1.000000
1987,1295,1.000000
1987,1986,1.000000
1987,2509,1.000000
1988,396,1.000000
1988,1986,1.000000
1999,818,1.000000
1999,827,1.000000
2000,160,1.000000
2000,267,1.000000
2000,1986,1.000000
2001,2379,1.000000
2002,2379,1.000000
2009,160,1.000000
2009,553,1.000000
2009,745,1.000000
2009,1986,1.000000
2009,2025,1.000000
2010,88,1.000000
2010,118,1.000000
2010,161,1.000000
2010,2016,1.000000
2012,88,1.000000
2012,272,1.000000
2016,2010,1.000000
2017,130,1.000000
2017,1487,1.000000
2018,76,1.000000
2018,621,1.000000
2024,1332,1.000000
2024,2178,1.000000
2025,1583,1.000000
2025,2009,1.000000
2025,2027,1.000000
2027,1239,1.000000
2027,2025,1.000000
2030,118,1.000000
2030,903,1.000000
2030,2112,1.000000
2031,903,1.000000
2031,2436,1.000000
2034,14,1.000000
2034,49,1.000000
2034,158,1.000000
2034,841,1.000000
2034,1654,1.000000
2045,215,1.000000
2050,1616,1.000000
2050,2485,1.000000
2071,1566,1.000000
2071,1840,1.000000
2075,14,1.000000
2075,2668,1.000000
2077,14,1.000000
2080,1459,1.000000
2112,118,1.000000
2112,255,1.000000
2112,711,1.000000
2112,1690,1.000000
2112,2030,1.000000
2112,2436,1.000000
2114,2509,1.000000
2114,2519,1.000000
2137,1394,1.000000
2137,1487,1.000000
2137,1671,1.000000
2153,973,1.000000
2153,1224,1.000000
2153,2155,1.000000
2155,539,1.000000
2155,2153,1.000000
2165,118,1.000000
2165,279,1.000000
2165,1343,1.000000
2166,118,1.000000
2166,1029,1.000000
2177,398,1.000000
2177,644,1.000000
2177,2367,1.000000
2178,76,1.000000
2178,88,1.000000
2178,415,1.000000
2178,737,1.000000
2178,1309,1.000000
2178,1979,1.000000
2178,2024,1.000000
2182,1285,1.000000
2182,2231,1.000000
2185,1131,1.000000
2185,1133,1.000000
2185,1500,1.000000
2185,1538,1.000000
2188,454,1.000000
2212,708,1.000000
2212,710,1.000000
2212,2216,1.000000
2216,708,1.000000
2216,2212,1.000000
2218,1411,1.000000
2218,1459,1.000000
2227,634,1.000000
2231,2182,1.000000
2231,2292,1.000000
2236,1969,1.000000
2238,1703,1.000000
2238,1969,1.000000
2243,1107,1.000000
2243,2246,1.000000
2246,1595,1.000000
2247,2509,1.000000
2266,2321,1.000000
2271,1441,1.000000
2272,1441,1.000000
2273,1441,1.000000
2275,1128,1.000000
2275,1441,1.000000
2275,1954,1.000000
2276,868,1.000000
2276,1115,1.000000
2276,1844,1.000000
2280,242,1.000000
2280,270,1.000000
2280,279,1.000000
2280,838,1.000000
2280,1131,1.000000
2281,1131,1.000000
2281,1842,1.000000
2281,2405,1.000000
2283,575,1.000000
2283,1131,1.000000
2283,1382,1.000000
2291,2292,1.000000
2292,2231,1.000000
2292,2291,1.000000
2303,2541,1.000000
2304,465,1.000000
2309,994,1.000000
2309,1021,1.000000
2309,1869,1.000000
2316,1343,1.000000
2318,1681,1.000000
2318,1779,1.000000
2320,1681,1.000000
2320,1682,1.000000
2321,1682,1.000000
2321,2266,1.000000
2326,878,1.000000
2326,1782,1.000000
2335,1474,1.000000
2344,279,1.000000
2359,480,1.000000
2359,1171,1.000000
2359,1175,1.000000
2367,2177,1.000000
2367,2368,1.000000
2367,2369,1.000000
2367,2370,1.000000
2368,2367,1.000000
2368,2370,1.000000
2369,2367,1.000000
2369,2370,1.000000
2370,2367,1.000000
2370,2368,1.000000
2370,2369,1.000000
2373,267,1.000000
2376,813,1.000000
2376,1143,1.000000
2377,372,1.000000
2379,1107,1.000000
2379,2001,1.000000
2379,2002,1.000000
2388,1377,1.000000
2402,2403,1.000000
2403,836,1.000000
2403,2402,1.000000
2405,1842,1.000000
2405,1979,1.000000
2405,2281,1.000000
2423,279,1.000000
2423,304,1.000000
2423,518,1.000000
2425,1341,1.000000
2436,2031,1.000000
2436,2112,1.000000
2444,1710,1.000000
2450,1284,1.000000
2454,26,1.000000
2454,99,1.000000
2454,122,1.000000
2455,26,1.000000
2455,99,1.000000
2455,122,1.000000
2455,123,1.000000
2463,340,1.000000
2463,584,1.000000
2470,614,1.000000
2470,1475,1.000000
2483,385,1.000000
2483,2484,1.000000
2484,369,1.000000
2484,385,1.000000
2484,2483,1.000000
2485,1792,1.000000
2485,1851,1.000000
2485,2050,1.000000
2497,388,1.000000
2497,703,1.000000
2497,1578,1.000000
2509,1365,1.000000
2509,1987,1.000000
2509,2114,1.000000
2509,2247,1.000000
2509,2519,1.000000
2519,1365,1.000000
2519,2114,1.000000
2519,2509,1.000000
2527,540,1.000000
2534,605,1.000000
2541,1591,1.000000
2541,2303,1.000000
2545,10,1.000000
2556,626,1.000000
2556,1249,1.000000
2556,1610,1.000000
2557,1610,1.000000
2558,626,1.000000
2558,1249,1.000000
2558,1610,1.000000
2560,1114,1.000000
2560,1717,1.000000
2560,2561,1.000000
2561,2560,1.000000
2569,380,1.000000
2569,477,1.000000
2569,930,1.000000
2570,2573,1.000000
2573,1877,1.000000
2573,2570,1.000000
2581,83,1.000000
2581,449,1.000000
2583,247,1.000000
2597,1734,1.000000
2600,832,1.000000
2604,99,1.000000
2604,123,1.000000
2604,127,1.000000
2606,670,1.000000
2607,1003,1.000000
2611,1239,1.000000
2624,44,1.000000
2624,2701,1.000000
2628,67,1.000000
2633,1563,1.000000
2638,447,1.000000
2644,1885,1.000000
2660,1673,1.000000
2664,1438,1.000000
2668,14,1.000000
2668,2075,1.000000
2671,1688,1.000000
2671,2672,1.000000
2672,2671,1.000000
2690,611,1.000000
2697,986,1.000000
2701,44,1.000000
2701,2624,1.000000
