228,322,1.000000
228,848,1.000000
231,2217,1.000000
236,109,1.000000
236,126,1.000000
236,138,1.000000
236,153,1.000000
236,1072,1.000000
236,2045,1.000000
236,1572,1.000000
236,2046,1.000000
236,2078,1.000000
236,2079,1.000000
236,306,1.000000
252,1973,1.000000
252,711,1.000000
252,973,1.000000
252,2485,1.000000
258,89,1.000000
258,1240,1.000000
258,963,1.000000
258,2645,1.000000
258,1094,1.000000
258,1153,1.000000
258,1401,1.000000
279,32,1.000000
289,109,1.000000
289,1358,1.000000
289,1722,1.000000
306,109,1.000000
306,112,1.000000
306,124,1.000000
306,126,1.000000
306,138,1.000000
306,153,1.000000
306,236,1.000000
306,1072,1.000000
306,973,1.000000
306,1572,1.000000
306,1551,1.000000
306,1009,1.000000
306,2087,1.000000
306,2046,1.000000
306,1772,1.000000
306,2078,1.000000
306,1045,1.000000
306,2080,1.000000
306,1787,1.000000
306,1251,1.000000
306,1779,1.000000
306,1346,1.000000
306,487,1.000000
306,519,1.000000
306,1805,1.000000
306,426,1.000000
306,1367,1.000000
312,1722,1.000000
317,1624,1.000000
317,1785,1.000000
318,109,1.000000
318,1701,1.000000
318,2045,1.000000
318,563,1.000000
322,228,1.000000
344,661,1.000000
344,441,1.000000
344,854,1.000000
344,2323,1.000000
344,389,1.000000
354,659,1.000000
354,1803,1.000000
354,2453,1.000000
384,1623,1.000000
384,1624,1.000000
389,344,1.000000
399,1769,1.000000
414,711,1.000000
415,1850,1.000000
417,1871,1.000000
426,109,1.000000
426,306,1.000000
426,1805,1.000000
426,1789,1.000000
426,487,1.000000
426,1772,1.000000
437,1985,1.000000
437,718,1.000000
437,498,1.000000
438,1985,1.000000
438,718,1.000000
441,70,1.000000
441,129,1.000000
441,193,1.000000
441,344,1.000000
441,2184,1.000000
450,1569,1.000000
450,2538,1.000000
458,193,1.000000
458,1122,1.000000
458,1953,1.000000
458,1555,1.000000
458,1276,1.000000
459,109,1.000000
459,153,1.000000
459,1623,1.000000
459,1681,1.000000
466,1358,1.000000
466,2546,1.000000
484,2046,1.000000
484,1699,1.000000
484,1367,1.000000
485,62,1.000000
485,1042,1.000000
485,839,1.000000
487,112,1.000000
487,306,1.000000
487,426,1.000000
487,2026,1.000000
487,1773,1.000000
487,2080,1.000000
487,1772,1.000000
490,1973,1.000000
490,2105,1.000000
490,1879,1.000000
490,826,1.000000
490,2099,1.000000
490,1309,1.000000
491,190,1.000000
496,711,1.000000
496,596,1.000000
496,992,1.000000
498,437,1.000000
504,1973,1.000000
504,2394,1.000000
504,2396,1.000000
505,1448,1.000000
505,1251,1.000000
505,1779,1.000000
517,2105,1.000000
517,952,1.000000
518,32,1.000000
519,2045,1.000000
519,1998,1.000000
519,1346,1.000000
522,2097,1.000000
544,1769,1.000000
547,1701,1.000000
547,598,1.000000
556,1623,1.000000
556,1805,1.000000
563,109,1.000000
563,318,1.000000
563,1701,1.000000
563,2045,1.000000
563,1337,1.000000
578,1879,1.000000
578,1974,1.000000
578,1105,1.000000
587,1032,1.000000
590,1954,1.000000
590,1441,1.000000
591,1423,1.000000
591,1017,1.000000
591,1078,1.000000
591,2472,1.000000
591,642,1.000000
592,2669,1.000000
596,41,1.000000
596,175,1.000000
596,496,1.000000
596,1914,1.000000
596,644,1.000000
596,992,1.000000
598,519,1.000000
598,547,1.000000
600,2394,1.000000
603,79,1.000000
603,2045,1.000000
603,716,1.000000
603,1248,1.000000
603,795,1.000000
603,1873,1.000000
610,109,1.000000
610,826,1.000000
628,2546,1.000000
630,973,1.000000
638,1773,1.000000
638,893,1.000000
638,808,1.000000
642,591,1.000000
642,2472,1.000000
644,41,1.000000
644,596,1.000000
644,711,1.000000
644,728,1.000000
659,77,1.000000
659,354,1.000000
659,1803,1.000000
661,97,1.000000
661,344,1.000000
661,1353,1.000000
661,1878,1.000000
661,1028,1.000000
661,1879,1.000000
661,1045,1.000000
666,1850,1.000000
684,1358,1.000000
684,1282,1.000000
686,1358,1.000000
686,2366,1.000000
695,1998,1.000000
695,2319,1.000000
695,1012,1.000000
699,1701,1.000000
699,2045,1.000000
699,2327,1.000000
701,129,1.000000
701,735,1.000000
701,739,1.000000
701,2062,1.000000
706,1240,1.000000
706,2238,1.000000
706,963,1.000000
706,2645,1.000000
711,252,1.000000
711,414,1.000000
711,496,1.000000
711,2111,1.000000
716,603,1.000000
716,1810,1.000000
716,1821,1.000000
716,2409,1.000000
718,437,1.000000
718,438,1.000000
718,1416,1.000000
718,2059,1.000000
718,2261,1.000000
728,644,1.000000
728,1296,1.000000
728,2388,1.000000
728,2553,1.000000
728,1070,1.000000
735,701,1.000000
735,1958,1.000000
735,2062,1.000000
735,739,1.000000
737,1974,1.000000
739,701,1.000000
739,735,1.000000
739,1958,1.000000
741,2093,1.000000
741,1011,1.000000
741,1088,1.000000
741,1282,1.000000
741,831,1.000000
748,2553,1.000000
761,1401,1.000000
761,1443,1.000000
778,1914,1.000000
778,1224,1.000000
778,1370,1.000000
778,779,1.000000
778,1919,1.000000
779,778,1.000000
779,1914,1.000000
779,1973,1.000000
779,1224,1.000000
779,1370,1.000000
779,1919,1.000000
795,603,1.000000
795,1810,1.000000
795,1645,1.000000
808,638,1.000000
808,2383,1.000000
808,1785,1.000000
826,490,1.000000
826,610,1.000000
826,2528,1.000000
831,741,1.000000
831,1358,1.000000
831,1638,1.000000
831,2093,1.000000
831,1011,1.000000
831,1733,1.000000
836,1572,1.000000
836,2078,1.000000
839,485,1.000000
848,228,1.000000
848,985,1.000000
854,344,1.000000
865,2653,1.000000
868,2099,1.000000
868,1526,1.000000
874,1701,1.000000
882,1358,1.000000
884,89,1.000000
884,152,1.000000
893,638,1.000000
893,2383,1.000000
902,1358,1.000000
902,1284,1.000000
902,1604,1.000000
916,1026,1.000000
917,2639,1.000000
919,1358,1.000000
921,1914,1.000000
921,2134,1.000000
921,2293,1.000000
925,1222,1.000000
929,1358,1.000000
929,2627,1.000000
931,1433,1.000000
935,1873,1.000000
939,2173,1.000000
940,1829,1.000000
941,2517,1.000000
943,1196,1.000000
945,1072,1.000000
945,1911,1.000000
945,2388,1.000000
952,517,1.000000
952,2546,1.000000
955,175,1.000000
955,1914,1.000000
955,1482,1.000000
959,2529,1.000000
963,29,1.000000
963,43,1.000000
963,258,1.000000
963,706,1.000000
963,1141,1.000000
963,2399,1.000000
963,2400,1.000000
963,1785,1.000000
963,2240,1.000000
963,1157,1.000000
963,1094,1.000000
963,1443,1.000000
973,252,1.000000
973,630,1.000000
973,935,1.000000
975,2097,1.000000
985,848,1.000000
985,1358,1.000000
985,1149,1.000000
989,1645,1.000000
989,1507,1.000000
989,2436,1.000000
992,496,1.000000
992,596,1.000000
995,1309,1.000000
995,2385,1.000000
995,1912,1.000000
1001,12,1.000000
1001,2662,1.000000
1009,306,1.000000
1009,2096,1.000000
1011,741,1.000000
1011,831,1.000000
1012,695,1.000000
1012,1336,1.000000
1012,1681,1.000000
1012,1682,1.000000
1013,1521,1.000000
1013,1850,1.000000
1015,1789,1.000000
1017,591,1.000000
1017,1475,1.000000
1017,2472,1.000000
1022,1276,1.000000
1026,916,1.000000
1026,2034,1.000000
1026,1303,1.000000
1026,2531,1.000000
1028,661,1.000000
1032,587,1.000000
1035,1433,1.000000
1042,485,1.000000
1043,21,1.000000
1043,2309,1.000000
1045,109,1.000000
1045,306,1.000000
1045,661,1.000000
1045,1773,1.000000
1045,1571,1.000000
1050,1569,1.000000
1057,2409,1.000000
1065,1699,1.000000
1065,2211,1.000000
1070,728,1.000000
1070,1358,1.000000
1070,1829,1.000000
1072,236,1.000000
1072,417,1.000000
1072,945,1.000000
1072,1733,1.000000
1072,1803,1.000000
1072,1805,1.000000
1078,591,1.000000
1087,89,1.000000
1087,2434,1.000000
1088,741,1.000000
1088,1089,1.000000
1089,399,1.000000
1089,1088,1.000000
1094,89,1.000000
1094,258,1.000000
1094,963,1.000000
1094,1369,1.000000
1094,1443,1.000000
1094,1653,1.000000
1105,578,1.000000
1122,458,1.000000
1141,963,1.000000
1141,2294,1.000000
1144,1623,1.000000
1144,1245,1.000000
1149,985,1.000000
1149,1358,1.000000
1149,1986,1.000000
1149,1894,1.000000
1153,258,1.000000
1153,1401,1.000000
1157,89,1.000000
1157,963,1.000000
1157,2240,1.000000
1157,2463,1.000000
1166,1986,1.000000
1166,2582,1.000000
1169,1737,1.000000
1169,1358,1.000000
1186,2535,1.000000
1186,2574,1.000000
1196,943,1.000000
1196,1624,1.000000
1196,1367,1.000000
1196,2300,1.000000
1209,64,1.000000
1209,1358,1.000000
1209,1737,1.000000
1210,1648,1.000000
1212,1701,1.000000
1222,925,1.000000
1222,1224,1.000000
1224,778,1.000000
1224,779,1.000000
1224,1222,1.000000
1224,1525,1.000000
1224,1660,1.000000
1224,2152,1.000000
1224,1587,1.000000
1224,2154,1.000000
1224,1370,1.000000
1224,1919,1.000000
1224,1291,1.000000
1224,1526,1.000000
1224,1975,1.000000
1226,2528,1.000000
1240,258,1.000000
1240,706,1.000000
1240,2237,1.000000
1240,1702,1.000000
1240,1443,1.000000
1245,1144,1.000000
1248,603,1.000000
1248,2045,1.000000
1251,102,1.000000
1251,306,1.000000
1251,505,1.000000
1251,1623,1.000000
1251,1448,1.000000
1257,2538,1.000000
1270,2034,1.000000
1270,1622,1.000000
1276,458,1.000000
1276,1022,1.000000
1282,684,1.000000
1282,741,1.000000
1282,1776,1.000000
1282,1283,1.000000
1282,2324,1.000000
1283,1282,1.000000
1283,1776,1.000000
1283,2324,1.000000
1284,902,1.000000
1284,1604,1.000000
1291,1224,1.000000
1291,1660,1.000000
1291,2154,1.000000
1296,728,1.000000
1296,1911,1.000000
1296,1912,1.000000
1303,1026,1.000000
1309,415,1.000000
1309,490,1.000000
1309,995,1.000000
1309,2102,1.000000
1309,2103,1.000000
1309,1338,1.000000
1318,12,1.000000
1318,2661,1.000000
1318,2662,1.000000
1335,2087,1.000000
1336,695,1.000000
1336,1012,1.000000
1336,2032,1.000000
1337,109,1.000000
1337,563,1.000000
1337,1701,1.000000
1337,2045,1.000000
1338,1309,1.000000
1338,2385,1.000000
1338,1912,1.000000
1343,1645,1.000000
1346,109,1.000000
1346,306,1.000000
1346,519,1.000000
1346,1670,1.000000
1350,1443,1.000000
1351,2134,1.000000
1351,1362,1.000000
1351,1972,1.000000
1353,97,1.000000
1353,661,1.000000
1358,289,1.000000
1358,466,1.000000
1358,684,1.000000
1358,686,1.000000
1358,831,1.000000
1358,882,1.000000
1358,902,1.000000
1358,919,1.000000
1358,929,1.000000
1358,985,1.000000
1358,1149,1.000000
1358,1209,1.000000
1358,1722,1.000000
1358,1733,1.000000
1358,1737,1.000000
1362,1351,1.000000
1362,1914,1.000000
1367,124,1.000000
1367,306,1.000000
1367,484,1.000000
1367,1196,1.000000
1369,1094,1.000000
1369,1653,1.000000
1369,1530,1.000000
1370,778,1.000000
1370,779,1.000000
1370,1224,1.000000
1370,1525,1.000000
1370,2274,1.000000
1370,1919,1.000000
1370,1975,1.000000
1370,2485,1.000000
1396,2394,1.000000
1396,1399,1.000000
1399,1396,1.000000
1399,2227,1.000000
1399,2309,1.000000
1399,2394,1.000000
1399,1501,1.000000
1401,89,1.000000
1401,258,1.000000
1401,761,1.000000
1401,1153,1.000000
1401,1585,1.000000
1402,1482,1.000000
1402,1972,1.000000
1408,1829,1.000000
1408,1826,1.000000
1416,718,1.000000
1420,2396,1.000000
1421,1975,1.000000
1423,591,1.000000
1423,1692,1.000000
1433,931,1.000000
1433,1035,1.000000
1433,2359,1.000000
1441,590,1.000000
1441,2274,1.000000
1441,1958,1.000000
1443,761,1.000000
1443,963,1.000000
1443,1094,1.000000
1443,1240,1.000000
1443,1350,1.000000
1443,2645,1.000000
1443,2399,1.000000
1443,2240,1.000000
1444,2323,1.000000
1448,102,1.000000
1448,505,1.000000
1448,1251,1.000000
1448,2034,1.000000
1448,2045,1.000000
1464,1482,1.000000
1470,1953,1.000000
1470,1555,1.000000
1470,2553,1.000000
1474,2261,1.000000
1475,1017,1.000000
1482,955,1.000000
1482,1402,1.000000
1482,1464,1.000000
1482,1973,1.000000
1485,1914,1.000000
1501,1399,1.000000
1505,1699,1.000000
1507,989,1.000000
1507,1645,1.000000
1507,2436,1.000000
1514,1692,1.000000
1521,98,1.000000
1521,1013,1.000000
1525,1224,1.000000
1525,1370,1.000000
1525,1914,1.000000
1525,1973,1.000000
1526,868,1.000000
1526,1224,1.000000
1526,1879,1.000000
1526,2099,1.000000
1527,2274,1.000000
1530,43,1.000000
1530,89,1.000000
1530,1369,1.000000
1530,2464,1.000000
1530,2240,1.000000
1535,2293,1.000000
1539,1914,1.000000
1551,126,1.000000
1551,306,1.000000
1555,458,1.000000
1555,1470,1.000000
1555,1953,1.000000
1561,102,1.000000
1561,1623,1.000000
1564,1772,1.000000
1564,1786,1.000000
1569,450,1.000000
1569,1050,1.000000
1569,1966,1.000000
1571,1045,1.000000
1572,236,1.000000
1572,306,1.000000
1572,836,1.000000
1572,1776,1.000000
1585,89,1.000000
1585,1401,1.000000
1585,1653,1.000000
1587,1224,1.000000
1587,2154,1.000000
1604,902,1.000000
1618,1789,1.000000
1622,124,1.000000
1622,1270,1.000000
1623,102,1.000000
1623,112,1.000000
1623,126,1.000000
1623,153,1.000000
1623,384,1.000000
1623,459,1.000000
1623,556,1.000000
1623,1144,1.000000
1623,1251,1.000000
1623,1561,1.000000
1623,1769,1.000000
1623,1772,1.000000
1623,1773,1.000000
1623,1779,1.000000
1624,109,1.000000
1624,317,1.000000
1624,384,1.000000
1624,1785,1.000000
1624,1786,1.000000
1624,1787,1.000000
1624,1779,1.000000
1629,5,1.000000
1629,1711,1.000000
1629,1659,1.000000
1638,831,1.000000
1645,795,1.000000
1645,989,1.000000
1645,1343,1.000000
1645,1507,1.000000
1648,1210,1.000000
1652,1972,1.000000
1653,43,1.000000
1653,89,1.000000
1653,1094,1.000000
1653,1369,1.000000
1653,1585,1.000000
1659,5,1.000000
1659,1629,1.000000
1660,1224,1.000000
1660,1291,1.000000
1660,2154,1.000000
1670,133,1.000000
1670,519,1.000000
1670,1346,1.000000
1681,459,1.000000
1681,1012,1.000000
1681,2319,1.000000
1682,1012,1.000000
1682,2319,1.000000
1692,1423,1.000000
1692,1514,1.000000
1692,2345,1.000000
1699,484,1.000000
1699,1065,1.000000
1699,1505,1.000000
1701,231,1.000000
1701,318,1.000000
1701,547,1.000000
1701,563,1.000000
1701,699,1.000000
1701,874,1.000000
1701,1212,1.000000
1701,1337,1.000000
1701,1871,1.000000
1701,1873,1.000000
1702,2238,1.000000
1711,1358,1.000000
1711,1629,1.000000
1722,289,1.000000
1722,312,1.000000
1722,1358,1.000000
1733,831,1.000000
1733,1072,1.000000
1733,1358,1.000000
1735,2324,1.000000
1737,64,1.000000
1737,1169,1.000000
1737,1209,1.000000
1737,1358,1.000000
1737,2616,1.000000
1769,109,1.000000
1769,399,1.000000
1769,544,1.000000
1769,1623,1.000000
1772,109,1.000000
1772,306,1.000000
1772,426,1.000000
1772,487,1.000000
1772,1564,1.000000
1772,1623,1.000000
1772,2045,1.000000
1773,487,1.000000
1773,638,1.000000
1773,1045,1.000000
1773,1623,1.000000
1773,1789,1.000000
1776,138,1.000000
1776,1282,1.000000
1776,1283,1.000000
1776,1572,1.000000
1776,1623,1.000000
1776,1735,1.000000
1776,2045,1.000000
1776,2078,1.000000
1776,2324,1.000000
1779,109,1.000000
1779,306,1.000000
1779,505,1.000000
1779,1623,1.000000
1779,1624,1.000000
1785,109,1.000000
1785,317,1.000000
1785,808,1.000000
1785,963,1.000000
1785,1624,1.000000
1786,1564,1.000000
1786,1624,1.000000
1787,109,1.000000
1787,306,1.000000
1787,1624,1.000000
1787,1810,1.000000
1787,2045,1.000000
1789,109,1.000000
1789,426,1.000000
1789,1015,1.000000
1789,1618,1.000000
1789,1773,1.000000
1802,2079,1.000000
1803,77,1.000000
1803,354,1.000000
1803,659,1.000000
1803,1072,1.000000
1805,109,1.000000
1805,306,1.000000
1805,426,1.000000
1805,556,1.000000
1805,1072,1.000000
1810,716,1.000000
1810,795,1.000000
1810,1787,1.000000
1821,716,1.000000
1826,1408,1.000000
1826,1829,1.000000
1829,940,1.000000
1829,1070,1.000000
1829,1408,1.000000
1829,1826,1.000000
1829,1902,1.000000
1839,2453,1.000000
1850,32,1.000000
1850,415,1.000000
1850,666,1.000000
1850,1013,1.000000
1871,102,1.000000
1871,228,1.000000
1871,417,1.000000
1871,1701,1.000000
1873,603,1.000000
1873,935,1.000000
1878,102,1.000000
1878,661,1.000000
1878,2256,1.000000
1879,490,1.000000
1879,578,1.000000
1879,661,1.000000
1879,1526,1.000000
1894,1149,1.000000
1902,1829,1.000000
1911,2553,1.000000
1912,995,1.000000
1912,1296,1.000000
1912,1338,1.000000
1912,2102,1.000000
1912,2103,1.000000
1914,41,1.000000
1914,175,1.000000
1914,596,1.000000
1914,778,1.000000
1914,921,1.000000
1914,955,1.000000
1914,1362,1.000000
1914,1485,1.000000
1914,1525,1.000000
1914,1539,1.000000
1914,1919,1.000000
1914,2388,1.000000
1919,778,1.000000
1919,779,1.000000
1919,1224,1.000000
1919,1370,1.000000
1919,1914,1.000000
1920,2310,1.000000
1920,2653,1.000000
1953,458,1.000000
1953,1470,1.000000
1953,1555,1.000000
1954,590,1.000000
1954,1441,1.000000
1954,1958,1.000000
1958,735,1.000000
1958,739,1.000000
1958,1441,1.000000
1958,1954,1.000000
1966,1569,1.000000
1972,1351,1.000000
1972,1402,1.000000
1972,1652,1.000000
1973,32,1.000000
1973,252,1.000000
1973,504,1.000000
1973,666,1.000000
1973,779,1.000000
1973,1482,1.000000
1973,1525,1.000000
1973,1974,1.000000
1973,1975,1.000000
1974,578,1.000000
1974,737,1.000000
1974,1973,1.000000
1975,1224,1.000000
1975,1370,1.000000
1975,1421,1.000000
1975,1973,1.000000
1985,437,1.000000
1985,438,1.000000
1986,1149,1.000000
1986,1166,1.000000
1986,1873,1.000000
1986,1998,1.000000
1998,109,1.000000
1998,519,1.000000
1998,695,1.000000
1998,1986,1.000000
2025,2026,1.000000
2025,2028,1.000000
2026,487,1.000000
2026,2025,1.000000
2026,2045,1.000000
2026,2096,1.000000
2028,2025,1.000000
2032,1336,1.000000
2034,417,1.000000
2034,1026,1.000000
2034,1270,1.000000
2034,1336,1.000000
2034,1448,1.000000
2045,109,1.000000
2045,126,1.000000
2045,133,1.000000
2045,153,1.000000
2045,236,1.000000
2045,306,1.000000
2045,318,1.000000
2045,519,1.000000
2045,563,1.000000
2045,603,1.000000
2045,699,1.000000
2045,1248,1.000000
2045,1337,1.000000
2045,1448,1.000000
2045,1772,1.000000
2045,1787,1.000000
2045,2026,1.000000
2045,2046,1.000000
2046,236,1.000000
2046,306,1.000000
2046,484,1.000000
2046,2045,1.000000
2059,718,1.000000
2062,701,1.000000
2062,735,1.000000
2078,236,1.000000
2078,306,1.000000
2078,836,1.000000
2078,1776,1.000000
2079,126,1.000000
2079,236,1.000000
2079,1802,1.000000
2080,112,1.000000
2080,306,1.000000
2080,487,1.000000
2080,1245,1.000000
2080,1367,1.000000
2087,306,1.000000
2087,1335,1.000000
2092,109,1.000000
2093,109,1.000000
2093,741,1.000000
2093,831,1.000000
2096,1009,1.000000
2096,2026,1.000000
2097,79,1.000000
2097,522,1.000000
2097,975,1.000000
2097,2098,1.000000
2098,2097,1.000000
2099,490,1.000000
2099,868,1.000000
2099,1526,1.000000
2099,2425,1.000000
2102,1309,1.000000
2102,1912,1.000000
2102,2385,1.000000
2103,1309,1.000000
2103,1912,1.000000
2103,2385,1.000000
2105,490,1.000000
2105,517,1.000000
2111,711,1.000000
2134,921,1.000000
2134,1351,1.000000
2135,175,1.000000
2135,190,1.000000
2135,2282,1.000000
2152,1224,1.000000
2152,2385,1.000000
2154,1224,1.000000
2154,1291,1.000000
2154,1587,1.000000
2154,1660,1.000000
2155,2293,1.000000
2155,2294,1.000000
2173,939,1.000000
2173,2174,1.000000
2174,2173,1.000000
2184,70,1.000000
2184,441,1.000000
2211,1065,1.000000
2211,2356,1.000000
2217,96,1.000000
2217,175,1.000000
2227,1399,1.000000
2236,2237,1.000000
2237,1240,1.000000
2237,2236,1.000000
2237,2238,1.000000
2238,152,1.000000
2238,706,1.000000
2238,1702,1.000000
2238,2237,1.000000
2238,2240,1.000000
2240,152,1.000000
2240,963,1.000000
2240,1157,1.000000
2240,1443,1.000000
2240,1530,1.000000
2240,2238,1.000000
2240,2399,1.000000
2256,102,1.000000
2256,1878,1.000000
2261,718,1.000000
2261,1474,1.000000
2274,1370,1.000000
2274,1441,1.000000
2274,1527,1.000000
2282,1351,1.000000
2282,2135,1.000000
2293,921,1.000000
2293,1535,1.000000
2293,2155,1.000000
2294,1141,1.000000
2294,2155,1.000000
2300,1196,1.000000
2309,1043,1.000000
2309,1399,1.000000
2310,21,1.000000
2310,1920,1.000000
2319,695,1.000000
2319,1681,1.000000
2319,1682,1.000000
2323,344,1.000000
2323,1444,1.000000
2324,1282,1.000000
2324,1283,1.000000
2324,1735,1.000000
2324,1776,1.000000
2327,699,1.000000
2327,2328,1.000000
2328,2327,1.000000
2345,1692,1.000000
2356,2211,1.000000
2359,1433,1.000000
2366,686,1.000000
2383,808,1.000000
2383,893,1.000000
2385,995,1.000000
2385,1338,1.000000
2385,2102,1.000000
2385,2103,1.000000
2385,2152,1.000000
2388,175,1.000000
2388,728,1.000000
2388,945,1.000000
2388,1914,1.000000
2394,504,1.000000
2394,600,1.000000
2394,1396,1.000000
2394,1399,1.000000
2394,1420,1.000000
2394,1421,1.000000
2394,2396,1.000000
2394,2397,1.000000
2396,504,1.000000
2396,1420,1.000000
2396,2394,1.000000
2397,2394,1.000000
2399,43,1.000000
2399,963,1.000000
2399,1443,1.000000
2399,2240,1.000000
2399,2434,1.000000
2400,43,1.000000
2400,963,1.000000
2409,716,1.000000
2409,1057,1.000000
2425,1526,1.000000
2425,1622,1.000000
2425,2099,1.000000
2425,2426,1.000000
2426,2425,1.000000
2434,963,1.000000
2434,1087,1.000000
2434,2399,1.000000
2436,989,1.000000
2436,1507,1.000000
2453,354,1.000000
2453,1839,1.000000
2463,89,1.000000
2463,1157,1.000000
2464,1530,1.000000
2472,591,1.000000
2472,642,1.000000
2472,1017,1.000000
2478,124,1.000000
2485,252,1.000000
2485,1370,1.000000
2516,2517,1.000000
2517,941,1.000000
2517,2516,1.000000
2528,826,1.000000
2528,1226,1.000000
2529,959,1.000000
2531,1026,1.000000
2534,2535,1.000000
2535,1186,1.000000
2535,2534,1.000000
2538,450,1.000000
2538,1257,1.000000
2546,5,1.000000
2546,466,1.000000
2546,628,1.000000
2546,952,1.000000
2553,728,1.000000
2553,748,1.000000
2553,1470,1.000000
2553,1911,1.000000
2574,1186,1.000000
2582,1166,1.000000
2616,64,1.000000
2616,1737,1.000000
2627,929,1.000000
2639,917,1.000000
2645,29,1.000000
2645,258,1.000000
2645,706,1.000000
2645,1443,1.000000
2653,865,1.000000
2653,1920,1.000000
2661,12,1.000000
2661,1318,1.000000
2662,12,1.000000
2662,1001,1.000000
2662,1318,1.000000
2665,2666,1.000000
2666,2665,1.000000
2669,592,1.000000
